element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
430,6,2,2,True,2023-08-12T16:30:00Z,5,1,1,90,0,0,0,1,0,0,0,0,0,0,0,22,17.0,55.8,2.0,7.5,1,0.00,0.26,0.26,1.90,65,0,2707037,0,0
430,16,13,2,False,2023-08-19T19:00:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,19,27.6,19.5,2.0,4.9,1,0.00,0.07,0.07,1.09,65,-96548,2916692,78901,175449
430,29,11,0,True,2023-08-27T15:30:00Z,1,2,3,90,0,0,0,2,0,0,0,1,0,0,0,15,22.2,61.4,4.0,8.8,1,0.00,0.18,0.18,0.95,65,-47049,2967715,115111,162160
430,33,5,1,False,2023-09-02T16:30:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,12,25.0,15.3,0.0,4.0,1,0.00,0.04,0.04,1.42,65,-40432,2984483,121964,162396
430,46,4,8,True,2023-09-16T16:30:00Z,1,0,5,90,0,0,1,0,0,0,0,0,0,0,2,29,19.2,36.2,7.0,6.2,1,0.01,0.20,0.21,0.54,65,-57126,2989121,145531,202657
430,60,17,18,False,2023-09-24T15:30:00Z,0,8,6,69,0,3,1,0,0,0,0,0,0,0,3,67,69.6,65.1,2.0,13.7,1,0.00,0.68,0.68,0.73,65,188585,3217379,249499,60914
430,66,6,12,True,2023-09-30T14:00:00Z,2,0,7,90,0,1,1,0,0,0,0,0,0,0,3,44,39.8,69.2,4.0,11.3,1,0.04,0.62,0.66,0.65,67,810354,4127650,850872,40518
430,79,19,6,False,2023-10-08T13:00:00Z,2,2,8,90,0,1,0,2,0,0,0,0,0,0,2,33,36.8,72.2,4.0,11.3,1,0.00,0.43,0.43,1.22,68,478922,4611041,597929,119007
430,87,8,10,True,2023-10-21T14:00:00Z,4,0,9,68,0,1,1,0,0,0,0,1,0,0,2,36,27.0,42.2,0.0,6.9,1,0.00,0.48,0.48,0.39,69,264001,4898315,307726,43725
430,100,20,0,False,2023-10-28T16:30:00Z,2,2,10,90,0,0,0,2,0,0,0,1,0,0,0,9,12.0,39.7,4.0,5.6,1,0.00,0.57,0.57,0.98,70,161242,5077713,249401,88159
430,107,1,9,True,2023-11-04T17:30:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,3,24,20.0,16.9,2.0,3.9,1,0.00,0.20,0.20,0.56,70,-165556,4902141,55427,220983
430,113,3,1,False,2023-11-11T17:30:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,7,11.0,13.7,4.0,2.9,1,0.00,0.03,0.03,2.49,70,207984,5172443,232314,24330
430,127,7,1,True,2023-11-25T15:00:00Z,4,1,13,90,0,0,0,1,0,0,0,1,0,0,0,16,20.6,41.7,5.0,6.7,1,0.05,0.30,0.35,0.58,70,-12601,5158252,95354,107955
430,138,14,12,True,2023-12-02T20:00:00Z,1,0,14,90,0,1,1,0,0,0,0,0,0,0,3,45,47.0,73.4,4.0,12.4,1,0.09,0.81,0.90,0.36,70,-66808,5102082,52076,118884
430,144,9,1,False,2023-12-07T19:30:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,0,0,12,23.8,27.5,11.0,6.2,1,0.06,0.18,0.24,3.23,70,121971,5243670,140788,18817
430,159,18,-1,False,2023-12-10T16:30:00Z,4,1,16,85,0,0,0,4,0,0,0,1,0,0,0,13,22.6,31.4,2.0,5.6,1,0.00,0.27,0.27,3.26,70,652,5242976,70505,69853
430,168,10,0,True,2023-12-16T15:00:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-831837,4337046,25628,857465
430,175,12,2,False,2023-12-23T15:00:00Z,1,0,18,90,0,0,0,1,0,0,0,0,0,0,0,22,44.6,87.8,8.0,14.0,1,0.00,0.26,0.26,1.88,69,114805,4595012,195512,80707
430,189,16,1,True,2023-12-26T12:30:00Z,1,3,19,90,0,0,0,3,0,0,0,0,0,0,0,17,18.6,38.1,8.0,6.5,1,0.00,0.26,0.26,3.46,69,-1051,4566922,88596,89647
