element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
488,7,8,2,True,2023-08-12T14:00:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,11,17.0,29.9,8.0,5.5,1,0.04,0.09,0.13,2.01,50,0,2002,0,0
488,17,16,1,False,2023-08-18T18:45:00Z,2,1,2,90,0,0,0,2,0,0,0,1,0,0,0,15,15.6,11.1,2.0,2.9,1,0.00,0.19,0.19,1.36,50,520,3404,925,405
488,30,13,2,True,2023-08-27T13:00:00Z,1,2,3,79,0,0,0,1,0,0,0,0,0,0,0,16,25.2,14.6,0.0,4.0,1,0.00,0.03,0.03,2.91,50,-921,2555,141,1062
488,40,9,2,True,2023-09-02T11:30:00Z,2,2,4,90,0,0,0,2,0,0,0,0,0,0,0,19,13.2,29.8,1.0,4.4,1,0.03,0.11,0.14,2.59,50,550,3503,1026,476
488,48,18,1,False,2023-09-16T14:00:00Z,2,1,5,20,0,0,0,2,0,0,0,0,0,0,0,3,12.2,0.0,13.0,2.5,0,0.01,0.00,0.01,0.62,50,-793,2898,137,930
488,60,15,2,True,2023-09-24T15:30:00Z,0,8,6,61,0,0,0,5,0,0,0,0,0,0,0,11,5.8,1.1,0.0,0.7,1,0.00,0.01,0.01,2.45,49,-276,2714,92,368
488,69,19,0,False,2023-09-30T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-123,2625,86,209
488,76,10,1,False,2023-10-07T14:00:00Z,3,1,8,90,0,0,0,3,0,0,0,1,0,0,0,16,15.6,35.2,2.0,5.3,1,0.02,0.14,0.16,2.14,49,-58,2608,142,200
488,89,14,2,True,2023-10-21T19:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,11,16.8,16.2,9.0,4.2,1,0.05,0.03,0.08,1.05,49,-137,2515,61,198
488,91,1,1,False,2023-10-28T14:00:00Z,5,0,10,90,0,0,0,5,0,0,0,1,0,0,0,7,14.6,2.2,0.0,1.7,1,0.00,0.02,0.02,2.78,48,-46,2495,75,121
488,109,20,10,True,2023-11-04T15:00:00Z,2,1,11,90,1,0,0,1,0,0,0,0,0,0,3,28,43.8,16.3,24.0,8.4,1,0.82,0.11,0.93,1.33,48,35,2551,127,92
488,114,5,2,False,2023-11-12T14:00:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,12,26.0,17.3,2.0,4.5,1,0.03,0.05,0.08,1.54,48,1706,4513,1926,220
488,129,3,1,True,2023-11-25T15:00:00Z,1,3,13,90,0,0,0,3,0,0,0,1,0,0,0,10,16.2,34.8,2.0,5.3,1,0.03,0.17,0.20,2.71,48,1148,5750,1618,470
488,134,6,2,False,2023-12-02T15:00:00Z,5,0,14,90,0,0,0,5,0,0,0,0,0,0,0,12,17.2,2.2,7.0,2.6,1,0.02,0.02,0.04,1.81,48,694,6422,1450,756
488,147,11,0,True,2023-12-06T19:30:00Z,0,2,15,4,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.47,48,-899,5497,82,981
