element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
631,4,5,4,False,2023-08-12T14:00:00Z,4,1,1,26,0,1,0,3,0,0,0,0,0,0,0,10,5.2,0.3,23.0,2.9,0,0.12,0.00,0.12,2.55,50,0,4167,0,0
631,26,7,0,False,2023-08-25T19:00:00Z,3,0,3,20,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.3,9.0,0.5,0,0.07,0.00,0.07,0.57,50,-124,14892,2500,2624
631,38,19,1,True,2023-09-01T19:00:00Z,1,2,4,19,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.1,0,0.00,0.00,0.00,0.20,50,-1785,13516,625,2410
631,44,10,2,False,2023-09-16T14:00:00Z,1,0,5,73,0,0,0,1,0,0,0,0,0,0,0,12,14.2,24.5,10.0,4.9,1,0.35,0.20,0.55,0.93,49,-841,13564,1244,2085
631,58,20,2,True,2023-09-23T14:00:00Z,1,1,6,71,0,0,0,1,0,0,0,0,0,0,0,2,5.6,12.5,37.0,5.5,1,0.38,0.02,0.40,0.59,49,-486,13289,758,1244
631,63,9,2,False,2023-09-30T14:00:00Z,1,2,7,90,0,0,0,1,0,0,0,0,0,0,0,3,3.2,1.9,2.0,0.7,1,0.03,0.01,0.04,2.90,49,3299,17223,5014,1715
631,15,6,1,True,2023-10-03T18:30:00Z,1,2,7,68,0,0,0,1,0,0,0,1,0,0,0,4,6.0,30.5,20.0,5.7,1,0.36,0.08,0.44,0.98,49,3299,17223,5014,1715
631,77,18,2,True,2023-10-07T11:30:00Z,0,1,8,65,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,13.0,0.8,1,0.16,0.00,0.16,1.99,49,-1128,15891,1123,2251
631,88,16,2,False,2023-10-21T14:00:00Z,2,2,9,71,0,0,0,1,0,0,0,0,0,0,0,1,2.2,2.3,27.0,3.2,1,0.38,0.01,0.39,2.87,49,-589,15587,816,1405
631,92,2,1,False,2023-10-29T14:00:00Z,3,1,10,57,0,0,0,2,0,0,0,0,0,0,0,-1,6.6,0.6,0.0,0.7,1,0.00,0.00,0.00,1.97,49,-712,15006,500,1212
631,105,11,1,True,2023-11-05T16:30:00Z,1,1,11,11,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.25,49,-505,14647,616,1121
631,118,14,0,False,2023-11-11T15:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-100,14743,800,900
631,125,8,7,True,2023-11-25T15:00:00Z,2,1,13,11,1,0,0,0,0,0,0,0,0,0,2,31,38.0,0.0,33.0,7.1,0,0.46,0.00,0.46,1.10,49,-308,14602,723,1031
