element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
552,10,14,1,False,2023-08-14T19:00:00Z,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,6,11.2,10.8,57.0,7.9,0,0.33,0.01,0.34,0.29,55,0,22652,0,0
552,20,5,1,True,2023-08-19T14:00:00Z,1,4,2,54,0,0,0,4,0,0,0,0,0,0,0,3,9.4,14.1,21.0,4.5,1,0.45,0.00,0.45,1.95,55,-490,28130,3444,3934
552,27,9,2,False,2023-08-26T14:00:00Z,0,1,3,73,0,0,1,0,0,0,0,0,0,0,0,2,2.2,10.8,4.0,1.7,1,0.30,0.01,0.31,1.14,55,-2393,26930,1439,3832
552,36,8,2,False,2023-09-03T13:00:00Z,3,2,4,73,0,0,0,1,0,0,0,0,0,0,0,1,0.0,13.7,11.0,2.4,1,0.04,0.07,0.11,1.31,55,-1614,26294,1179,2793
552,50,11,1,True,2023-09-16T11:30:00Z,1,3,5,29,0,0,0,2,0,0,0,0,0,0,0,2,2.4,1.8,0.0,0.4,0,0.00,0.00,0.00,0.89,54,-1755,25551,1281,3036
552,58,12,0,False,2023-09-23T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-976,24937,1091,2067
552,70,13,0,True,2023-09-30T14:00:00Z,2,1,7,4,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.07,54,-1594,23566,770,2364
552,80,2,1,True,2023-10-08T13:00:00Z,1,1,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.64,54,-980,22851,753,1733
552,82,3,0,False,2023-10-21T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-247,22861,1114,1361
552,100,15,0,True,2023-10-28T16:30:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-839,22151,587,1426
552,109,17,0,False,2023-11-04T15:00:00Z,2,1,11,9,0,0,0,1,0,0,0,1,0,0,0,-7,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.91,53,-350,21988,941,1291
