element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
41,6,15,0,False,2023-08-12T16:30:00Z,5,1,1,26,0,0,0,2,0,0,0,0,0,0,0,6,9.4,0.4,37.0,4.7,0,0.27,0.00,0.27,1.64,45,0,36482,0,0
41,11,9,1,True,2023-08-20T13:00:00Z,4,0,2,26,0,0,0,0,0,0,0,0,0,0,0,8,15.2,0.2,0.0,1.5,0,0.00,0.00,0.00,0.03,45,-1562,44605,4081,5643
41,25,6,2,False,2023-08-27T13:00:00Z,1,3,3,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,0.7,8.0,2.3,1,0.10,0.01,0.11,0.73,45,-2464,44528,2472,4936
41,37,11,1,False,2023-09-03T13:00:00Z,3,0,4,18,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,1,0.00,0.00,0.00,0.06,45,-1653,44857,2268,3921
41,41,8,0,True,2023-09-16T14:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-7365,38368,1304,8669
41,55,7,0,False,2023-09-24T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-6135,32459,95,6230
41,61,5,0,True,2023-09-30T11:30:00Z,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-3539,28978,198,3737
41,80,20,2,False,2023-10-08T13:00:00Z,1,1,8,90,0,0,0,1,0,0,0,0,0,0,0,13,11.2,10.8,0.0,2.2,1,0.00,0.01,0.01,1.19,44,559,30087,1615,1056
41,81,19,0,True,2023-10-22T15:30:00Z,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,1175,31718,2085,910
41,92,12,1,True,2023-10-29T14:00:00Z,3,1,10,11,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,0.37,44,723,32681,2163,1440
41,108,16,1,False,2023-11-05T14:00:00Z,2,0,11,12,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.1,0.0,0.4,0,0.00,0.01,0.01,0.00,44,357,33215,1616,1259
