element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
300,9,7,1,False,2023-08-13T15:30:00Z,1,1,1,24,0,0,0,0,0,0,0,0,0,0,0,1,4.6,1.8,0.0,0.6,0,0.00,0.01,0.01,0.24,50,0,11655,0,0
300,14,3,0,True,2023-08-19T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1302,11824,547,1849
300,29,15,0,False,2023-08-27T15:30:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-3889,7969,41,3930
300,37,2,3,True,2023-09-03T13:00:00Z,3,0,4,63,0,0,1,0,0,0,0,0,0,0,0,11,3.0,1.8,2.0,0.7,1,0.00,0.01,0.01,0.57,49,-1649,6428,23,1672
300,50,20,1,False,2023-09-16T11:30:00Z,1,3,5,90,0,0,0,1,0,0,0,1,0,0,0,12,9.6,7.8,0.0,1.7,1,0.00,0.03,0.03,0.63,49,-222,6606,443,665
300,57,19,2,True,2023-09-24T13:00:00Z,3,1,6,76,0,0,0,1,0,0,0,0,0,0,0,12,16.8,5.8,13.0,3.6,1,0.04,0.03,0.07,1.07,49,11,6787,486,475
300,68,18,-2,False,2023-09-30T16:30:00Z,2,1,7,25,0,0,0,2,0,0,0,0,1,0,0,-7,0.0,0.4,5.0,0.1,1,0.07,0.00,0.07,4.17,49,271,7244,909,638
300,72,5,0,False,2023-10-08T13:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-1205,5979,138,1343
300,85,9,0,True,2023-10-21T11:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-609,5430,36,645
300,97,16,0,True,2023-10-29T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-363,5079,46,409
300,105,12,0,False,2023-11-05T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,113,5244,318,205
300,117,4,0,True,2023-11-12T14:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-291,4960,50,341
