element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
343,1,6,5,False,2023-08-11T19:00:00Z,0,3,1,90,0,1,1,0,0,0,0,0,0,0,0,25,30.6,84.8,28.0,14.3,1,0.39,0.37,0.76,0.30,65,0,396614,0,0
343,16,15,7,True,2023-08-19T19:00:00Z,1,0,2,90,1,0,1,0,0,0,0,1,0,0,2,33,38.4,27.5,21.0,8.7,1,0.11,0.02,0.13,0.29,65,22454,488030,74423,51969
343,30,17,2,False,2023-08-27T13:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,0,0,7,13.4,54.9,64.0,13.2,1,0.79,0.18,0.97,0.73,66,328987,876700,387880,58893
343,39,10,14,True,2023-09-02T14:00:00Z,5,1,4,89,1,2,0,1,0,0,0,0,0,0,2,51,33.4,3.0,24.0,6.0,1,0.65,0.02,0.67,1.45,66,62846,957184,158031,95185
343,49,19,9,False,2023-09-16T14:00:00Z,1,3,5,90,0,2,0,1,0,0,0,0,0,0,1,37,40.4,61.7,11.0,11.3,1,0.06,0.43,0.49,0.94,67,583725,1614672,657397,73672
343,59,16,1,True,2023-09-23T14:00:00Z,2,0,6,56,0,0,0,0,0,0,0,0,0,0,0,4,9.0,5.1,23.0,3.7,1,0.55,0.02,0.57,0.25,69,1330151,2985141,1350654,20503
343,70,20,8,False,2023-09-30T14:00:00Z,2,1,7,90,1,0,0,2,0,0,0,1,0,0,3,29,46.6,36.2,20.0,10.3,1,0.09,0.08,0.17,0.44,70,217290,3209003,370904,153614
343,71,1,2,False,2023-10-08T15:30:00Z,1,0,8,67,0,0,1,0,0,0,0,0,0,0,0,7,1.6,2.3,12.0,1.6,1,0.15,0.04,0.19,0.35,70,19226,3245457,311945,292719
343,86,5,9,True,2023-10-21T14:00:00Z,2,1,9,90,1,0,0,1,0,0,0,0,0,0,3,34,33.8,6.8,24.0,6.5,1,0.32,0.03,0.35,0.83,71,50476,3332646,214415,163939
343,98,14,2,False,2023-10-29T15:30:00Z,0,3,10,86,0,0,1,0,0,0,0,0,0,0,0,14,9.2,34.6,15.0,5.9,1,0.12,0.15,0.27,1.03,71,111940,3463180,305031,193091
343,106,3,2,True,2023-11-04T15:00:00Z,6,1,11,70,0,0,1,0,0,0,0,0,0,0,0,14,8.4,59.4,11.0,7.9,1,0.06,0.96,1.02,0.31,72,-1021,3467933,169041,170062
343,115,7,5,False,2023-11-12T16:30:00Z,4,4,12,78,0,1,0,3,0,0,0,0,0,0,0,19,8.6,23.0,34.0,6.6,1,0.15,0.09,0.24,2.15,72,-118199,3356349,133412,251611
