element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
270,5,9,6,False,2023-08-12T14:00:00Z,0,1,1,45,1,0,0,0,0,0,0,0,0,0,0,21,37.8,1.5,46.0,8.5,0,1.12,0.01,1.13,0.60,55,0,7367,0,0
270,13,4,2,True,2023-08-19T14:00:00Z,0,3,2,67,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.2,10.0,0.8,1,0.15,0.01,0.16,1.94,55,5776,19528,7458,1682
270,21,1,2,False,2023-08-26T14:00:00Z,2,2,3,88,0,0,0,2,0,0,0,0,0,0,0,6,1.6,12.0,4.0,1.8,1,0.00,0.03,0.03,2.58,55,-2812,17159,1921,4733
270,39,13,4,False,2023-09-02T14:00:00Z,5,1,4,72,0,1,0,4,0,0,0,1,0,0,0,11,3.8,0.9,36.0,4.1,1,0.42,0.00,0.42,2.07,55,-2723,14973,509,3232
270,44,12,1,True,2023-09-16T14:00:00Z,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,4,3.4,14.3,0.0,1.8,0,0.00,0.01,0.01,0.42,55,4391,20799,6761,2370
270,56,8,3,False,2023-09-23T14:00:00Z,0,0,6,78,0,0,1,0,0,0,0,0,0,0,0,8,8.6,6.3,0.0,1.5,1,0.00,0.18,0.18,0.23,55,-3194,17379,707,3901
270,64,7,0,True,2023-10-02T19:00:00Z,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-1980,15653,330,2310
270,76,17,9,True,2023-10-07T14:00:00Z,3,1,8,77,1,0,0,1,0,0,0,0,0,0,2,25,38.8,13.7,29.0,8.2,1,0.77,0.02,0.79,0.55,55,-438,15663,1046,1484
270,90,18,2,False,2023-10-23T19:00:00Z,2,0,9,61,0,0,0,2,0,0,0,0,0,0,0,6,6.2,2.2,3.0,1.1,1,0.00,0.00,0.00,1.28,55,-380,15545,858,1238
270,94,5,1,False,2023-10-29T14:00:00Z,1,1,10,57,0,0,0,1,0,0,0,0,0,0,0,2,1.6,0.8,4.0,0.6,1,0.09,0.01,0.10,0.61,55,-863,14785,261,1124
