element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
26,2,16,1,True,2023-08-12T12:00:00Z,2,1,1,17,0,0,0,1,0,0,0,0,0,0,0,8,5.4,10.8,0.0,1.6,0,0.00,0.01,0.01,0.88,70,0,500290,0,0
26,12,8,0,False,2023-08-21T19:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-115616,412699,8125,123741
26,21,10,1,True,2023-08-26T14:00:00Z,2,2,3,45,0,0,0,1,0,0,0,0,0,0,0,10,9.4,43.9,10.0,6.3,1,0.00,0.68,0.68,0.29,68,-126915,293748,4237,131152
26,31,14,0,True,2023-09-03T15:30:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,67,-70479,227673,1660,72139
26,43,9,11,False,2023-09-17T15:30:00Z,0,1,5,66,1,0,1,0,0,0,0,0,0,0,3,35,46.8,22.4,23.0,9.2,0,0.09,0.05,0.14,0.30,66,-41861,189360,1877,43738
26,51,18,0,True,2023-09-24T13:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,66,44906,240838,56644,11738
26,62,3,0,False,2023-09-30T14:00:00Z,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,66,-51606,186036,6210,57816
26,71,13,1,True,2023-10-08T15:30:00Z,1,0,8,45,0,0,0,0,0,0,0,0,0,0,0,3,1.6,11.3,0.0,1.3,1,0.00,0.01,0.01,0.42,66,-9611,180007,7973,17584
26,84,7,6,False,2023-10-21T16:30:00Z,2,2,9,12,1,0,0,0,0,0,0,0,0,0,0,20,33.0,0.0,33.0,6.6,0,0.34,0.00,0.34,0.02,66,-20857,159436,1571,22428
26,91,17,1,True,2023-10-28T14:00:00Z,5,0,10,24,0,0,0,0,0,0,0,0,0,0,0,3,2.8,1.8,4.0,0.9,0,0.00,0.03,0.03,0.00,65,1509,162489,7688,6179
26,107,15,1,False,2023-11-04T17:30:00Z,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,3,2.2,8.5,4.0,1.5,0,0.03,0.04,0.07,0.00,65,-7130,155714,2513,9643
26,111,6,13,True,2023-11-11T15:00:00Z,3,1,12,80,1,1,0,1,0,0,0,0,0,0,3,36,57.0,28.6,77.0,16.3,1,0.55,0.23,0.78,0.27,65,31602,191175,38113,6511
26,121,4,3,False,2023-11-25T17:30:00Z,0,1,13,90,0,0,1,0,0,0,0,0,0,0,0,0,1.2,15.8,9.0,2.6,1,0.27,0.24,0.51,1.11,65,75664,270536,89185,13521
26,131,20,2,True,2023-12-02T15:00:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,3,12.8,17.2,59.0,8.9,1,0.75,0.03,0.78,0.71,65,5917,273532,28380,22463
26,146,12,1,False,2023-12-05T20:15:00Z,3,4,15,26,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,4.3,27.0,2.8,0,0.20,0.02,0.22,0.02,65,4471,278883,26058,21587
26,151,2,1,False,2023-12-09T17:30:00Z,1,0,16,20,0,0,0,0,0,0,0,0,0,0,0,2,1.2,3.3,4.0,0.9,0,0.00,0.00,0.00,0.11,65,-38210,240350,4824,43034
26,161,5,1,True,2023-12-17T14:00:00Z,2,0,17,8,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.3,2.0,1.5,0,0.00,0.04,0.04,0.61,65,-22868,217842,3188,26056
26,174,11,1,False,2023-12-23T17:30:00Z,1,1,18,22,0,0,0,0,0,0,0,0,0,0,0,0,2.6,5.2,2.0,1.0,0,0.00,0.03,0.03,0.51,65,-19089,199328,877,19966
26,181,19,2,True,2023-12-28T20:15:00Z,0,2,19,78,0,0,0,2,0,0,0,0,0,0,0,2,3.8,16.8,37.0,5.8,1,0.83,0.12,0.95,0.69,65,-7566,193427,3317,10883
26,193,10,1,False,2023-12-31T14:00:00Z,2,1,20,23,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,2.0,0.3,0,0.00,0.01,0.01,0.26,65,-8640,185083,2116,10756
