element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
396,10,20,3,True,2023-08-14T19:00:00Z,1,0,1,87,0,0,1,0,0,0,0,0,0,0,0,5,7.6,12.0,44.0,6.4,1,0.30,0.02,0.32,1.81,90,0,4107040,0,0
396,18,18,2,False,2023-08-19T16:30:00Z,2,0,2,84,0,0,0,2,0,0,0,0,0,0,0,-4,5.8,22.3,30.0,5.8,1,0.36,0.05,0.41,1.74,90,-16196,4383205,164969,181165
396,28,16,7,True,2023-08-26T14:00:00Z,3,2,3,90,0,2,0,2,0,0,0,1,0,0,0,21,23.6,19.3,29.0,7.2,1,0.12,0.58,0.70,1.24,90,-440243,3998525,97260,537503
396,31,1,7,False,2023-09-03T15:30:00Z,3,1,4,90,1,0,0,3,0,0,0,0,0,0,0,20,41.0,13.4,41.0,9.5,1,0.46,0.50,0.96,2.27,90,-500725,3524760,49483,550208
396,45,5,2,True,2023-09-16T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,8,10.2,14.3,61.0,8.6,1,0.68,0.03,0.71,1.89,89,-220655,3373254,97434,318089
396,54,6,3,False,2023-09-23T19:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,10,8.6,24.2,19.0,5.2,1,0.33,0.08,0.41,1.12,89,-121040,3275088,134954,255994
396,65,8,2,True,2023-09-30T14:00:00Z,0,1,7,76,0,0,0,1,0,0,0,0,0,0,0,14,6.6,20.3,28.0,5.5,1,0.18,0.06,0.24,0.54,89,-364137,2913059,66176,430313
396,78,4,2,True,2023-10-07T14:00:00Z,2,1,8,62,0,0,0,1,0,0,0,0,0,0,0,7,5.4,3.6,30.0,3.9,1,0.11,0.05,0.16,0.70,88,-709457,2205425,24268,733725
396,89,17,2,False,2023-10-21T19:00:00Z,1,2,9,87,0,0,0,1,0,0,0,0,0,0,0,4,0.0,14.9,12.0,2.7,1,0.27,0.05,0.32,1.36,88,-219052,2013179,34837,253889
396,98,13,2,True,2023-10-29T15:30:00Z,0,3,10,85,0,0,0,3,0,0,0,0,0,0,0,2,6.8,22.4,10.0,3.9,1,0.65,0.04,0.69,3.83,87,-422817,1588975,3790,426607
396,104,10,0,False,2023-11-04T12:30:00Z,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,86,-149439,1450257,16194,165633
396,118,12,3,True,2023-11-11T15:00:00Z,1,0,12,90,0,0,1,0,0,0,0,0,0,0,0,3,5.2,4.8,31.0,4.1,1,0.30,0.04,0.34,0.42,86,-105189,1348100,23914,129103
