element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
437,2,1,7,False,2023-08-12T12:00:00Z,2,1,1,19,1,0,0,0,0,0,0,0,0,0,2,26,33.2,0.1,35.0,6.8,0,0.57,0.00,0.57,0.46,65,0,33175,0,0
437,17,17,7,True,2023-08-18T18:45:00Z,2,1,2,83,1,0,0,1,0,0,0,0,0,0,1,29,38.6,21.8,21.0,8.1,1,0.31,0.02,0.33,0.51,65,49631,114885,57163,7532
437,28,14,6,False,2023-08-26T14:00:00Z,3,2,3,80,1,0,0,3,0,0,0,0,0,0,0,29,32.8,2.6,29.0,6.4,1,0.67,0.02,0.69,2.79,65,51273,185747,85737,34464
437,35,7,5,False,2023-09-02T14:00:00Z,0,1,4,64,0,1,1,0,0,0,0,0,0,0,0,15,17.8,23.8,15.0,5.7,1,0.28,0.25,0.53,1.54,65,121565,340888,153617,32052
437,47,6,5,True,2023-09-18T18:45:00Z,1,1,5,87,0,1,0,1,0,0,0,0,0,0,0,16,18.6,21.5,9.0,4.9,1,0.08,0.04,0.12,0.28,66,240647,615394,283798,43151
437,59,13,1,False,2023-09-23T14:00:00Z,2,0,6,74,0,0,0,2,0,0,0,1,0,0,0,-1,2.0,10.6,10.0,2.3,1,0.49,0.03,0.52,0.78,66,-52556,552857,44131,96687
437,67,4,2,True,2023-10-01T13:00:00Z,1,1,7,80,0,0,0,1,0,0,0,0,0,0,0,8,9.2,22.1,2.0,3.3,1,0.00,0.02,0.02,0.87,66,55443,617874,122282,66839
437,74,8,0,False,2023-10-07T16:30:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,66,-46355,572012,48743,95098
437,88,12,0,True,2023-10-21T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,-241933,327013,2215,244148
437,97,11,1,False,2023-10-29T14:00:00Z,3,0,10,21,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,2.0,0.1,0,0.00,0.00,0.00,0.51,65,-88048,244009,314,88362
437,108,2,2,True,2023-11-05T14:00:00Z,2,0,11,81,0,0,1,0,0,0,0,0,0,0,0,3,0.8,3.1,6.0,1.0,1,0.00,0.01,0.01,1.15,64,-28968,216933,3448,32416
437,119,19,6,False,2023-11-12T14:00:00Z,3,2,12,75,1,0,0,2,0,0,0,0,0,0,0,22,38.2,5.9,38.0,8.2,1,1.32,0.01,1.33,1.14,64,-3560,215037,8818,12378
437,128,5,0,True,2023-11-25T15:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-15633,199666,19584,35217
