element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
44,6,15,0,False,2023-08-12T16:30:00Z,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,4236,0,0
44,11,9,7,True,2023-08-20T13:00:00Z,4,0,2,16,1,0,0,0,0,0,0,0,0,0,2,31,38.2,11.7,19.0,6.9,0,0.55,0.00,0.55,0.03,50,-1228,3101,67,1295
44,25,6,1,False,2023-08-27T13:00:00Z,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,0.33,50,5987,11960,7315,1328
44,37,11,1,False,2023-09-03T13:00:00Z,3,0,4,17,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.8,8.0,0.4,0,0.08,0.01,0.09,0.12,50,-311,12358,2128,2439
44,41,8,5,True,2023-09-16T14:00:00Z,3,1,5,19,1,0,0,0,0,0,0,1,0,0,1,23,34.2,0.4,26.0,6.1,0,0.10,0.00,0.10,0.35,50,553,14493,2735,2182
44,55,7,1,False,2023-09-24T13:00:00Z,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.0,0.0,0,0.00,0.00,0.00,0.19,50,7068,22756,9270,2202
44,61,5,0,True,2023-09-30T11:30:00Z,6,1,7,11,0,0,0,0,0,0,0,1,0,0,0,-1,0.2,0.5,0.0,0.1,0,0.00,0.00,0.00,0.10,50,6620,30560,10803,4183
44,80,20,0,False,2023-10-08T13:00:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1529,28888,4147,5676
44,81,19,0,True,2023-10-22T15:30:00Z,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1562,27939,2183,3745
44,92,12,0,True,2023-10-29T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1760,26484,2195,3955
44,108,16,0,False,2023-11-05T14:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-4107,22445,777,4884
44,112,10,0,True,2023-11-12T14:00:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1679,20990,778,2457
44,130,18,1,False,2023-11-26T14:00:00Z,1,2,13,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,1.0,0.2,0,0.01,0.00,0.01,0.04,50,-476,20871,1186,1662
44,132,3,0,False,2023-12-03T14:00:00Z,2,2,14,25,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.2,4.0,0.4,0,0.04,0.00,0.04,0.33,50,120,21277,1409,1289
44,141,13,1,True,2023-12-06T20:15:00Z,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,50,-621,20709,620,1241
44,151,1,0,True,2023-12-09T17:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-411,20466,737,1148
44,163,4,0,False,2023-12-17T14:00:00Z,1,2,17,25,0,0,0,0,0,0,0,1,0,0,0,1,1.0,4.5,3.0,0.9,0,0.03,0.00,0.03,0.00,50,-371,20346,1075,1446
44,171,17,1,True,2023-12-22T20:00:00Z,1,1,18,16,0,0,0,1,0,0,0,0,0,0,0,1,1.0,10.4,2.0,1.3,0,0.00,0.04,0.04,0.56,50,-163,20382,1046,1209
44,188,14,1,False,2023-12-26T20:00:00Z,3,2,19,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.09,50,-281,20295,614,895
44,191,6,4,True,2023-12-30T15:00:00Z,3,2,20,8,0,1,0,0,0,0,0,0,0,0,0,13,6.2,0.3,4.0,1.1,0,0.00,0.00,0.00,0.00,50,-677,19768,476,1153
44,207,9,1,False,2024-01-14T14:00:00Z,0,0,21,26,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0.0,34.0,3.1,0,0.42,0.00,0.41,0.08,50,-763,19338,868,1631
44,211,15,0,True,2024-01-30T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-979,18523,354,1333
44,230,17,0,False,2024-02-03T17:30:00Z,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-739,17817,19,758
44,231,14,0,True,2024-02-11T16:30:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-963,16852,37,1000
44,244,10,0,False,2024-02-17T15:00:00Z,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-556,16299,109,665
44,252,16,0,True,2024-02-24T15:00:00Z,4,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-507,15827,65,572
44,265,12,0,False,2024-03-02T17:30:00Z,2,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-258,15582,46,304
44,272,18,0,True,2024-03-10T13:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-248,15356,33,281
