element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
108,8,18,7,True,2023-08-13T13:00:00Z,2,2,1,90,1,0,0,2,0,0,0,0,0,0,0,14,33.4,6.0,44.0,8.3,1,1.35,0.03,1.38,1.26,65,0,717486,0,0
108,13,10,16,False,2023-08-19T14:00:00Z,0,3,2,90,2,0,1,0,0,0,0,0,0,0,3,43,75.8,16.1,71.0,16.3,1,1.79,0.24,2.03,0.46,65,230616,1037007,257141,26525
108,23,8,2,True,2023-08-26T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,10,11.0,41.0,11.0,6.3,1,0.04,0.25,0.29,0.80,67,1118529,2276776,1150369,31840
108,32,3,8,True,2023-09-02T14:00:00Z,2,2,4,90,1,0,0,2,0,0,0,0,0,0,1,22,43.8,45.5,33.0,12.2,1,0.84,0.40,1.24,2.02,68,204760,2513023,321449,116689
108,46,15,2,False,2023-09-16T16:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,0,4,2.2,4.3,15.0,2.2,1,0.08,0.02,0.10,1.43,68,174081,2723497,327361,153280
108,52,9,1,True,2023-09-23T16:30:00Z,1,3,6,90,0,0,0,3,0,0,0,1,0,0,0,5,11.4,20.8,22.0,5.4,1,0.16,0.18,0.34,1.84,69,387961,3141164,456822,68861
108,67,16,2,False,2023-10-01T13:00:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,15,13.6,62.3,17.0,9.3,1,0.21,0.22,0.43,0.47,69,-309512,2809604,88441,397953
108,78,14,2,False,2023-10-07T14:00:00Z,2,1,8,90,0,0,0,2,0,0,0,0,0,0,0,8,4.6,32.5,9.0,4.6,1,0.11,0.26,0.37,1.43,68,-564505,2236287,39336,603841
108,83,6,14,True,2023-10-21T14:00:00Z,3,0,9,90,1,1,1,0,0,0,0,0,0,0,3,42,69.4,42.9,66.0,17.8,1,0.41,1.15,1.56,1.14,67,-210596,2064585,64151,274747
108,95,7,13,False,2023-10-28T11:30:00Z,0,2,10,90,1,1,1,0,0,0,0,0,0,0,2,34,55.6,25.4,43.0,12.4,1,1.22,0.29,1.51,2.03,67,-186316,1881394,90874,277190
108,101,19,5,True,2023-11-04T15:00:00Z,3,2,11,90,0,1,0,2,0,0,0,0,0,0,0,14,0.2,5.8,31.0,3.7,1,0.32,0.13,0.45,2.09,67,299785,2209225,343777,43992
108,117,11,2,False,2023-11-12T14:00:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,0,0,1,8.6,48.2,32.0,8.9,1,0.55,0.47,1.02,1.53,68,62208,2264899,191492,129284
108,121,1,2,True,2023-11-25T17:30:00Z,0,1,13,90,0,0,0,1,0,0,0,0,0,0,0,4,6.0,22.3,11.0,3.9,1,0.22,0.16,0.38,1.52,69,284654,2561140,363751,79097
108,133,12,5,True,2023-12-02T15:00:00Z,3,1,14,77,0,1,0,1,0,0,0,0,0,0,0,15,14.6,24.4,18.0,5.7,1,0.33,0.08,0.41,0.13,71,753155,3337118,797913,44758
108,142,5,6,False,2023-12-06T19:30:00Z,2,1,15,39,1,0,0,1,0,0,0,0,0,0,0,19,34.0,0.1,17.0,5.1,1,0.79,0.00,0.79,0.52,71,20828,3345720,106005,85177
108,158,17,0,False,2023-12-09T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,70,-1563336,1767833,21773,1585109
108,163,2,0,True,2023-12-17T14:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,69,-630114,1136552,1415,631529
108,183,20,0,True,2023-12-27T19:30:00Z,1,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-92661,847424,351,93012
108,192,8,0,False,2023-12-30T15:00:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-68281,779873,459,68740
108,203,16,0,True,2024-01-20T17:30:00Z,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-63737,716315,554,64291
108,216,18,0,False,2024-01-31T19:30:00Z,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-29145,688729,268,29413
108,223,13,0,True,2024-02-05T20:00:00Z,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-10118,679467,139,10257
108,240,20,0,False,2024-02-10T15:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-15686,663650,167,15853
108,241,11,0,True,2024-02-17T12:30:00Z,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-15239,648200,326,15565
108,176,13,0,False,2024-02-20T19:30:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-15239,648200,326,15565
108,259,19,0,False,2024-02-26T20:00:00Z,4,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-10815,637704,101,10916
108,261,7,0,True,2024-03-02T15:00:00Z,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-7535,630497,166,7701
108,271,1,0,False,2024-03-09T17:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,67,-6296,624235,131,6427
108,283,6,1,False,2024-03-16T15:00:00Z,2,1,29,11,0,0,0,0,0,0,0,0,0,0,0,5,3.0,15.8,0.0,1.9,0,0.00,0.03,0.03,0.03,67,2334,647083,6374,4040
