element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
372,10,20,3,True,2023-08-14T19:00:00Z,1,0,1,76,0,0,1,0,0,0,0,0,0,0,0,8,7.4,34.8,19.0,6.1,1,0.22,0.05,0.27,1.45,70,0,110792,0,0
372,18,18,1,False,2023-08-19T16:30:00Z,2,0,2,65,0,0,0,1,0,0,0,1,0,0,0,1,8.0,12.4,13.0,3.3,1,0.23,0.05,0.28,1.25,70,-10910,116753,5592,16502
372,28,16,2,True,2023-08-26T14:00:00Z,3,2,3,84,0,0,0,2,0,0,0,0,0,0,0,15,12.8,48.3,27.0,8.8,1,0.19,0.52,0.71,1.22,69,-16163,105491,5049,21212
372,31,1,2,False,2023-09-03T15:30:00Z,3,1,4,83,0,0,0,1,0,0,0,0,0,0,0,7,5.4,1.3,4.0,1.1,1,0.03,0.00,0.03,1.53,69,-13879,95018,2574,16453
372,45,5,0,True,2023-09-16T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-21899,75478,1651,23550
372,54,6,0,False,2023-09-23T19:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-12673,63223,111,12784
372,65,8,0,True,2023-09-30T14:00:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-5614,57764,111,5725
372,78,4,1,True,2023-10-07T14:00:00Z,2,1,8,27,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.7,8.0,0.9,0,0.11,0.04,0.15,0.25,68,-2,58657,1605,1607
372,89,17,2,False,2023-10-21T19:00:00Z,1,2,9,63,0,0,0,1,0,0,0,0,0,0,0,9,4.2,8.5,15.0,2.8,1,0.06,0.06,0.12,1.33,68,92,59451,1473,1381
372,98,13,0,True,2023-10-29T15:30:00Z,0,3,10,4,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.11,68,-972,58827,540,1512
372,104,10,3,False,2023-11-04T12:30:00Z,0,1,11,62,0,0,1,0,0,0,0,0,0,0,0,7,3.4,2.8,2.0,0.8,1,0.00,0.01,0.01,0.80,68,-444,58843,985,1429
372,118,12,1,True,2023-11-11T15:00:00Z,1,0,12,22,0,0,0,0,0,0,0,0,0,0,0,7,3.6,11.3,4.0,1.9,0,0.00,0.06,0.06,0.07,68,-120,59111,1130,1250
372,123,9,0,False,2023-11-26T16:30:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,68,-468,59061,816,1284
372,138,15,0,False,2023-12-02T20:00:00Z,1,0,14,29,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,1.6,7.0,0.7,0,0.13,0.01,0.14,0.31,68,-595,58702,533,1128
372,150,7,2,True,2023-12-06T20:15:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,10,17.6,23.7,22.0,6.3,1,0.33,0.09,0.42,1.40,68,-247,58667,431,678
372,157,3,2,True,2023-12-09T15:00:00Z,0,3,16,78,0,0,0,3,0,0,0,0,0,0,0,15,14.6,31.6,9.0,5.5,1,0.06,0.19,0.25,1.06,68,2614,61725,3275,661
372,166,11,3,False,2023-12-17T16:30:00Z,0,0,17,81,0,0,1,0,0,0,0,0,0,0,0,8,17.8,12.5,9.0,3.9,1,0.04,0.12,0.16,2.06,68,-644,61492,1264,1908
372,179,19,2,False,2023-12-23T12:30:00Z,2,0,18,72,0,0,0,1,0,0,0,0,0,0,0,13,15.8,33.5,13.0,6.2,1,0.03,0.08,0.11,1.19,68,178,62183,1118,940
372,188,2,1,True,2023-12-26T20:00:00Z,3,2,19,10,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.3,2.0,0.6,0,0.00,0.00,0.00,0.00,68,-229,62182,776,1005
372,197,16,1,False,2023-12-30T17:30:00Z,2,1,20,53,0,0,0,0,0,0,0,0,0,0,0,2,6.2,4.9,8.0,1.9,1,0.00,0.03,0.03,0.37,68,-625,61850,722,1347
