element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
520,8,4,1,False,2023-08-13T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,1,0,4,0,15,36.0,0.0,0.0,3.6,1,0.00,0.00,0.00,2.02,50,0,36625,0,0
520,18,14,11,True,2023-08-19T16:30:00Z,2,0,2,90,0,0,1,0,0,0,0,0,0,6,3,41,45.0,0.0,0.0,4.5,1,0.00,0.00,0.00,1.99,50,-2543,41355,1767,4310
520,22,3,7,False,2023-08-26T11:30:00Z,0,2,3,90,0,0,1,0,0,0,0,0,0,3,0,28,20.4,0.0,0.0,2.0,1,0.00,0.00,0.00,0.67,50,86937,162814,102459,15522
520,34,6,2,False,2023-09-02T14:00:00Z,2,5,4,90,0,0,0,2,0,0,0,0,0,3,0,16,24.4,0.0,0.0,2.4,1,0.00,0.00,0.00,1.35,51,217895,433241,243852,25957
520,48,17,3,True,2023-09-16T14:00:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,4,0,17,32.6,0.0,0.0,3.3,1,0.00,0.00,0.00,0.58,51,105529,569963,147722,42193
520,51,1,2,False,2023-09-24T13:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,4,0,20,30.2,0.0,0.0,3.0,1,0.00,0.00,0.00,2.08,51,-15983,554210,37105,53088
520,68,11,3,True,2023-09-30T16:30:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,3,0,14,22.4,0.0,0.0,2.2,1,0.00,0.00,0.00,1.34,51,-11981,545275,28079,40060
520,77,12,7,False,2023-10-07T11:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,2,1,26,19.6,0.0,0.0,2.0,1,0.00,0.00,0.00,0.82,51,69420,638078,109679,40259
520,90,10,6,True,2023-10-23T19:00:00Z,2,0,9,90,0,0,1,0,0,0,0,1,0,3,0,23,26.2,0.0,0.0,2.6,1,0.00,0.00,0.00,1.03,52,58737,702949,80534,21797
520,96,8,3,False,2023-10-27T19:00:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,2,1,18,25.8,0.0,0.0,2.6,1,0.00,0.00,0.00,0.64,52,62263,773584,84419,22156
520,110,7,1,True,2023-11-06T20:00:00Z,1,4,11,90,0,0,0,4,0,0,0,0,0,3,0,16,28.6,0.0,0.0,2.9,1,0.00,0.00,0.00,4.04,52,25965,806250,59610,33645
520,120,20,1,False,2023-11-11T12:30:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,2,0,17,21.2,0.0,0.0,2.1,1,0.00,0.00,0.00,2.15,52,18327,832755,41103,22776
520,130,2,2,True,2023-11-26T14:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,3,0,14,15.6,0.0,0.0,1.6,1,0.00,0.00,0.00,1.77,52,-1640,836648,35357,36997
520,137,13,1,False,2023-12-03T16:30:00Z,3,3,14,90,0,0,0,3,0,0,0,0,0,2,0,13,16.6,0.0,0.0,1.7,1,0.00,0.00,0.00,2.64,52,-41524,796358,11695,53219
520,148,19,2,True,2023-12-07T20:15:00Z,1,2,15,90,0,0,0,2,0,0,0,0,0,3,0,21,28.2,0.0,0.0,2.8,1,0.00,0.00,0.00,2.07,52,32188,834457,54112,21924
520,159,15,2,True,2023-12-10T16:30:00Z,4,1,16,90,0,0,0,1,0,0,0,0,0,2,0,13,21.0,0.0,0.0,2.1,1,0.00,0.00,0.00,1.69,52,-3623,831506,30116,33739
520,169,16,6,False,2023-12-15T20:00:00Z,0,2,17,90,0,0,1,0,0,0,0,0,0,1,0,22,12.2,0.0,0.0,1.2,1,0.00,0.00,0.00,1.50,52,29730,871223,54617,24887
520,178,9,6,True,2023-12-23T15:00:00Z,2,1,18,90,0,0,0,1,0,0,0,0,0,7,2,29,60.2,0.0,0.0,6.0,1,0.00,0.00,0.00,1.95,53,39703,914386,55180,15477
520,184,5,1,False,2023-12-28T19:30:00Z,4,2,19,90,0,0,0,4,0,0,0,0,0,5,0,21,45.6,0.0,0.0,4.6,1,0.00,0.00,0.00,3.70,53,12832,926699,25666,12834
520,198,3,3,True,2023-12-31T14:00:00Z,3,1,20,90,0,0,0,1,0,0,0,0,0,3,0,15,25.8,0.0,0.0,2.6,1,0.00,0.00,0.00,1.60,53,-3279,926474,19836,23115
520,208,14,1,False,2024-01-14T16:30:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,16,5.6,0.0,0.0,0.6,1,0.00,0.00,0.00,0.84,53,5183,941014,71905,66722
520,216,4,2,True,2024-01-31T19:30:00Z,3,2,22,90,0,0,0,2,0,0,0,0,0,3,0,14,27.4,0.0,0.0,2.7,1,0.00,0.00,0.00,1.66,53,9322,956955,39007,29685
