element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
490,7,8,1,True,2023-08-12T14:00:00Z,0,1,1,90,0,0,0,1,0,0,0,1,0,0,0,-5,1.0,4.6,8.0,1.4,1,0.24,0.01,0.25,2.01,45,0,135543,0,0
490,17,16,2,False,2023-08-18T18:45:00Z,2,1,2,73,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.1,13.0,1.1,1,0.05,0.05,0.10,1.25,45,5078,152039,15466,10388
490,30,13,1,True,2023-08-27T13:00:00Z,1,2,3,70,0,0,0,1,0,0,0,1,0,0,0,-4,0.0,0.3,0.0,0.0,1,0.00,0.00,0.00,2.80,45,-11252,143750,11231,22483
490,40,9,0,True,2023-09-02T11:30:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-7815,137684,6627,14442
490,48,18,0,False,2023-09-16T14:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-19689,118862,1434,21123
490,60,15,0,True,2023-09-24T15:30:00Z,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-19021,100051,388,19409
490,69,19,0,False,2023-09-30T14:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-13854,86164,3188,17042
490,76,10,0,False,2023-10-07T14:00:00Z,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-18148,68102,1415,19563
490,89,14,0,True,2023-10-21T19:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-5728,62833,795,6523
490,91,1,0,False,2023-10-28T14:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,4529,69167,14754,10225
