element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
525,3,3,2,False,2023-08-12T14:00:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,0,0,7,9.2,27.0,24.0,6.0,1,0.08,0.27,0.35,1.37,60,0,75884,0,0
525,19,7,2,True,2023-08-20T15:30:00Z,3,1,2,68,0,0,0,1,0,0,0,0,0,0,0,2,0.6,4.8,6.0,1.1,1,0.07,0.03,0.10,2.26,60,-8815,77420,4162,12977
525,24,5,4,False,2023-08-26T16:30:00Z,1,3,3,51,0,1,0,1,0,0,0,0,0,0,0,21,30.4,44.9,16.0,9.1,0,0.00,0.22,0.22,0.96,59,-10178,70373,4184,14362
525,38,12,3,False,2023-09-01T19:00:00Z,1,2,4,70,0,0,1,0,0,0,0,0,0,0,0,3,0.2,7.6,34.0,4.2,1,0.23,0.02,0.25,1.16,59,-1149,72328,7225,8374
525,49,13,1,True,2023-09-16T14:00:00Z,1,3,5,22,0,0,0,2,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.79,59,-10115,63828,1971,12086
525,57,11,0,False,2023-09-24T13:00:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,58,-5373,59414,1500,6873
525,69,17,1,True,2023-09-30T14:00:00Z,2,0,7,18,0,0,0,0,0,0,0,0,0,0,0,3,5.4,11.0,27.0,4.3,0,0.10,0.07,0.17,0.32,58,-2803,57389,3284,6087
525,79,15,1,True,2023-10-08T13:00:00Z,2,2,8,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2.3,2.0,0.4,0,0.00,0.01,0.01,0.00,58,-3698,54115,1553,5251
525,81,2,0,False,2023-10-22T15:30:00Z,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-2716,52043,1208,3924
525,99,9,0,True,2023-10-29T13:00:00Z,0,1,10,33,0,0,0,0,0,0,0,1,0,0,0,-1,7.0,23.8,23.0,5.4,0,0.03,0.03,0.06,0.29,57,-2912,49398,733,3645
525,101,4,2,False,2023-11-04T15:00:00Z,3,2,11,63,0,0,0,2,0,0,0,0,0,0,0,11,4.6,16.3,0.0,2.1,1,0.00,0.10,0.10,1.03,57,-1967,47760,1272,3239
525,119,16,0,True,2023-11-12T14:00:00Z,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-787,47263,1154,1941
525,122,6,1,False,2023-11-25T15:00:00Z,1,2,13,27,0,0,0,0,0,0,0,0,0,0,0,3,1.4,5.2,12.0,1.9,0,0.06,0.01,0.07,0.12,56,-400,47280,1527,1927
525,140,8,0,True,2023-12-03T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-909,46569,730,1639
525,148,18,0,False,2023-12-07T20:15:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-1084,45609,385,1469
525,155,10,1,False,2023-12-10T14:00:00Z,5,0,16,25,0,0,0,1,0,0,0,0,0,0,0,-3,2.2,1.2,18.0,2.1,0,0.45,0.00,0.45,0.80,56,-929,44826,356,1285
525,170,20,0,True,2023-12-17T14:00:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-807,44162,356,1163
525,179,14,0,True,2023-12-23T12:30:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,56,-768,43541,234,1002
525,181,1,-1,False,2023-12-28T20:15:00Z,0,2,19,57,0,0,0,0,0,0,1,0,0,0,0,-5,11.4,6.8,27.0,4.5,0,0.87,0.00,0.87,2.49,56,-541,43151,258,799
525,199,5,3,True,2024-01-02T19:30:00Z,0,0,20,72,0,0,1,0,0,0,0,0,0,0,0,17,10.8,13.7,7.0,3.2,1,0.02,0.01,0.03,1.32,56,-393,42917,439,832
