element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
661,11,2,0,False,2023-08-20T13:00:00Z,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,321,876,404,83
661,27,20,0,True,2023-08-26T14:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-61,1256,330,391
661,40,17,0,False,2023-09-02T11:30:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-360,902,42,402
661,43,1,0,True,2023-09-17T15:30:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-131,809,70,201
661,52,4,0,False,2023-09-23T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-26,792,60,86
661,63,12,1,True,2023-09-30T14:00:00Z,1,2,7,45,0,0,0,0,0,0,0,0,0,0,0,9,12.8,29.3,2.0,4.4,0,0.00,0.12,0.12,0.09,55,724,1676,932,208
661,75,3,14,True,2023-10-07T14:00:00Z,3,0,8,77,1,1,1,0,0,0,0,0,0,0,3,35,58.0,11.9,32.0,10.2,1,0.29,0.01,0.30,0.48,55,264,2219,682,418
661,85,11,1,False,2023-10-21T11:30:00Z,2,0,9,45,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,1,0.00,0.00,0.00,0.52,55,3754,6727,4792,1038
661,99,19,6,False,2023-10-29T13:00:00Z,0,1,10,90,0,1,1,0,0,0,0,0,0,0,0,13,24.0,14.8,18.0,5.7,1,0.19,0.02,0.21,0.66,55,-997,5760,673,1670
661,103,5,2,True,2023-11-04T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,7,5.4,0.0,2.0,0.7,1,0.00,0.00,0.00,0.53,55,7831,15266,8888,1057
661,116,8,5,False,2023-11-11T15:00:00Z,2,3,12,90,0,1,0,2,0,0,0,0,0,0,0,17,28.4,29.6,6.0,6.4,1,0.00,0.20,0.20,2.24,55,-558,14749,3125,3683
661,123,14,2,True,2023-11-26T16:30:00Z,0,3,13,90,0,0,0,3,0,0,0,0,0,0,0,5,7.2,12.8,41.0,6.1,1,0.55,0.08,0.63,2.18,55,-664,14560,2512,3176
661,139,16,3,False,2023-12-02T17:30:00Z,0,1,14,90,0,0,1,0,0,0,0,0,0,0,0,3,7.0,2.2,2.0,1.1,1,0.00,0.03,0.03,0.71,55,1947,16825,3941,1994
661,144,15,3,True,2023-12-07T19:30:00Z,3,0,15,90,0,0,1,0,0,0,0,0,0,0,0,15,15.6,39.6,19.0,7.4,1,0.16,0.35,0.51,1.58,55,-3001,13892,455,3456
661,154,7,3,True,2023-12-10T14:00:00Z,2,0,16,85,0,0,1,0,0,0,0,0,0,0,0,9,10.6,30.2,5.0,4.6,1,0.07,0.11,0.18,0.92,55,-767,13307,871,1638
661,164,6,3,False,2023-12-16T17:30:00Z,0,2,17,90,0,0,1,0,0,0,0,0,0,0,0,14,11.0,16.9,2.0,3.0,1,0.00,0.06,0.06,0.77,55,224,13824,1570,1346
661,178,18,2,False,2023-12-23T15:00:00Z,2,1,18,65,0,0,0,2,0,0,0,0,0,0,0,3,9.2,15.6,21.0,4.6,1,0.14,0.33,0.47,1.13,55,-1132,12735,587,1719
661,187,13,7,True,2023-12-27T20:15:00Z,1,3,19,79,1,0,0,2,0,0,0,0,0,0,0,28,40.6,15.1,50.0,10.6,1,0.65,0.09,0.74,2.20,55,-467,12486,713,1180
661,200,20,2,False,2023-12-30T15:00:00Z,3,0,20,90,0,0,0,3,0,0,0,0,0,0,0,10,6.0,15.3,7.0,2.8,1,0.08,0.02,0.10,2.06,55,2304,15139,3203,899
661,207,2,3,True,2024-01-14T14:00:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,8,5.2,15.8,2.0,2.3,1,0.00,0.05,0.05,1.11,55,1982,17589,5197,3215
661,213,10,3,False,2024-01-30T19:45:00Z,0,0,22,90,0,0,1,0,0,0,0,0,0,0,0,7,5.0,11.6,19.0,3.6,1,0.18,0.07,0.25,1.71,55,497,18446,3514,3017
661,227,18,9,True,2024-02-03T12:30:00Z,2,2,23,90,1,0,0,2,0,0,0,0,0,0,2,24,36.2,2.5,40.0,7.9,1,0.89,0.09,0.98,0.98,55,-1151,17383,1583,2734
661,236,13,2,False,2024-02-10T12:30:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,9,4.8,10.8,4.0,2.0,1,0.03,0.00,0.03,1.63,55,1090,18842,3568,2478
