element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
290,9,7,1,False,2023-08-13T15:30:00Z,1,1,1,90,0,0,0,1,0,0,0,1,0,0,0,7,13.6,9.1,0.0,2.3,1,0.00,0.02,0.02,1.28,80,0,1514140,0,0
290,14,3,2,True,2023-08-19T14:00:00Z,3,1,2,75,0,0,0,1,0,0,0,0,0,0,0,18,18.4,37.1,38.0,9.4,1,0.13,0.12,0.25,0.45,80,6308,1689685,83246,76938
290,29,15,1,False,2023-08-27T15:30:00Z,1,2,3,90,0,0,0,1,0,0,0,1,0,0,0,8,8.6,23.6,0.0,3.2,1,0.00,0.22,0.22,2.00,80,-421221,1269374,16810,438031
290,37,2,12,True,2023-09-03T13:00:00Z,3,0,4,71,0,1,1,0,0,0,0,0,0,0,3,42,31.2,71.4,4.0,10.7,1,0.06,0.18,0.24,0.57,79,-82951,1227752,40807,123758
290,50,20,0,False,2023-09-16T11:30:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,79,-187056,1056514,38377,225433
290,57,19,0,True,2023-09-24T13:00:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,79,-149812,910809,3594,153406
290,68,18,1,False,2023-09-30T16:30:00Z,2,1,7,16,0,0,0,1,0,0,0,0,0,0,0,3,4.0,14.0,0.0,1.8,0,0.00,0.04,0.04,0.66,79,-108550,801593,3833,112383
290,72,5,1,False,2023-10-08T13:00:00Z,2,2,8,79,0,0,0,2,0,0,0,0,0,0,0,19,13.8,7.3,0.0,2.1,1,0.00,0.02,0.02,1.81,79,-3850,812108,38023,41873
290,85,9,6,True,2023-10-21T11:30:00Z,2,0,9,90,0,0,1,0,0,0,0,0,0,0,0,26,10.4,18.9,15.0,4.4,1,0.18,0.09,0.27,0.13,79,18106,838984,48282,30176
290,97,16,5,True,2023-10-29T14:00:00Z,3,0,10,88,0,0,1,0,0,0,0,1,0,0,0,21,10.0,17.4,5.0,3.2,1,0.07,0.16,0.23,0.37,79,3745,849517,37134,33389
290,105,12,2,False,2023-11-05T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,21,21.2,80.2,8.0,10.9,1,0.05,0.69,0.74,0.81,79,1331,854732,27739,26408
290,117,4,7,True,2023-11-12T14:00:00Z,3,0,12,89,0,0,1,0,0,0,0,0,0,0,1,28,10.2,31.6,0.0,4.2,1,0.00,0.27,0.27,1.56,79,3525,864267,28095,24570
290,126,13,8,False,2023-11-25T12:30:00Z,1,1,13,90,1,0,0,1,0,0,0,0,0,0,0,24,53.4,1.4,17.0,7.2,1,0.03,0.01,0.04,1.35,79,-910,866546,27171,28081
290,136,10,13,True,2023-12-03T14:00:00Z,4,3,14,90,1,1,0,3,0,0,0,0,0,0,3,41,47.2,33.7,25.0,10.6,1,0.23,0.30,0.53,1.22,79,76754,956557,87464,10710
290,147,17,12,False,2023-12-06T19:30:00Z,0,2,15,90,0,1,1,0,0,0,0,0,0,0,3,50,41.8,105.0,5.0,15.2,1,0.02,0.40,0.42,0.66,80,149074,1113499,154702,5628
290,153,8,4,False,2023-12-09T12:30:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,0,2,26,33.6,79.6,2.0,11.5,1,0.00,0.42,0.42,1.74,81,248923,1383001,254643,5720
290,166,14,9,True,2023-12-17T16:30:00Z,0,0,17,90,0,0,1,0,0,0,0,0,0,0,3,39,27.8,85.9,8.0,12.2,1,0.23,0.42,0.65,0.63,82,322910,1762447,349302,26392
290,174,1,5,True,2023-12-23T17:30:00Z,1,1,18,90,0,1,0,1,0,0,0,0,0,0,0,20,32.0,45.9,6.0,8.4,1,0.41,0.11,0.52,0.80,82,133583,1881124,154984,21401
290,185,6,8,False,2023-12-26T17:30:00Z,0,2,19,90,0,0,1,0,0,0,0,1,0,0,3,36,27.8,59.2,1.0,8.8,1,0.01,0.40,0.41,0.76,83,420770,2295957,431501,10731
290,194,15,0,True,2024-01-01T20:00:00Z,4,2,20,90,0,0,0,2,0,0,0,1,0,0,0,10,15.6,33.3,7.0,5.6,1,0.53,0.23,0.76,0.59,84,364556,2671210,387897,23341
290,202,3,0,False,2024-01-21T16:30:00Z,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,85,-345338,2305200,433571,778909
290,219,7,1,True,2024-01-31T20:15:00Z,4,1,22,22,0,0,0,1,0,0,0,0,0,0,0,6,9.2,14.4,6.0,3.0,0,0.00,0.06,0.06,0.18,85,-103803,2229944,138247,242050
290,221,1,1,False,2024-02-04T16:30:00Z,3,1,23,57,0,0,0,1,0,0,0,0,0,0,0,4,6.2,19.3,0.0,2.6,1,0.00,0.06,0.06,2.10,85,-8375,2228503,70182,78557
