element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
70,3,19,0,True,2023-08-12T14:00:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,1350,0,0
70,14,11,1,False,2023-08-19T14:00:00Z,3,1,2,14,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0,0.00,0.00,0.00,0.08,45,-303,1091,26,329
70,22,18,0,True,2023-08-26T11:30:00Z,0,2,3,90,0,0,0,2,0,0,0,1,0,0,0,9,7.4,1.0,2.0,1.0,1,0.00,0.01,0.01,2.06,45,101,1609,213,112
70,32,4,0,False,2023-09-02T14:00:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,127,2191,318,191
70,42,7,8,True,2023-09-17T13:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,2,32,19.4,11.0,0.0,3.0,1,0.00,0.02,0.02,1.71,45,-155,2523,193,348
70,53,5,1,False,2023-09-24T13:00:00Z,3,1,6,82,0,0,0,3,0,0,0,0,0,0,0,19,22.2,21.3,0.0,4.4,1,0.00,0.04,0.04,1.75,45,945,3982,1161,216
70,62,1,0,True,2023-09-30T14:00:00Z,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-501,3487,164,665
70,75,9,0,False,2023-10-07T14:00:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-373,3134,70,443
70,82,20,1,True,2023-10-21T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,11,16.0,1.0,0.0,1.7,1,0.00,0.01,0.01,2.06,45,-221,2948,66,287
70,93,6,2,True,2023-10-28T14:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,16,13.8,1.5,4.0,1.9,1,0.12,0.01,0.13,0.88,45,779,3945,984,205
