element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
480,7,8,2,True,2023-08-12T14:00:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,13,19.8,0.3,8.0,2.8,1,0.04,0.00,0.04,2.01,45,0,12626,0,0
480,17,16,1,False,2023-08-18T18:45:00Z,2,1,2,90,0,0,0,2,0,0,0,0,0,0,0,13,13.0,0.4,4.0,1.7,1,0.00,0.00,0.00,1.36,45,379,15287,1391,1012
480,30,13,0,True,2023-08-27T13:00:00Z,1,2,3,90,0,0,0,2,0,0,0,1,0,0,0,2,7.2,0.0,0.0,0.7,1,0.00,0.00,0.00,3.52,45,-1821,13977,403,2224
480,40,9,1,True,2023-09-02T11:30:00Z,2,2,4,67,0,0,0,2,0,0,0,0,0,0,0,13,35.2,0.3,19.0,5.5,1,0.06,0.00,0.06,2.49,45,379,15087,1744,1365
480,48,18,0,False,2023-09-16T14:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-2565,12843,192,2757
480,60,15,-3,True,2023-09-24T15:30:00Z,0,8,6,90,0,0,0,8,0,0,0,1,0,0,0,9,12.4,0.1,0.0,1.3,1,0.00,0.00,0.00,3.94,44,-1458,11465,58,1516
480,69,19,0,False,2023-09-30T14:00:00Z,2,0,7,55,0,0,0,2,0,0,0,0,0,0,0,4,3.6,0.3,7.0,1.1,1,0.07,0.00,0.07,1.53,44,-594,10944,152,746
480,76,10,0,False,2023-10-07T14:00:00Z,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-1286,9662,52,1338
480,89,14,0,True,2023-10-21T19:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-1028,8662,48,1076
480,91,1,0,False,2023-10-28T14:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-573,8114,40,613
480,109,20,0,True,2023-11-04T15:00:00Z,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-462,7663,29,491
