element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
783,202,3,1,False,2024-01-21T16:30:00Z,0,4,21,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.44,45,0,0,0,0
783,219,7,0,True,2024-01-31T20:15:00Z,4,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,20,35,30,10
783,221,1,0,False,2024-02-04T16:30:00Z,3,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,42,93,55,13
783,234,6,0,True,2024-02-10T15:00:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,58,172,85,27
783,241,4,0,False,2024-02-17T12:30:00Z,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,75,265,138,63
783,257,12,0,True,2024-02-21T19:30:00Z,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,75,265,138,63
783,268,16,0,False,2024-03-02T15:00:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,36,373,79,43
783,277,13,0,True,2024-03-10T15:45:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-9,385,39,48
783,295,5,0,True,2024-03-31T13:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,21,444,49,28
783,308,17,0,True,2024-04-04T18:30:00Z,3,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-8,444,17,25
783,317,14,0,False,2024-04-07T14:30:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-17,434,6,23
783,326,8,0,True,2024-04-14T13:00:00Z,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1,448,22,23
783,335,10,0,False,2024-04-21T15:30:00Z,1,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-9,456,36,45
783,285,9,0,False,2024-04-24T19:00:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-9,456,36,45
783,349,19,0,False,2024-04-27T11:30:00Z,2,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-2,464,81,83
783,357,18,0,True,2024-05-05T15:30:00Z,4,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,5,477,26,21
783,361,2,0,False,2024-05-13T19:00:00Z,3,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,2,502,58,56
783,377,20,0,True,2024-05-19T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,19,536,45,26
