element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
6,2,16,2,True,2023-08-12T12:00:00Z,2,1,1,90,0,0,0,1,0,0,0,0,0,0,0,11,9.4,30.3,15.0,5.5,1,0.05,0.24,0.29,1.18,75,0,407159,0,0
6,12,8,2,False,2023-08-21T19:00:00Z,0,1,2,90,0,0,1,0,0,0,0,1,0,0,0,-1,0.0,13.8,6.0,1.9,1,0.02,0.05,0.07,1.06,75,-63530,377081,8492,72022
6,21,10,1,True,2023-08-26T14:00:00Z,2,2,3,55,0,0,0,1,0,0,0,0,0,0,0,2,5.4,23.6,13.0,4.2,1,0.27,0.14,0.41,0.29,74,-76821,308042,5577,82398
6,31,14,2,True,2023-09-03T15:30:00Z,3,1,4,76,0,0,0,1,0,0,0,0,0,0,0,5,7.8,12.3,21.0,4.1,1,0.36,0.04,0.40,0.90,73,-84114,228041,1637,85751
6,43,9,1,False,2023-09-17T15:30:00Z,0,1,5,10,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.3,2.0,0.5,0,0.00,0.00,0.00,0.10,72,-36089,197269,2545,38634
6,51,18,0,True,2023-09-24T13:00:00Z,2,2,6,45,0,0,0,1,0,0,0,1,0,0,0,-1,5.2,1.7,3.0,1.0,0,0.06,0.01,0.07,0.60,72,-18641,180502,1928,20569
6,62,3,7,False,2023-09-30T14:00:00Z,0,4,7,80,1,0,1,0,0,0,0,1,0,0,0,18,39.6,3.5,26.0,6.9,1,0.82,0.02,0.84,0.69,71,-11888,170271,4545,16433
6,71,13,4,True,2023-10-08T15:30:00Z,1,0,8,15,0,1,0,0,0,0,0,0,0,0,0,12,17.2,11.4,6.0,3.5,0,0.00,0.03,0.03,0.00,71,-4475,167477,3258,7733
6,84,7,1,False,2023-10-21T16:30:00Z,2,2,9,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.1,0,0.00,0.01,0.01,0.02,71,-3441,165616,2375,5816
6,91,17,3,True,2023-10-28T14:00:00Z,5,0,10,90,0,0,1,0,0,0,0,0,0,0,0,7,4.2,16.3,9.0,3.0,1,0.28,0.04,0.32,0.03,71,-5493,160775,1292,6785
6,107,15,1,False,2023-11-04T17:30:00Z,1,0,11,90,0,0,0,1,0,0,0,1,0,0,0,5,5.2,3.3,23.0,3.2,1,0.08,0.06,0.14,1.09,71,-4952,156522,869,5821
6,111,6,1,True,2023-11-11T15:00:00Z,3,1,12,58,0,0,0,1,0,0,0,0,0,0,0,0,0.0,12.5,23.0,3.4,1,0.36,0.05,0.41,0.26,71,1092,158817,4858,3766
6,121,4,6,False,2023-11-25T17:30:00Z,0,1,13,11,1,0,0,0,0,0,0,0,0,0,0,22,36.8,1.2,35.0,7.3,0,0.32,0.00,0.32,0.00,71,-2707,156951,2573,5280
6,131,20,1,True,2023-12-02T15:00:00Z,2,1,14,12,0,0,0,1,0,0,0,0,0,0,0,3,1.4,0.5,0.0,0.2,0,0.00,0.00,0.00,0.13,71,9277,167388,11516,2239
6,146,12,7,False,2023-12-05T20:15:00Z,3,4,15,90,1,0,0,3,0,0,0,0,0,0,0,25,41.0,42.0,37.0,12.0,1,0.92,0.07,0.99,0.50,71,-1402,166167,3805,5207
6,151,2,2,False,2023-12-09T17:30:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,6,8.6,22.3,21.0,5.2,1,0.02,0.27,0.29,0.51,71,5391,172580,8706,3315
6,161,5,8,True,2023-12-17T14:00:00Z,2,0,17,88,1,0,1,0,0,0,0,0,0,0,0,24,30.6,6.6,30.0,6.7,1,0.63,0.04,0.67,0.67,71,1854,175525,6633,4779
6,174,11,1,False,2023-12-23T17:30:00Z,1,1,18,90,0,0,0,1,0,0,0,1,0,0,0,2,2.2,5.3,8.0,1.6,1,0.02,0.02,0.04,0.95,71,6037,182893,9035,2998
6,181,19,0,True,2023-12-28T20:15:00Z,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,71,-10922,171523,1899,12821
6,193,10,2,False,2023-12-31T14:00:00Z,2,1,20,76,0,0,0,2,0,0,0,0,0,0,0,6,2.4,14.3,0.0,1.7,1,0.00,0.01,0.01,1.17,71,-2033,170193,3842,5875
