element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
12,2,16,5,True,2023-08-12T12:00:00Z,2,1,1,85,0,1,0,1,0,0,0,0,0,0,0,23,25.4,42.5,8.0,7.6,1,0.00,0.22,0.22,1.16,80,0,1204797,0,0
12,12,8,3,False,2023-08-21T19:00:00Z,0,1,2,69,0,0,1,0,0,0,0,0,0,0,0,4,0.0,7.3,17.0,2.4,1,0.11,0.04,0.15,0.34,80,66471,1416545,122756,56285
12,21,10,2,True,2023-08-26T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,8.3,75.0,9.6,1,0.54,0.11,0.65,0.53,80,-55951,1386937,71354,127305
12,31,14,5,True,2023-09-03T15:30:00Z,3,1,4,89,0,1,0,1,0,0,0,0,0,0,0,20,22.2,27.1,27.0,7.6,1,0.14,0.16,0.30,0.96,80,-357493,1034988,15159,372652
12,43,9,1,False,2023-09-17T15:30:00Z,0,1,5,23,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,4.0,0.4,1,0.00,0.01,0.01,0.00,79,-108582,949049,32553,141135
12,51,18,0,True,2023-09-24T13:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,78,-317175,630187,4593,321768
12,62,3,0,False,2023-09-30T14:00:00Z,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,77,-166167,464129,1083,167250
12,71,13,6,True,2023-10-08T15:30:00Z,1,0,8,45,1,0,0,0,0,0,0,0,0,0,0,25,41.2,11.5,24.0,7.7,0,0.07,0.01,0.08,0.14,77,-75089,393341,1064,76153
12,84,7,2,False,2023-10-21T16:30:00Z,2,2,9,77,0,0,0,2,0,0,0,0,0,0,0,13,6.8,34.1,11.0,5.2,1,0.04,0.17,0.21,1.34,77,63024,467749,81385,18361
12,91,17,3,True,2023-10-28T14:00:00Z,5,0,10,65,0,0,1,0,0,0,0,0,0,0,0,17,16.4,44.0,33.0,9.3,1,0.09,0.38,0.47,0.03,77,57349,528784,84930,27581
12,107,15,2,False,2023-11-04T17:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,11,19.0,67.0,34.0,12.0,1,0.14,0.22,0.36,1.09,77,-22549,504360,19351,41900
12,111,6,2,True,2023-11-11T15:00:00Z,3,1,12,88,0,0,0,1,0,0,0,0,0,0,0,10,19.8,44.4,35.0,9.9,1,0.09,0.21,0.30,0.30,78,274189,796703,292745,18556
12,121,4,2,False,2023-11-25T17:30:00Z,0,1,13,78,0,0,1,0,0,0,0,1,0,0,0,2,0.0,14.8,20.0,3.3,1,0.07,0.06,0.13,1.11,78,-16900,768986,63342,80242
12,131,20,3,True,2023-12-02T15:00:00Z,2,1,14,77,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15.2,19.0,3.2,1,0.13,0.05,0.18,0.58,78,-15904,755080,42279,58183
12,146,12,7,False,2023-12-05T20:15:00Z,3,4,15,63,1,0,0,3,0,0,0,0,0,0,0,22,39.6,5.4,38.0,8.3,1,0.23,0.04,0.27,0.48,78,-31208,725093,23699,54907
12,151,2,2,False,2023-12-09T17:30:00Z,1,0,16,69,0,0,0,1,0,0,0,0,0,0,0,1,4.6,16.8,19.0,4.0,1,0.07,0.10,0.17,0.41,78,-19613,706571,21866,41479
12,161,5,3,True,2023-12-17T14:00:00Z,2,0,17,81,0,0,1,0,0,0,0,0,0,0,0,18,21.2,75.3,27.0,12.4,1,0.24,0.73,0.97,0.08,78,-63799,639816,12339,76138
12,174,11,2,False,2023-12-23T17:30:00Z,1,1,18,67,0,0,0,1,0,0,0,0,0,0,0,3,2.8,11.4,10.0,2.4,1,0.14,0.03,0.17,0.44,77,-27347,615616,7361,34708
12,181,19,2,True,2023-12-28T20:15:00Z,0,2,19,63,0,0,0,2,0,0,0,0,0,0,0,7,3.4,15.0,26.0,4.4,1,0.08,0.29,0.37,0.60,77,-10841,610018,15088,25929
12,193,10,5,False,2023-12-31T14:00:00Z,2,1,20,66,0,1,0,2,0,0,0,0,0,0,0,18,4.4,16.5,31.0,5.2,1,0.30,0.03,0.33,1.08,77,-37373,573706,8527,45900
12,201,8,14,True,2024-01-20T12:30:00Z,5,0,21,21,2,0,0,0,0,0,0,0,0,0,3,44,72.8,2.6,46.0,12.1,0,0.74,0.03,0.77,0.05,77,-6419,571904,35445,41864
12,215,16,3,False,2024-01-30T19:30:00Z,1,2,22,77,0,0,1,0,0,0,0,0,0,0,0,8,8.4,8.5,16.0,3.3,1,0.02,0.04,0.06,0.09,77,71753,650948,93639,21886
12,221,11,10,True,2024-02-04T16:30:00Z,3,1,23,73,1,0,0,1,0,0,0,0,0,0,3,33,40.6,17.3,26.0,8.4,1,0.87,0.19,1.06,0.36,77,-31360,617655,11761,43121
12,239,19,3,False,2024-02-11T14:00:00Z,0,6,24,76,0,0,1,0,0,0,0,0,0,0,0,7,2.0,34.8,19.0,5.6,1,0.13,0.24,0.36,0.08,77,24931,646934,49478,24547
12,242,6,3,False,2024-02-17T15:00:00Z,0,5,25,90,0,0,1,0,0,0,0,0,0,0,0,3,5.8,26.9,21.0,5.4,1,0.02,0.17,0.19,0.26,77,-23701,620375,28226,51927
12,251,15,6,True,2024-02-24T20:00:00Z,4,1,26,63,0,1,1,0,0,0,0,0,0,0,0,19,13.4,28.3,26.0,6.8,1,0.32,0.80,1.12,0.09,77,11079,642481,45816,34737
12,269,17,11,False,2024-03-04T20:00:00Z,0,6,27,63,1,1,1,0,0,0,0,0,0,0,0,32,51.8,27.1,45.0,12.4,1,0.59,0.15,0.74,0.13,77,14551,653932,39032,24481
12,271,4,0,True,2024-03-09T17:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,77,-40856,612304,11274,52130
12,296,13,1,False,2024-03-31T15:30:00Z,0,0,30,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,2.0,0.3,0,0.10,0.00,0.10,0.20,77,-40291,520528,1678,41969
12,301,12,1,True,2024-04-03T18:30:00Z,2,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.0,0.0,0,0.00,0.00,0.00,0.17,76,1841,523334,12217,10376
12,312,5,1,False,2024-04-06T16:30:00Z,0,3,32,26,0,0,0,0,0,0,0,0,0,0,0,9,9.2,10.5,4.0,2.4,0,0.00,0.24,0.24,0.15,76,-8643,515004,6573,15216
