element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
644,3,19,0,True,2023-08-12T14:00:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,1062,0,0
644,14,11,0,False,2023-08-19T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-148,1078,254,402
644,22,18,0,True,2023-08-26T11:30:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-216,890,57,273
644,32,4,0,False,2023-09-02T14:00:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-121,782,45,166
644,42,7,0,True,2023-09-17T13:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-111,687,44,155
644,53,5,0,False,2023-09-24T13:00:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-44,653,21,65
644,62,1,0,True,2023-09-30T14:00:00Z,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-28,629,22,50
644,75,9,0,False,2023-10-07T14:00:00Z,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-8,627,37,45
644,82,20,0,True,2023-10-21T14:00:00Z,1,2,9,56,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.8,0.0,0.0,1,0.00,0.01,0.01,0.74,49,24,659,68,44
644,93,6,2,True,2023-10-28T14:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,16,8.0,16.4,5.0,2.9,1,0.03,0.07,0.10,0.88,49,130,818,185,55
644,106,13,1,False,2023-11-04T15:00:00Z,6,1,11,43,0,0,0,3,0,0,0,0,0,0,0,4,8.4,0.6,5.0,1.4,1,0.04,0.01,0.05,0.73,49,207,1051,263,56
644,113,15,0,True,2023-11-11T17:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-130,903,37,167
644,129,17,0,False,2023-11-25T15:00:00Z,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-131,777,12,143
644,132,2,0,True,2023-12-03T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-39,754,24,63
644,143,8,0,False,2023-12-06T19:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-26,728,14,40
644,157,14,0,False,2023-12-09T15:00:00Z,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-28,701,13,41
644,177,16,0,False,2023-12-23T15:00:00Z,2,3,18,41,0,0,0,1,0,0,0,1,0,0,0,1,0.0,16.0,0.0,1.6,0,0.00,0.13,0.13,0.24,49,19,708,37,18
644,182,10,9,True,2023-12-26T15:00:00Z,3,0,19,90,0,1,1,0,0,0,0,0,0,0,3,34,35.6,16.4,2.0,5.4,1,0.00,0.17,0.17,0.28,49,70,790,94,24
644,198,18,6,False,2023-12-31T14:00:00Z,3,1,20,21,1,0,0,2,0,0,0,0,0,0,0,23,45.8,22.3,17.0,8.5,0,0.15,0.02,0.17,1.44,49,770,1618,856,86
644,202,11,1,True,2024-01-21T16:30:00Z,0,4,21,35,0,0,0,3,0,0,0,0,0,0,0,3,6.4,0.4,3.0,1.0,0,0.03,0.00,0.03,0.65,49,1238,2975,1909,671
644,217,19,2,False,2024-02-01T19:30:00Z,1,1,22,67,0,0,0,1,0,0,0,0,0,0,0,2,1.2,6.8,2.0,1.0,1,0.00,0.04,0.04,1.24,49,220,3227,657,437
644,222,16,1,True,2024-02-04T14:00:00Z,1,1,23,34,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.8,0.0,0.4,0,0.00,0.01,0.01,0.05,49,66,3306,313,247
644,233,10,2,False,2024-02-10T15:00:00Z,3,1,24,62,0,0,0,3,0,0,0,0,0,0,0,3,7.0,25.2,20.0,5.2,1,0.15,0.03,0.18,1.55,49,-256,3061,263,519
644,247,15,1,False,2024-02-17T15:00:00Z,2,2,25,19,0,0,0,1,0,0,0,0,0,0,0,5,8.6,0.6,2.0,1.1,0,0.09,0.00,0.09,0.76,49,-244,2800,192,436
644,253,13,1,True,2024-02-24T17:30:00Z,0,1,26,21,0,0,0,0,0,0,0,0,0,0,0,10,17.4,1.7,2.0,2.1,0,0.00,0.02,0.02,0.16,49,-124,2692,169,293
644,262,6,1,False,2024-03-03T13:00:00Z,0,2,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,2.0,0.3,0,0.00,0.00,0.00,0.30,49,-8,2764,198,206
