element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
305,9,7,0,False,2023-08-13T15:30:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,20829,0,0
305,14,3,0,True,2023-08-19T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-2355,24028,1184,3539
305,29,15,2,False,2023-08-27T15:30:00Z,1,2,3,76,0,0,0,1,0,0,0,0,0,0,0,10,5.0,0.9,4.0,1.0,1,0.10,0.01,0.11,1.60,49,-2828,22733,835,3663
305,37,2,6,True,2023-09-03T13:00:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,24,12.8,11.5,10.0,3.4,1,0.30,0.01,0.31,0.66,49,3975,29726,6184,2209
305,50,20,2,False,2023-09-16T11:30:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,21,27.0,3.2,0.0,3.0,1,0.00,0.02,0.02,0.63,49,12655,48819,16530,3875
305,57,19,2,True,2023-09-24T13:00:00Z,3,1,6,90,0,0,0,1,0,0,0,0,0,0,0,15,18.6,2.2,2.0,2.3,1,0.00,0.05,0.05,1.11,49,-1109,48265,4192,5301
305,68,18,-1,False,2023-09-30T16:30:00Z,2,1,7,90,0,0,0,2,1,0,0,0,0,0,0,10,19.8,0.6,4.0,2.4,1,0.02,0.00,0.02,2.10,49,-958,48261,3470,4428
305,72,5,2,False,2023-10-08T13:00:00Z,2,2,8,72,0,0,0,1,0,0,0,0,0,0,0,11,24.0,0.5,0.0,2.5,1,0.00,0.00,0.00,1.16,49,1525,50781,6625,5100
305,85,9,1,True,2023-10-21T11:30:00Z,2,0,9,23,0,0,0,0,0,0,0,0,0,0,0,6,11.0,1.0,0.0,1.2,0,0.00,0.01,0.01,0.03,49,10277,62469,14156,3879
305,97,16,0,True,2023-10-29T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-5049,57521,2187,7236
305,105,12,0,False,2023-11-05T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-6393,51596,1670,8063
305,117,4,5,True,2023-11-12T14:00:00Z,3,0,12,90,0,0,1,0,0,0,0,1,0,0,0,21,16.2,11.9,11.0,3.9,1,0.03,0.01,0.04,1.57,49,-2784,49128,1219,4003
305,126,13,1,False,2023-11-25T12:30:00Z,1,1,13,90,0,0,0,1,0,0,0,1,0,0,0,10,32.0,0.8,0.0,3.3,1,0.00,0.00,0.00,1.35,49,148,49943,2431,2283
305,136,10,1,True,2023-12-03T14:00:00Z,4,3,14,68,0,0,0,2,0,0,0,0,0,0,0,17,26.4,0.7,4.0,3.1,1,0.03,0.00,0.03,1.00,49,4829,55513,6433,1604
305,147,17,0,False,2023-12-06T19:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-5635,49729,818,6453
305,153,8,0,False,2023-12-09T12:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-7596,42156,50,7646
