element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
376,10,20,3,True,2023-08-14T19:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,16,35.4,24.0,0.0,5.9,1,0.00,0.08,0.08,2.27,55,0,372331,0,0
376,18,18,2,False,2023-08-19T16:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,7,17.2,5.3,38.0,6.1,1,0.40,0.02,0.42,1.80,55,-24728,419849,22609,47337
376,28,16,7,True,2023-08-26T14:00:00Z,3,2,3,90,1,0,0,2,0,0,0,0,0,0,0,24,60.0,8.8,50.0,11.9,1,1.09,0.06,1.15,1.24,55,-51845,385502,12017,63862
376,31,1,2,False,2023-09-03T15:30:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,13,14.0,2.3,2.0,1.8,1,0.00,0.02,0.02,2.27,54,-14957,387521,16404,31361
376,45,5,2,True,2023-09-16T14:00:00Z,1,3,5,63,0,0,0,2,0,0,0,0,0,0,0,12,6.6,11.8,0.0,1.8,1,0.00,0.01,0.01,0.90,54,-22876,376431,12888,35764
376,54,6,3,False,2023-09-23T19:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,14,17.0,21.9,5.0,4.4,1,0.02,0.03,0.05,1.12,54,-12235,369536,13089,25324
376,65,8,1,True,2023-09-30T14:00:00Z,0,1,7,90,0,0,0,1,0,0,0,1,0,0,0,2,7.6,16.3,24.0,4.8,1,0.32,0.06,0.38,0.81,54,20988,398773,42366,21378
376,78,4,1,True,2023-10-07T14:00:00Z,2,1,8,45,0,0,0,1,0,0,0,0,0,0,0,6,9.4,22.2,4.0,3.6,1,0.08,0.13,0.21,0.53,54,-15039,385467,16011,31050
376,89,17,0,False,2023-10-21T19:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-50245,337107,5003,55248
376,98,13,0,True,2023-10-29T15:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-40559,297432,438,40997
376,104,10,0,False,2023-11-04T12:30:00Z,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-30655,267475,469,31124
376,118,12,0,True,2023-11-11T15:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-22545,245180,92,22637
376,123,9,0,False,2023-11-26T16:30:00Z,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-15538,230086,89,15627
376,138,15,0,False,2023-12-02T20:00:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-6402,224186,62,6464
376,150,7,0,True,2023-12-06T20:15:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-3341,221050,43,3384
376,157,3,0,True,2023-12-09T15:00:00Z,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-3348,217717,43,3391
376,166,11,0,False,2023-12-17T16:30:00Z,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-3541,214172,54,3595
376,179,19,0,False,2023-12-23T12:30:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-2278,212036,43,2321
376,188,2,0,True,2023-12-26T20:00:00Z,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-1349,210775,28,1377
376,197,16,0,False,2023-12-30T17:30:00Z,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-1797,208977,41,1838
376,208,18,0,True,2024-01-14T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-2521,206561,275,2796
376,218,20,1,False,2024-02-01T20:15:00Z,3,4,22,72,0,0,0,1,0,0,0,1,0,0,0,2,12.2,2.1,39.0,5.3,1,0.42,0.01,0.43,1.29,53,244,207484,1307,1063
376,228,19,6,True,2024-02-04T14:00:00Z,3,0,23,90,0,1,1,0,0,0,0,0,0,0,0,26,44.4,15.8,0.0,6.0,1,0.00,0.10,0.10,1.69,53,499,208214,1000,501
376,231,2,1,False,2024-02-11T16:30:00Z,1,2,24,90,0,0,0,1,0,0,0,1,0,0,0,10,30.2,11.1,6.0,4.7,1,0.03,0.01,0.04,2.49,53,1115,209819,2234,1119
376,245,12,0,False,2024-02-18T16:30:00Z,1,2,25,45,0,0,0,1,0,0,0,1,0,0,0,-3,9.0,0.6,6.0,1.6,1,0.02,0.01,0.03,1.13,53,313,210637,1991,1678
376,258,10,1,True,2024-02-24T15:00:00Z,1,2,26,52,0,0,0,0,0,0,0,0,0,0,0,9,17.8,11.5,2.0,3.1,1,0.03,0.02,0.05,0.56,53,-59,211136,1950,2009
376,266,13,2,False,2024-03-03T15:30:00Z,3,1,27,90,0,0,0,3,0,0,0,0,0,0,0,22,34.8,0.6,4.0,3.9,1,0.04,0.00,0.04,3.32,53,-1509,209665,754,2263
376,278,9,3,True,2024-03-09T12:30:00Z,2,0,28,90,0,0,1,0,0,0,0,0,0,0,0,13,42.4,12.3,19.0,7.4,1,0.08,0.02,0.10,1.48,53,233,210327,1371,1138
376,293,4,4,False,2024-03-30T20:00:00Z,1,1,30,10,0,1,0,1,0,0,0,0,0,0,0,17,24.2,11.7,2.0,3.8,0,0.00,0.04,0.04,0.43,53,-1362,208807,177,1539
376,307,7,2,False,2024-04-04T19:15:00Z,4,3,31,74,0,0,0,2,0,0,0,0,0,0,0,12,11.0,6.5,4.0,2.2,1,0.09,0.17,0.26,2.03,53,-130,208813,383,513
376,317,11,1,True,2024-04-07T14:30:00Z,2,2,32,90,0,0,0,2,0,0,0,1,0,0,0,13,30.0,13.0,9.0,5.2,1,0.23,0.02,0.25,3.59,53,-846,208059,201,1047
