element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
471,7,8,1,True,2023-08-12T14:00:00Z,0,1,1,90,0,0,0,1,0,0,0,1,0,0,0,4,15.4,0.8,6.0,2.2,1,0.05,0.00,0.05,2.01,45,0,37772,0,0
471,17,16,1,False,2023-08-18T18:45:00Z,2,1,2,90,0,0,0,2,0,0,0,0,0,0,0,17,18.8,2.0,7.0,2.8,1,0.07,0.00,0.07,1.36,45,-1431,39688,1764,3195
471,30,13,1,True,2023-08-27T13:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,5,12.6,0.9,8.0,2.2,1,0.36,0.00,0.36,3.52,45,-4669,35832,628,5297
471,40,9,0,True,2023-09-02T11:30:00Z,2,2,4,90,0,0,0,2,0,0,0,1,0,0,0,7,25.0,0.5,0.0,2.6,1,0.00,0.00,0.00,2.59,45,194,37437,3530,3336
471,48,18,1,False,2023-09-16T14:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,7,23.6,0.0,0.0,2.4,1,0.00,0.01,0.01,1.87,44,-6233,31470,566,6799
471,60,15,-3,True,2023-09-24T15:30:00Z,0,8,6,90,0,0,0,8,0,0,0,1,0,0,0,11,13.6,2.3,8.0,2.4,1,0.11,0.04,0.15,3.94,44,-1921,29902,415,2336
471,69,19,1,False,2023-09-30T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,12,14.4,1.7,39.0,5.5,1,0.26,0.03,0.29,2.14,44,-2477,27425,248,2725
471,76,10,1,False,2023-10-07T14:00:00Z,3,1,8,90,0,0,0,3,0,0,0,0,0,0,0,14,12.4,0.4,0.0,1.3,1,0.00,0.00,0.00,2.14,43,-1198,26424,627,1825
471,89,14,0,True,2023-10-21T19:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-1355,25226,334,1689
471,91,1,0,False,2023-10-28T14:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-3065,22123,64,3129
471,109,20,0,True,2023-11-04T15:00:00Z,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-2311,19866,15,2326
471,114,5,0,False,2023-11-12T14:00:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-1167,18691,17,1184
471,129,3,1,True,2023-11-25T15:00:00Z,1,3,13,45,0,0,0,1,0,0,0,0,0,0,0,6,2.6,0.3,4.0,0.7,0,0.00,0.00,0.00,1.52,43,-612,18143,64,676
471,134,6,-1,False,2023-12-02T15:00:00Z,5,0,14,90,0,0,0,5,0,0,0,1,0,0,0,13,13.8,0.8,0.0,1.5,1,0.00,0.00,0.00,1.81,43,-120,18079,185,305
471,147,11,1,True,2023-12-06T19:30:00Z,0,2,15,90,0,0,0,2,0,0,0,0,0,0,0,7,5.8,0.1,0.0,0.6,1,0.00,0.00,0.00,1.78,43,-248,17853,61,309
471,158,4,8,True,2023-12-09T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,2,27,28.8,0.2,2.0,3.1,1,0.00,0.00,0.00,0.64,43,139,18051,397,258
471,165,7,1,False,2023-12-16T15:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,9,15.8,0.0,5.0,2.1,1,0.06,0.00,0.06,2.75,43,1252,19487,1733,481
471,171,2,0,False,2023-12-22T20:00:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-191,19298,695,886
471,190,12,8,True,2023-12-26T15:00:00Z,2,3,19,90,1,0,0,3,0,0,0,1,0,0,2,26,42.8,11.3,18.0,7.2,1,0.33,0.01,0.34,0.63,43,-960,18340,145,1105
471,196,13,0,False,2023-12-30T15:00:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-692,17671,191,883
471,210,19,0,True,2024-01-21T14:00:00Z,2,2,21,90,0,0,0,2,0,0,0,1,0,0,0,9,19.0,1.2,2.0,2.2,1,0.00,0.03,0.03,2.27,43,17,17841,836,819
471,212,8,0,False,2024-01-30T20:00:00Z,3,2,22,90,0,0,0,3,0,0,0,1,0,0,0,3,20.8,0.7,6.0,2.8,1,0.25,0.00,0.25,1.13,43,312,18251,764,452
471,230,2,0,True,2024-02-03T17:30:00Z,0,5,23,90,0,0,0,5,0,0,0,0,0,0,0,10,16.0,0.4,33.0,4.9,1,0.52,0.00,0.52,2.27,43,-429,17831,144,573
471,235,12,2,False,2024-02-10T15:00:00Z,1,3,24,90,0,0,0,1,0,0,0,0,0,0,0,12,27.0,0.3,0.0,2.7,1,0.00,0.00,0.00,1.88,43,387,18297,862,475
471,249,5,0,True,2024-02-18T14:00:00Z,0,5,25,90,0,0,0,5,0,0,0,0,0,0,0,7,21.2,0.5,7.0,2.9,1,0.36,0.00,0.36,2.93,43,-396,17942,418,814
471,260,20,1,False,2024-02-25T13:30:00Z,1,0,26,90,0,0,0,1,0,0,0,1,0,0,0,5,8.2,0.8,9.0,1.8,1,0.04,0.01,0.05,1.24,43,-166,17883,334,500
471,269,1,-1,True,2024-03-04T20:00:00Z,0,6,27,63,0,0,0,6,0,0,0,0,0,0,0,8,15.4,0.3,0.0,1.6,1,0.00,0.00,0.00,2.16,43,-163,17682,171,334
471,273,3,0,False,2024-03-09T15:00:00Z,2,2,28,21,0,0,0,2,0,0,0,0,0,0,0,8,15.4,0.1,0.0,1.6,0,0.00,0.00,0.00,1.40,43,343,18072,659,316
471,299,10,1,True,2024-03-30T15:00:00Z,3,3,30,90,0,0,0,3,0,0,0,0,0,0,0,15,31.8,10.3,19.0,6.1,1,0.02,0.01,0.03,1.35,43,-128,17373,108,236
471,308,11,1,False,2024-04-04T18:30:00Z,3,1,31,90,0,0,0,3,0,0,0,0,0,0,0,15,17.6,10.3,2.0,3.0,1,0.00,0.19,0.19,1.65,43,-33,17357,83,116
471,318,7,0,True,2024-04-07T16:30:00Z,2,2,32,90,0,0,0,2,0,0,0,1,0,0,0,7,14.8,0.1,2.0,1.7,1,0.00,0.00,0.00,0.37,43,-27,17350,117,144
