element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
226,7,17,3,False,2023-08-12T14:00:00Z,0,1,1,90,0,0,1,0,0,0,0,0,0,0,0,21,13.4,96.2,35.0,14.5,1,0.51,0.58,1.09,0.49,65,0,1431792,0,0
226,12,1,2,True,2023-08-21T19:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,14,9.2,22.9,23.0,5.5,1,0.25,0.15,0.40,2.00,65,-155238,1335065,27372,182610
226,23,4,2,False,2023-08-26T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,7,17.0,20.8,21.0,5.9,1,0.35,0.07,0.42,0.97,64,-206379,1144214,36822,243201
226,36,20,8,True,2023-09-03T13:00:00Z,3,2,4,90,1,0,0,2,0,0,0,0,0,0,1,33,62.0,52.8,49.0,16.4,1,0.63,0.13,0.76,1.34,64,-170233,985760,38788,209021
226,41,2,1,False,2023-09-16T14:00:00Z,3,1,5,90,0,0,0,3,0,0,0,1,0,0,0,3,12.6,15.0,36.0,6.4,1,0.41,0.25,0.66,3.21,63,-88336,909035,37499,125835
226,56,10,3,True,2023-09-23T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,9,15.4,45.0,19.0,7.9,1,0.11,0.34,0.45,0.59,63,-26165,890614,64761,90926
226,65,14,6,False,2023-09-30T14:00:00Z,0,1,7,87,0,1,1,0,0,0,0,0,0,0,0,23,12.4,29.7,1.0,4.3,1,0.04,0.28,0.32,1.46,62,-135917,750290,14229,150146
226,74,16,0,True,2023-10-07T16:30:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,62,-197412,553338,31627,229039
226,87,15,0,False,2023-10-21T14:00:00Z,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,61,-167114,390752,311,167425
226,96,18,0,True,2023-10-27T19:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,61,-60825,332939,181,61006
