element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
775,210,19,7,True,2024-01-21T14:00:00Z,2,2,21,66,1,0,0,1,0,0,0,0,0,0,0,20,37.0,12.7,53.0,10.3,1,0.59,0.02,0.61,0.92,50,1240,1335,1691,451
775,212,8,7,False,2024-01-30T20:00:00Z,3,2,22,45,1,0,0,2,0,0,0,0,0,0,1,22,34.4,0.3,7.0,4.2,1,0.05,0.00,0.05,0.92,50,6699,8468,7687,988
775,230,2,2,True,2024-02-03T17:30:00Z,0,5,23,64,0,0,0,5,0,0,0,0,0,0,0,3,5.6,0.8,19.0,2.5,1,0.11,0.02,0.13,1.90,50,8157,16624,9538,1381
775,235,12,0,False,2024-02-10T15:00:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,2291,18983,4813,2522
775,249,5,0,True,2024-02-18T14:00:00Z,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-5691,12466,405,6096
775,260,20,0,False,2024-02-25T13:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-3175,9272,87,3262
775,269,1,0,True,2024-03-04T20:00:00Z,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1694,8480,77,1771
775,273,3,1,False,2024-03-09T15:00:00Z,2,2,28,79,0,0,0,1,0,0,0,1,0,0,0,3,9.2,3.3,21.0,3.4,1,0.04,0.02,0.06,2.65,50,-936,7576,306,1242
775,299,10,18,True,2024-03-30T15:00:00Z,3,3,30,90,2,1,0,3,0,0,0,0,0,0,3,51,98.2,11.9,60.0,17.0,1,1.03,0.50,1.52,1.35,50,-488,6157,218,706
775,308,11,2,False,2024-04-04T18:30:00Z,3,1,31,62,0,0,0,1,0,0,0,0,0,0,0,4,3.6,10.3,2.0,1.6,1,0.00,0.01,0.01,0.80,50,3620,10037,4323,703
775,318,7,1,True,2024-04-07T16:30:00Z,2,2,32,90,0,0,0,2,0,0,0,1,0,0,0,5,2.4,15.3,12.0,3.0,1,0.29,0.26,0.55,0.37,50,2240,12380,3209,969
775,323,4,1,False,2024-04-13T14:00:00Z,2,0,33,90,0,0,0,2,0,0,0,1,0,0,0,-1,4.8,14.6,24.0,4.3,1,0.46,0.07,0.53,1.02,50,9922,22772,11659,1737
775,338,6,2,True,2024-04-20T14:00:00Z,1,4,34,90,0,0,0,4,0,0,0,0,0,0,0,3,24.0,16.3,53.0,9.3,1,0.67,0.06,0.73,2.18,50,19562,84976,22836,3274
775,288,14,7,False,2024-04-24T19:00:00Z,4,2,34,90,1,0,0,4,0,0,0,0,0,0,0,20,45.6,1.3,43.0,9.0,1,0.40,0.01,0.41,2.99,50,19562,84976,22836,3274
775,346,15,2,False,2024-04-27T14:00:00Z,5,1,35,90,0,0,0,5,0,0,0,0,0,0,0,11,8.4,4.2,58.0,7.1,1,0.32,0.01,0.33,2.82,50,-15237,26926,941,16178
775,360,16,8,True,2024-05-04T14:00:00Z,1,3,36,90,1,0,0,3,0,0,0,0,0,0,1,31,38.8,15.3,48.0,10.2,1,1.06,0.05,1.11,1.49,50,-1702,25674,2359,4061
775,363,9,2,False,2024-05-11T14:00:00Z,1,0,37,90,0,0,0,1,0,0,0,0,0,0,0,2,0.2,16.8,12.0,2.9,1,0.20,0.03,0.23,2.16,50,-3155,22125,2065,5220
775,380,18,2,True,2024-05-19T15:00:00Z,0,3,38,69,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,0.9,10.0,0.5,1,0.30,0.01,0.31,2.34,50,-3223,19389,845,4068
