element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
523,3,3,1,False,2023-08-12T14:00:00Z,1,1,1,77,0,0,1,0,0,0,0,1,0,0,0,5,8.6,0.8,2.0,1.1,1,0.00,0.01,0.01,0.43,60,0,195206,0,0
523,19,7,9,True,2023-08-20T15:30:00Z,3,1,2,75,1,0,0,1,0,0,0,0,0,0,3,32,31.4,3.2,22.0,5.7,1,0.22,0.00,0.22,2.26,60,-28611,193305,9899,38510
523,24,5,7,False,2023-08-26T16:30:00Z,1,3,3,78,1,0,1,0,0,0,0,0,0,0,1,29,45.8,10.9,46.0,10.3,1,0.73,0.32,1.05,1.09,60,21164,235868,41726,20562
523,38,12,2,False,2023-09-01T19:00:00Z,1,2,4,79,0,0,1,0,0,0,0,0,0,0,0,3,0.0,6.6,2.0,0.8,1,0.00,0.02,0.02,1.16,61,304139,604689,336136,31997
523,49,13,2,True,2023-09-16T14:00:00Z,1,3,5,66,0,0,0,1,0,0,0,0,0,0,0,7,4.4,10.3,2.0,1.7,1,0.00,0.01,0.01,2.84,60,-123472,461714,33774,157246
523,57,11,2,False,2023-09-24T13:00:00Z,3,1,6,73,0,0,0,2,0,0,0,0,0,0,0,-3,7.2,1.0,4.0,1.2,1,0.12,0.01,0.13,2.33,60,-65920,402801,15724,81644
523,69,17,5,True,2023-09-30T14:00:00Z,2,0,7,71,0,1,1,0,0,0,0,0,0,0,0,18,16.6,24.8,11.0,5.2,1,0.06,0.76,0.82,0.75,59,44894,459252,84674,39780
523,79,15,1,True,2023-10-08T13:00:00Z,2,2,8,74,0,0,0,2,0,0,0,1,0,0,0,0,0.0,2.1,2.0,0.1,1,0.00,0.00,0.00,1.95,59,-62132,388049,19389,81521
523,81,2,2,False,2023-10-22T15:30:00Z,4,1,9,89,0,0,0,4,0,0,0,0,0,0,0,4,3.2,0.8,27.0,3.1,1,0.04,0.00,0.04,2.02,59,-16912,378315,21779,38691
523,99,9,1,True,2023-10-29T13:00:00Z,0,1,10,56,0,0,0,1,0,0,0,0,0,0,0,7,4.2,1.2,4.0,0.9,1,0.00,0.01,0.01,0.53,58,-5817,375008,31040,36857
523,101,4,5,False,2023-11-04T15:00:00Z,3,2,11,63,0,1,0,2,0,0,0,0,0,0,0,13,21.4,25.2,16.0,6.3,1,0.57,0.03,0.60,1.03,58,-34671,340643,12727,47398
523,119,16,1,True,2023-11-12T14:00:00Z,3,2,12,11,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.13,58,20855,366189,40579,19724
523,122,6,0,False,2023-11-25T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,58,-60693,301538,10834,71527
523,140,8,0,True,2023-12-03T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-54676,249915,163,54839
523,148,18,0,False,2023-12-07T20:15:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-20741,230192,138,20879
523,155,10,0,False,2023-12-10T14:00:00Z,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-12813,217543,223,13036
523,170,20,0,True,2023-12-17T14:00:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-12201,205063,204,12405
523,179,14,0,True,2023-12-23T12:30:00Z,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-6932,198570,241,7173
523,181,1,0,False,2023-12-28T20:15:00Z,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-4884,194010,116,5000
523,199,5,0,True,2024-01-02T19:30:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-5104,188953,72,5176
523,210,17,0,False,2024-01-21T14:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-6292,182647,368,6660
523,217,3,0,True,2024-02-01T19:30:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-3151,179808,169,3320
523,228,14,0,False,2024-02-04T14:00:00Z,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-1426,178514,66,1492
523,239,1,0,True,2024-02-11T14:00:00Z,0,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,57,-2458,176060,83,2541
523,248,16,1,False,2024-02-17T15:00:00Z,2,0,25,75,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,1.4,4.0,0.1,1,0.06,0.00,0.06,1.62,57,-1435,174664,868,2303
523,259,4,1,True,2024-02-26T20:00:00Z,4,2,26,14,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.80,57,4208,180222,5741,1533
523,263,9,0,False,2024-03-02T15:00:00Z,1,3,27,10,0,0,0,0,0,0,0,1,0,0,0,1,0.2,3.3,2.0,0.6,0,0.00,0.00,0.00,0.21,57,1596,181177,4113,2517
523,279,6,1,True,2024-03-10T14:00:00Z,2,2,28,45,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,14.5,22.0,3.6,0,0.30,0.02,0.32,0.55,57,-1187,180257,2659,3846
523,289,2,9,True,2024-03-17T14:00:00Z,1,1,29,65,1,0,1,0,0,0,0,0,0,0,3,32,40.2,11.5,38.0,9.0,1,0.45,0.02,0.47,0.30,57,5877,201039,7655,1778
523,297,15,6,False,2024-03-30T12:30:00Z,4,3,30,68,1,0,0,1,0,0,0,0,0,0,0,31,32.8,2.2,18.0,5.3,1,0.50,0.01,0.51,2.08,57,2412,189342,6203,3791
523,306,18,1,True,2024-04-02T19:15:00Z,1,1,31,90,0,0,0,1,0,0,0,1,0,0,0,-7,6.6,0.8,34.0,4.1,1,0.39,0.00,0.39,0.96,57,9965,199768,12816,2851
523,320,20,1,False,2024-04-06T14:00:00Z,1,2,32,45,0,0,0,0,0,0,0,0,0,0,0,1,9.2,2.1,21.0,3.2,0,0.02,0.02,0.04,0.05,57,9417,209613,13362,3945
523,330,10,2,True,2024-04-14T13:00:00Z,0,2,33,81,0,0,0,2,0,0,0,0,0,0,0,1,0.0,4.3,6.0,1.0,1,0.22,0.01,0.22,3.24,57,52,209904,7051,6999
523,333,8,5,False,2024-04-21T14:00:00Z,5,2,34,74,1,0,0,5,0,0,0,1,0,0,0,17,30.2,3.6,42.0,7.6,1,1.20,0.00,1.20,2.32,57,-4789,204908,4724,9513
523,349,11,7,True,2024-04-27T11:30:00Z,2,2,35,90,1,0,0,2,0,0,0,0,0,0,1,29,37.4,0.8,24.0,6.2,1,0.29,0.01,0.30,1.75,57,-672,205322,5144,5816
523,355,7,2,False,2024-05-05T13:00:00Z,5,0,36,69,0,0,0,4,0,0,0,0,0,0,0,7,5.0,0.0,7.0,1.2,1,0.03,0.00,0.03,3.15,57,2408,208541,6893,4485
523,369,12,2,True,2024-05-11T14:00:00Z,3,1,37,74,0,0,0,1,0,0,0,0,0,0,0,1,4.2,0.4,39.0,4.4,1,0.25,0.02,0.27,0.42,57,-756,207918,6092,6848
523,379,13,2,False,2024-05-19T15:00:00Z,3,1,38,80,0,0,0,3,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,0.00,0.00,0.00,1.87,57,1784,210449,7827,6043
