element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
712,47,6,0,True,2023-09-18T18:45:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,44,152,51,7
712,59,13,2,False,2023-09-23T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,12,12.4,4.3,1.0,1.8,1,0.04,0.05,0.09,1.33,50,25,214,59,34
712,67,4,10,True,2023-10-01T13:00:00Z,1,1,7,79,1,0,0,1,0,0,0,0,0,0,3,34,51.0,4.5,19.0,7.5,1,0.03,0.02,0.05,0.87,50,71,313,117,46
712,74,8,3,False,2023-10-07T16:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,11,12.4,7.8,21.0,4.1,1,0.03,0.17,0.20,0.81,50,724,1187,1103,379
712,88,12,3,True,2023-10-21T14:00:00Z,2,2,9,77,0,0,1,0,0,0,0,0,0,0,0,15,8.6,2.0,24.0,3.5,1,0.09,0.02,0.11,0.61,50,2414,3914,2760,346
712,97,11,1,False,2023-10-29T14:00:00Z,3,0,10,68,0,0,0,2,0,0,0,1,0,0,0,4,7.4,0.3,5.0,1.3,1,0.05,0.01,0.06,2.44,50,-129,3699,945,1074
712,108,2,3,True,2023-11-05T14:00:00Z,2,0,11,86,0,0,1,0,0,0,0,0,0,0,0,-3,15.0,0.4,26.0,4.1,1,0.30,0.03,0.33,1.26,50,-125,3675,499,624
712,119,19,1,False,2023-11-12T14:00:00Z,3,2,12,45,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.9,9.0,1.3,1,0.04,0.00,0.04,0.44,50,-320,3387,174,494
712,128,5,2,True,2023-11-25T15:00:00Z,2,3,13,68,0,0,0,3,0,0,0,0,0,0,0,15,10.8,17.1,2.0,3.0,1,0.00,0.03,0.03,1.40,50,-267,3190,144,411
712,139,9,0,True,2023-12-02T17:30:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-94,3179,248,342
712,145,10,1,False,2023-12-06T19:30:00Z,5,0,15,45,0,0,0,2,0,0,0,0,0,0,0,2,2.0,14.5,0.0,1.7,1,0.00,0.01,0.01,1.16,50,-325,2873,62,387
712,160,20,0,False,2023-12-09T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-280,2640,35,315
712,169,18,0,True,2023-12-15T20:00:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-244,2459,40,284
712,177,3,0,True,2023-12-23T15:00:00Z,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-211,2292,23,234
712,189,15,1,False,2023-12-26T12:30:00Z,1,3,19,11,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.13,50,-94,2239,52,146
712,197,14,9,True,2023-12-30T17:30:00Z,2,1,20,78,1,0,0,1,0,0,0,0,0,0,2,29,41.8,2.3,31.0,7.5,1,0.32,0.02,0.34,0.35,50,-121,2160,47,168
712,203,4,2,False,2024-01-20T17:30:00Z,3,2,21,90,0,0,0,3,0,0,0,0,0,0,0,13,17.4,23.4,4.0,4.5,1,0.00,0.31,0.31,1.29,50,899,3274,1380,481
712,215,1,3,True,2024-01-30T19:30:00Z,1,2,22,63,0,0,1,0,0,0,0,0,0,0,0,7,10.4,1.4,2.0,1.4,1,0.00,0.00,0.00,0.96,50,106,3479,595,489
712,222,3,2,False,2024-02-04T14:00:00Z,1,1,23,71,0,0,0,1,0,0,0,0,0,0,0,11,27.8,12.1,0.0,4.0,1,0.00,0.01,0.01,0.91,50,-145,3361,217,362
712,237,15,6,True,2024-02-10T17:30:00Z,2,3,24,77,0,1,0,3,0,0,0,0,0,0,1,30,27.2,27.0,8.0,6.2,1,0.09,0.20,0.29,0.48,50,-227,3199,161,388
712,248,19,5,True,2024-02-17T15:00:00Z,2,0,25,85,0,1,1,0,0,0,0,1,0,0,0,22,31.6,12.2,5.0,4.9,1,0.07,0.14,0.21,0.55,50,104,3424,357,253
712,252,2,2,False,2024-02-24T15:00:00Z,4,2,26,72,0,0,0,4,0,0,0,0,0,0,0,9,8.4,1.1,1.0,1.1,1,0.02,0.01,0.03,3.14,50,231,3755,457,226
712,268,11,3,True,2024-03-02T15:00:00Z,0,1,27,78,0,0,1,0,0,0,0,0,0,0,0,12,18.8,11.8,9.0,4.0,1,0.12,0.03,0.15,1.64,50,-204,3524,101,305
