element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
20,2,16,5,True,2023-08-12T12:00:00Z,2,1,1,90,0,1,0,1,0,0,0,0,0,0,0,22,33.6,13.6,2.0,4.9,1,0.00,0.03,0.03,1.18,50,0,1463572,0,0
20,12,8,8,False,2023-08-21T19:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,2,29,27.6,1.2,0.0,2.9,1,0.00,0.01,0.01,1.06,51,279299,2061837,320796,41497
20,21,10,1,True,2023-08-26T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,14,17.6,14.5,7.0,3.9,1,0.04,0.03,0.07,0.53,52,460200,2652845,511623,51423
20,31,14,2,True,2023-09-03T15:30:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,17,20.2,2.3,0.0,2.3,1,0.00,0.01,0.01,0.96,52,15799,2705729,170346,154547
20,43,9,6,False,2023-09-17T15:30:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,27,25.6,1.2,0.0,2.7,1,0.00,0.01,0.01,0.30,52,63946,2854851,162369,98423
20,51,18,1,True,2023-09-24T13:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,11,21.2,1.3,0.0,2.3,1,0.00,0.01,0.01,1.50,52,1035,2874684,92811,91776
20,62,3,6,False,2023-09-30T14:00:00Z,0,4,7,90,0,0,1,0,0,0,0,0,0,0,0,25,7.4,0.4,0.0,0.8,1,0.00,0.00,0.00,0.69,52,-179708,2682207,62539,242247
20,71,13,7,True,2023-10-08T15:30:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,1,26,14.0,1.3,0.0,1.5,1,0.00,0.01,0.01,0.55,52,-99840,2604523,75874,175714
20,84,7,1,False,2023-10-21T16:30:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,14,10.2,2.1,0.0,1.2,1,0.00,0.01,0.01,1.36,52,-134453,2492944,47496,181949
20,91,17,7,True,2023-10-28T14:00:00Z,5,0,10,90,0,0,1,0,0,0,0,0,0,0,1,27,12.4,8.3,0.0,2.1,1,0.00,0.30,0.30,0.03,52,36611,2554328,116206,79595
20,107,15,2,False,2023-11-04T17:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,11,12.4,2.1,2.0,1.7,1,0.02,0.01,0.03,1.09,52,42403,2603103,94261,51858
20,111,6,9,True,2023-11-11T15:00:00Z,3,1,12,90,1,0,0,1,0,0,0,0,0,0,1,27,47.6,5.5,33.0,8.6,1,0.64,0.03,0.67,0.30,53,292317,2929972,319162,26845
20,121,4,6,False,2023-11-25T17:30:00Z,0,1,13,90,0,0,1,0,0,0,0,0,0,0,0,22,7.6,2.3,1.0,1.1,1,0.01,0.03,0.04,1.11,54,494798,3467448,518161,23363
