element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
551,10,14,2,False,2023-08-14T19:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,15,27.0,11.3,19.0,5.7,1,0.06,0.08,0.14,1.46,45,0,17576,0,0
551,20,5,-1,True,2023-08-19T14:00:00Z,1,4,2,70,0,0,0,4,0,0,0,1,0,0,0,11,11.0,0.3,34.0,4.5,1,0.07,0.00,0.07,2.20,45,2998,24846,4419,1421
551,27,9,5,False,2023-08-26T14:00:00Z,0,1,3,90,0,0,1,0,0,0,0,1,0,0,0,23,17.0,0.7,0.0,1.8,1,0.00,0.00,0.00,1.20,45,-3334,22101,726,4060
551,36,8,1,False,2023-09-03T13:00:00Z,3,2,4,90,0,0,0,3,0,0,0,0,0,0,0,12,21.0,10.7,4.0,3.6,1,0.19,0.01,0.20,2.13,45,-420,22708,878,1298
551,50,11,1,True,2023-09-16T11:30:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,11,17.6,0.6,9.0,2.7,1,0.06,0.01,0.07,2.55,45,-599,22918,1183,1782
551,58,12,2,False,2023-09-23T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,20.4,0.2,2.0,2.3,1,0.00,0.00,0.00,2.17,45,6285,30756,7982,1697
551,70,13,2,True,2023-09-30T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,10,26.2,0.3,2.0,2.9,1,0.00,0.00,0.00,0.87,45,-5599,24533,583,6182
551,80,2,1,True,2023-10-08T13:00:00Z,1,1,8,90,0,0,0,1,0,0,0,1,0,0,0,15,30.0,10.3,0.0,4.0,1,0.00,0.01,0.01,1.65,45,297,25679,2234,1937
551,82,3,2,False,2023-10-21T14:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,21,44.2,12.4,54.0,11.1,1,0.30,0.07,0.37,0.61,45,4371,30953,6100,1729
551,100,15,1,True,2023-10-28T16:30:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,0,0,17,23.2,0.5,0.0,2.4,1,0.00,0.00,0.00,2.17,45,-3436,27429,1064,4500
551,109,17,0,False,2023-11-04T15:00:00Z,2,1,11,90,0,0,0,2,0,0,0,1,0,0,0,10,21.6,3.2,0.0,2.5,1,0.00,0.16,0.16,1.06,45,11461,41658,13407,1946
551,120,18,1,True,2023-11-11T12:30:00Z,2,1,12,90,0,0,0,1,0,0,0,1,0,0,0,8,9.8,0.4,0.0,1.0,1,0.00,0.00,0.00,0.70,45,-2821,37145,2238,5059
551,124,10,0,False,2023-11-27T20:00:00Z,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-7672,29352,415,8087
551,131,1,1,False,2023-12-02T15:00:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,15,14.4,0.6,0.0,1.5,1,0.00,0.00,0.00,2.89,45,-905,28965,888,1793
551,149,6,8,True,2023-12-05T19:30:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,2,27,18.6,0.2,4.0,2.3,1,0.00,0.00,0.00,0.83,45,11163,41220,12246,1083
551,160,16,2,True,2023-12-09T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,15,24.6,10.8,8.0,4.3,1,0.13,0.03,0.16,0.79,45,16852,60172,19577,2725
551,170,19,1,False,2023-12-17T14:00:00Z,3,0,17,90,0,0,0,3,0,0,0,0,0,0,0,10,17.8,0.4,6.0,2.4,1,0.07,0.00,0.07,1.14,45,-4626,53278,1642,6268
551,180,7,7,True,2023-12-24T13:00:00Z,2,1,18,69,0,0,1,0,0,0,0,0,0,0,1,18,16.0,0.1,11.0,2.7,1,0.06,0.00,0.06,1.30,45,-3795,49672,774,4569
551,183,4,0,False,2023-12-27T19:30:00Z,1,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-2954,46944,820,3774
551,200,9,14,True,2023-12-30T15:00:00Z,3,0,20,90,1,0,1,0,0,0,0,0,0,0,2,46,60.4,0.0,17.0,7.7,1,0.34,0.00,0.34,0.46,45,-2626,44549,1215,3841
