element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
503,8,4,0,False,2023-08-13T13:00:00Z,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,11441,0,0
503,18,14,0,True,2023-08-19T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-2419,10509,382,2801
503,22,3,1,False,2023-08-26T11:30:00Z,0,2,3,16,0,0,0,0,0,0,0,0,0,0,0,8,3.2,13.8,4.0,2.1,0,0.00,0.02,0.02,0.12,49,-1791,9256,825,2616
503,34,6,0,False,2023-09-02T14:00:00Z,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1703,7850,215,1918
503,48,17,0,True,2023-09-16T14:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1923,5966,35,1958
503,51,1,0,False,2023-09-24T13:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-671,5349,19,690
503,68,11,0,True,2023-09-30T16:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-560,4778,14,574
503,77,12,0,False,2023-10-07T11:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-251,4548,20,271
503,90,10,1,True,2023-10-23T19:00:00Z,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.2,0.0,0.6,0,0.00,0.00,0.00,0.86,48,-28,4621,115,143
503,96,8,0,False,2023-10-27T19:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-42,4622,94,136
503,110,7,0,True,2023-11-06T20:00:00Z,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-7,4651,126,133
503,120,20,1,False,2023-11-11T12:30:00Z,2,1,12,15,0,0,0,2,0,0,0,0,0,0,0,3,4.4,0.9,7.0,1.2,0,0.08,0.00,0.08,1.04,48,243,4944,362,119
503,130,2,10,True,2023-11-26T14:00:00Z,1,2,13,85,1,0,0,2,0,0,0,0,0,0,3,33,50.6,37.9,23.0,11.2,1,0.07,0.09,0.16,1.76,48,140,5147,321,181
503,137,13,7,False,2023-12-03T16:30:00Z,3,3,14,78,1,0,0,2,0,0,0,0,0,0,0,28,34.0,2.3,9.0,4.5,1,0.12,0.01,0.13,2.12,48,1808,7153,2055,247
503,148,19,2,True,2023-12-07T20:15:00Z,1,2,15,66,0,0,0,1,0,0,0,0,0,0,0,16,13.0,44.8,26.0,8.4,1,0.15,0.33,0.48,0.94,48,15726,23441,16280,554
503,159,15,1,True,2023-12-10T16:30:00Z,4,1,16,17,0,0,0,1,0,0,0,0,0,0,0,2,6.0,2.3,0.0,0.8,0,0.00,0.00,0.00,0.60,48,3972,27316,6747,2775
503,169,16,0,False,2023-12-15T20:00:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-7420,19443,2735,10155
503,178,9,1,True,2023-12-23T15:00:00Z,2,1,18,17,0,0,0,1,0,0,0,0,0,0,0,6,10.6,1.1,2.0,1.4,0,0.00,0.04,0.04,0.68,48,-5637,13981,96,5733
503,184,5,1,False,2023-12-28T19:30:00Z,4,2,19,25,0,0,0,1,0,0,0,0,0,0,0,8,7.0,27.2,2.0,3.6,0,0.00,0.20,0.20,0.79,48,-603,13956,1021,1624
503,198,3,11,True,2023-12-31T14:00:00Z,3,1,20,81,0,2,1,0,0,0,0,1,0,0,3,33,46.2,26.5,2.0,7.5,1,0.00,0.14,0.14,1.30,48,-1369,12598,445,1814
