element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
474,7,8,2,True,2023-08-12T14:00:00Z,0,1,1,79,0,0,0,1,0,0,0,0,0,0,0,6,13.2,1.3,2.0,1.7,1,0.00,0.00,0.00,1.80,40,0,33202,0,0
474,17,16,1,False,2023-08-18T18:45:00Z,2,1,2,32,0,0,0,1,0,0,0,0,0,0,0,6,15.8,1.3,4.0,2.1,0,0.00,0.00,0.00,0.55,40,8770,52199,12509,3739
474,30,13,1,True,2023-08-27T13:00:00Z,1,2,3,10,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.61,40,39621,101328,52895,13274
474,40,9,1,True,2023-09-02T11:30:00Z,2,2,4,22,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.1,0.0,0.5,0,0.00,0.00,0.00,0.10,40,6433,108826,17649,11216
474,48,18,0,False,2023-09-16T14:00:00Z,2,1,5,90,0,0,0,2,0,0,0,1,0,0,0,3,13.6,0.8,4.0,1.8,1,0.10,0.00,0.10,1.87,40,-1013,108745,7133,8146
474,60,15,1,True,2023-09-24T15:30:00Z,0,8,6,15,0,0,0,1,0,0,0,0,0,0,0,5,5.8,12.3,0.0,1.8,0,0.00,0.05,0.05,0.87,40,-4201,104598,1758,5959
474,69,19,1,False,2023-09-30T14:00:00Z,2,0,7,34,0,0,0,0,0,0,0,0,0,0,0,3,5.6,11.5,4.0,2.1,0,0.02,0.02,0.04,0.61,40,-4770,99640,1405,6175
474,76,10,1,False,2023-10-07T14:00:00Z,3,1,8,34,0,0,0,0,0,0,0,0,0,0,0,5,8.6,0.1,0.0,0.9,1,0.00,0.00,0.00,0.71,40,-3192,96957,2277,5469
474,89,14,0,True,2023-10-21T19:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-16431,80479,175,16606
474,91,1,0,False,2023-10-28T14:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-8538,72213,87,8625
474,109,20,0,True,2023-11-04T15:00:00Z,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-6569,65801,43,6612
474,114,5,0,False,2023-11-12T14:00:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-4475,61153,45,4520
474,129,3,0,True,2023-11-25T15:00:00Z,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-3837,57370,27,3864
474,134,6,0,False,2023-12-02T15:00:00Z,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-2312,55359,69,2381
474,147,11,0,True,2023-12-06T19:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-1746,53709,29,1775
474,158,4,0,True,2023-12-09T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-1702,51949,44,1746
474,165,7,0,False,2023-12-16T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1918,49991,235,2153
474,171,2,0,False,2023-12-22T20:00:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1177,48888,305,1482
474,190,12,0,True,2023-12-26T15:00:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-709,48394,354,1063
474,196,13,0,False,2023-12-30T15:00:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-972,47433,349,1321
474,210,19,0,True,2024-01-21T14:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-3858,43434,200,4058
474,212,8,0,False,2024-01-30T20:00:00Z,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1430,42164,85,1515
474,230,2,0,True,2024-02-03T17:30:00Z,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-649,41541,79,728
474,235,12,0,False,2024-02-10T15:00:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-731,40818,131,862
474,249,5,0,True,2024-02-18T14:00:00Z,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-952,39818,117,1069
474,260,20,0,False,2024-02-25T13:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-765,39004,78,843
474,269,1,0,True,2024-03-04T20:00:00Z,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-464,38657,67,531
