element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
150,4,12,2,True,2023-08-12T14:00:00Z,4,1,1,90,0,0,0,1,0,0,0,0,0,0,0,19,32.2,0.5,17.0,5.0,1,0.02,0.00,0.02,1.45,40,0,81817,0,0
150,20,20,0,False,2023-08-19T14:00:00Z,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,65024,197306,81291,16267
150,24,19,0,True,2023-08-26T16:30:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-10315,189032,23443,33758
150,33,15,2,True,2023-09-02T16:30:00Z,3,1,4,90,0,0,0,1,0,0,0,0,0,0,0,17,29.6,0.8,0.0,3.0,1,0.00,0.01,0.01,1.30,40,-15972,176023,8130,24102
150,45,14,1,False,2023-09-16T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,1,0,0,0,13,31.2,1.0,0.0,3.2,1,0.00,0.01,0.01,0.96,40,2146,182430,16555,14409
150,53,3,0,True,2023-09-24T13:00:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,3155,186506,11907,8752
150,61,2,0,False,2023-09-30T11:30:00Z,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-6891,179193,6129,13020
150,72,11,1,True,2023-10-08T13:00:00Z,2,2,8,27,0,0,0,0,0,0,0,0,0,0,0,4,7.8,0.3,0.0,0.8,0,0.00,0.00,0.00,0.32,40,-7173,172701,5095,12268
150,86,13,1,False,2023-10-21T14:00:00Z,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-1244,173070,6818,8062
150,94,10,0,True,2023-10-29T14:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,3788,177740,11522,7734
150,103,9,3,False,2023-11-04T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,1,17,33.0,6.5,0.0,4.0,1,0.00,0.03,0.03,0.71,40,-2890,174948,4696,7586
150,114,17,2,True,2023-11-12T14:00:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,13,28.4,0.5,7.0,3.6,1,0.10,0.01,0.11,1.32,40,9367,186025,14174,4807
150,128,16,1,False,2023-11-25T15:00:00Z,2,3,13,90,0,0,0,2,0,0,0,0,0,0,0,17,33.0,0.6,17.0,5.1,1,0.06,0.01,0.07,1.69,40,6038,192616,11599,5561
150,135,7,1,False,2023-12-03T14:00:00Z,3,2,14,90,0,0,0,3,0,0,0,0,0,0,0,17,24.6,12.6,0.0,3.7,1,0.00,0.02,0.02,1.93,40,1293,193255,6765,5472
150,142,4,1,True,2023-12-06T19:30:00Z,2,1,15,90,0,0,0,1,0,0,0,1,0,0,0,5,6.8,2.8,21.0,3.1,1,0.14,0.03,0.17,1.33,40,4796,198695,8963,4167
150,152,6,2,True,2023-12-09T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,15,21.4,19.8,4.0,4.5,1,0.07,0.12,0.19,0.94,40,10403,210531,15424,5021
150,161,1,1,False,2023-12-17T14:00:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,15,30.4,2.3,0.0,3.3,1,0.00,0.01,0.01,2.26,40,-1593,208080,9066,10659
150,172,8,2,False,2023-12-21T20:00:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,22,32.4,14.4,5.0,5.2,1,0.13,0.05,0.18,1.36,40,1279,209564,7058,5779
150,184,18,1,True,2023-12-28T19:30:00Z,4,2,19,90,0,0,0,2,0,0,0,0,0,0,0,8,8.8,0.7,7.0,1.7,1,0.21,0.00,0.21,2.48,40,19,210106,5953,5934
150,199,19,8,False,2024-01-02T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,2,31,25.2,1.9,0.0,2.7,1,0.00,0.02,0.02,0.68,40,-130,210220,6926,7056
150,204,20,6,True,2024-01-22T19:45:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,22,25.8,3.8,40.0,7.0,1,0.52,0.04,0.56,1.38,40,20179,231451,44659,24480
150,214,12,0,False,2024-01-30T19:45:00Z,4,0,22,90,0,0,0,4,0,0,0,0,0,0,0,17,23.4,0.6,2.0,2.6,1,0.00,0.01,0.01,2.89,40,41133,274444,50480,9347
150,224,8,2,True,2024-02-03T15:00:00Z,4,1,23,90,0,0,0,1,0,0,0,0,0,0,0,13,19.4,2.8,0.0,2.2,1,0.00,0.02,0.02,0.32,40,8597,282697,19403,10806
150,238,18,1,False,2024-02-10T15:00:00Z,2,1,24,90,0,0,0,2,0,0,0,0,0,0,0,20,27.2,0.8,2.0,3.0,1,0.00,0.01,0.01,1.60,40,20105,303368,34529,14424
150,249,17,6,False,2024-02-18T14:00:00Z,0,5,25,90,0,0,1,0,0,0,0,0,0,0,0,36,36.8,43.5,7.0,8.7,1,0.01,0.34,0.35,0.58,40,34368,346276,47905,13537
150,254,9,1,True,2024-02-24T15:00:00Z,1,1,26,90,0,0,0,1,0,0,0,1,0,0,0,11,20.4,1.9,34.0,5.6,1,0.07,0.02,0.09,0.28,41,68489,420406,79971,11482
150,264,10,1,False,2024-03-02T15:00:00Z,3,0,27,90,0,0,0,3,0,0,0,0,0,0,0,20,28.0,28.3,2.0,5.8,1,0.00,0.06,0.06,1.24,41,-811,406029,12469,13280
