element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
493,8,4,2,False,2023-08-13T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,20,29.4,25.6,8.0,6.3,1,0.04,0.11,0.15,2.02,50,0,17050,0,0
493,18,14,3,True,2023-08-19T16:30:00Z,2,0,2,90,0,0,1,0,0,0,0,0,0,0,0,15,21.0,2.0,7.0,3.0,1,0.07,0.01,0.08,1.99,50,1859,25475,4876,3017
493,22,3,2,False,2023-08-26T11:30:00Z,0,2,3,73,0,0,1,0,0,0,0,1,0,0,0,17,30.2,12.9,19.0,6.2,1,0.05,0.12,0.17,0.54,50,20256,54809,25332,5076
493,34,6,2,False,2023-09-02T14:00:00Z,2,5,4,90,0,0,0,2,0,0,0,0,0,0,0,14,22.2,8.1,12.0,4.2,1,0.05,0.04,0.09,1.35,50,2315,60536,12123,9808
493,48,17,1,True,2023-09-16T14:00:00Z,2,1,5,90,0,0,0,1,0,0,0,1,0,0,0,12,23.4,39.3,45.0,10.8,1,0.25,0.22,0.47,0.58,50,-2790,60511,7731,10521
493,51,1,1,False,2023-09-24T13:00:00Z,2,2,6,90,0,0,0,2,0,0,0,1,0,0,0,8,16.6,2.8,1.0,2.0,1,0.05,0.01,0.06,2.08,50,-3238,58254,3622,6860
493,68,11,1,True,2023-09-30T16:30:00Z,2,1,7,89,0,0,0,1,0,0,0,1,0,0,0,11,16.6,11.2,3.0,3.1,1,0.07,0.09,0.16,1.34,50,160,59697,6855,6695
493,77,12,-2,False,2023-10-07T11:30:00Z,0,1,8,48,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,6.3,0.0,0.6,1,0.00,0.40,0.40,1.58,50,2365,63212,8639,6274
493,90,10,0,True,2023-10-23T19:00:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-15910,46914,310,16220
493,96,8,3,False,2023-10-27T19:00:00Z,1,2,10,63,0,0,1,0,0,0,0,0,0,0,0,10,11.6,6.5,1.0,1.9,1,0.03,0.02,0.05,0.45,50,-1672,46093,1797,3469
493,110,7,2,True,2023-11-06T20:00:00Z,1,4,11,90,0,0,0,4,0,0,0,0,0,0,0,10,13.0,4.7,9.0,2.7,1,0.08,0.01,0.09,4.04,50,813,47384,3364,2551
493,120,20,2,False,2023-11-11T12:30:00Z,2,1,12,75,0,0,1,0,0,0,0,1,0,0,0,11,16.0,2.3,0.0,1.8,1,0.00,0.01,0.01,1.11,50,-19,47808,2400,2419
493,130,2,0,True,2023-11-26T14:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-6265,41362,477,6742
493,137,13,2,False,2023-12-03T16:30:00Z,3,3,14,86,0,0,0,3,0,0,0,0,0,0,0,5,3.4,1.2,0.0,0.5,1,0.00,0.00,0.00,2.64,50,-720,41072,857,1577
493,148,19,2,True,2023-12-07T20:15:00Z,1,2,15,83,0,0,0,2,0,0,0,0,0,0,0,13,16.8,25.8,8.0,5.1,1,0.22,0.13,0.35,1.88,50,503,41799,1441,938
493,159,15,3,True,2023-12-10T16:30:00Z,4,1,16,85,0,0,1,0,0,0,0,0,0,0,0,20,29.2,7.4,7.0,4.4,1,0.04,0.02,0.06,1.36,50,-383,41581,845,1228
493,169,16,0,False,2023-12-15T20:00:00Z,0,2,17,69,0,0,1,0,0,0,0,0,1,0,0,2,3.8,3.8,0.0,0.8,1,0.00,0.01,0.01,2.59,50,192,42096,1559,1367
493,178,9,0,True,2023-12-23T15:00:00Z,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-3585,38386,59,3644
493,184,5,0,False,2023-12-28T19:30:00Z,4,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1481,37076,28,1509
493,198,3,0,True,2023-12-31T14:00:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1367,35731,23,1390
493,208,14,0,False,2024-01-14T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1752,33981,45,1797
493,216,4,0,True,2024-01-31T19:30:00Z,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-831,33209,29,860
493,227,9,0,False,2024-02-03T12:30:00Z,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-266,32964,18,284
493,238,5,1,True,2024-02-10T15:00:00Z,2,1,24,27,0,0,0,0,0,0,0,0,0,0,0,4,5.4,1.1,0.0,0.7,0,0.00,0.00,0.00,0.25,50,-229,32767,165,394
493,250,20,2,True,2024-02-17T15:00:00Z,1,2,25,70,0,0,0,2,0,0,0,0,0,0,0,17,21.8,19.3,2.0,4.3,1,0.00,0.06,0.06,1.24,50,376,33320,703,327
493,270,8,2,True,2024-03-02T15:00:00Z,3,1,27,89,0,0,0,1,0,0,0,0,0,0,0,17,17.8,10.1,2.0,3.0,1,0.00,0.07,0.07,0.29,50,93,33433,370,277
493,272,2,3,False,2024-03-10T13:00:00Z,0,4,28,90,0,0,1,0,0,0,0,0,0,0,0,16,23.0,8.0,0.0,3.1,1,0.00,0.03,0.03,0.97,50,-76,33461,261,337
493,286,10,1,False,2024-03-16T17:30:00Z,3,0,29,65,0,0,0,3,0,0,0,1,0,0,0,15,8.4,2.6,0.0,1.1,1,0.00,0.02,0.02,2.52,50,286,33836,514,228
