element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
320,4,5,0,False,2023-08-12T14:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,1305,0,0
320,26,7,0,False,2023-08-25T19:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-83,820,121,204
320,38,19,0,True,2023-09-01T19:00:00Z,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-157,676,44,201
320,44,10,0,False,2023-09-16T14:00:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-21,673,105,126
320,58,20,0,True,2023-09-23T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-69,611,58,127
320,63,9,0,False,2023-09-30T14:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-43,570,44,87
320,15,6,0,True,2023-10-03T18:30:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-43,570,44,87
320,77,18,0,True,2023-10-07T11:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-3,571,57,60
320,88,16,0,False,2023-10-21T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-57,517,10,67
320,92,2,0,False,2023-10-29T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-28,492,9,37
320,105,11,0,True,2023-11-05T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-13,477,8,21
320,118,14,1,False,2023-11-11T15:00:00Z,1,0,12,17,0,0,0,0,0,0,0,0,0,0,0,4,5.8,0.3,0.0,0.6,0,0.00,0.00,0.00,0.30,48,11,493,34,23
320,125,8,0,True,2023-11-25T15:00:00Z,2,1,13,29,0,0,0,1,0,0,0,1,0,0,0,0,6.4,10.5,0.0,1.7,0,0.00,0.00,0.00,1.36,48,-5,505,28,33
320,133,4,1,False,2023-12-02T15:00:00Z,3,1,14,30,0,0,0,1,0,0,0,0,0,0,0,2,4.6,1.0,2.0,0.8,0,0.00,0.07,0.07,1.79,48,4,518,29,25
320,146,1,1,True,2023-12-05T20:15:00Z,3,4,15,2,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.09,48,9,536,21,12
320,156,13,1,True,2023-12-10T14:00:00Z,1,2,16,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-9,540,16,25
320,175,15,0,True,2023-12-23T15:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-9,560,13,22
320,190,17,0,False,2023-12-26T15:00:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,19,592,32,13
320,195,7,0,True,2023-12-30T12:30:00Z,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-17,584,19,36
320,205,6,2,False,2024-01-12T19:45:00Z,1,1,21,73,0,0,0,1,0,0,0,0,0,0,0,7,0.0,1.7,10.0,1.1,1,0.12,0.02,0.14,0.93,48,-6,608,37,43
320,214,5,2,True,2024-01-30T19:45:00Z,4,0,22,67,0,0,1,0,0,0,0,1,0,0,0,2,14.8,15.8,28.0,5.9,1,0.21,0.05,0.26,0.36,48,8,638,32,24
320,229,15,2,False,2024-02-03T15:00:00Z,4,4,23,67,0,0,0,3,0,0,0,0,0,0,0,3,3.2,3.8,4.0,1.1,1,0.00,0.01,0.01,1.69,48,52,698,77,25
320,235,17,1,True,2024-02-10T15:00:00Z,1,3,24,52,0,0,0,2,0,0,0,0,0,0,0,3,1.6,2.3,4.0,0.8,1,0.00,0.00,0.00,1.70,48,297,1028,374,77
320,245,14,1,True,2024-02-18T16:30:00Z,1,2,25,22,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.6,4.0,0.7,0,0.00,0.01,0.01,0.75,48,-6,1236,242,248
320,257,11,1,False,2024-02-21T19:30:00Z,4,1,25,27,0,0,0,2,0,0,0,0,0,0,0,3,4.4,0.1,0.0,0.5,0,0.00,0.00,0.00,1.10,48,-6,1236,242,248
320,265,2,2,True,2024-03-02T17:30:00Z,2,3,27,90,0,0,0,3,0,0,0,0,0,0,0,11,12.6,25.7,0.0,3.8,1,0.00,0.16,0.16,1.83,48,520,1552,634,114
