element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
313,9,7,2,False,2023-08-13T15:30:00Z,1,1,1,90,0,0,0,1,0,0,0,0,0,0,0,13,20.0,0.5,3.0,2.4,1,0.03,0.02,0.05,1.28,60,0,732873,0,0
313,14,3,2,True,2023-08-19T14:00:00Z,3,1,2,90,0,0,0,1,0,0,0,0,0,0,0,17,18.6,11.3,23.0,5.3,1,0.21,0.02,0.23,1.29,60,29679,932127,76711,47032
313,29,15,-2,False,2023-08-27T15:30:00Z,1,2,3,27,0,0,0,1,0,0,0,0,1,0,0,-6,0.0,0.1,0.0,0.0,1,0.00,0.00,0.00,3.47,60,-41181,938353,41032,82213
313,37,2,0,True,2023-09-03T13:00:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,60,-253913,690703,10578,264491
313,50,20,0,False,2023-09-16T11:30:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,60,-104580,605992,11186,115766
313,57,19,7,True,2023-09-24T13:00:00Z,3,1,6,90,0,1,0,1,0,0,0,0,0,0,2,29,45.2,21.6,19.0,8.6,1,0.28,0.08,0.36,1.11,60,1111,621048,17958,16847
313,68,18,3,False,2023-09-30T16:30:00Z,2,1,7,90,0,1,0,2,0,0,0,1,0,0,0,25,66.8,10.5,6.0,8.3,1,0.04,0.12,0.16,2.10,60,13417,645865,27950,14533
313,72,5,1,False,2023-10-08T13:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,14,24.4,0.7,2.0,2.7,1,0.00,0.01,0.01,2.30,60,18356,675635,37118,18762
313,85,9,7,True,2023-10-21T11:30:00Z,2,0,9,90,0,0,1,0,0,0,0,0,0,0,1,28,28.4,13.1,2.0,4.4,1,0.00,0.02,0.02,0.13,60,51610,741548,71412,19802
313,97,16,8,True,2023-10-29T14:00:00Z,3,0,10,90,0,0,1,0,0,0,0,0,0,0,2,32,35.2,12.5,0.0,4.8,1,0.00,0.04,0.04,0.45,60,40923,791105,59459,18536
313,105,12,2,False,2023-11-05T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,16,20.6,3.7,8.0,3.2,1,0.08,0.03,0.11,0.81,61,57873,861589,72964,15091
313,117,4,6,True,2023-11-12T14:00:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,0,24,31.2,1.3,19.0,5.2,1,0.07,0.01,0.08,1.57,61,-35150,824499,24350,59500
313,126,13,2,False,2023-11-25T12:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,14,20.2,0.3,17.0,3.8,1,0.05,0.00,0.05,1.35,61,12675,850651,40116,27441
313,136,10,1,True,2023-12-03T14:00:00Z,4,3,14,90,0,0,0,3,0,0,0,0,0,0,0,18,17.2,2.5,12.0,3.2,1,0.18,0.02,0.20,1.22,61,41269,901671,55254,13985
313,147,17,14,False,2023-12-06T19:30:00Z,0,2,15,90,1,0,1,0,0,0,0,0,0,0,2,44,59.6,1.5,40.0,10.1,1,0.34,0.01,0.35,0.66,61,-4657,898633,20045,24702
313,153,8,2,False,2023-12-09T12:30:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,0,0,10,26.4,2.8,4.0,3.3,1,0.15,0.02,0.17,1.74,61,67147,978316,76811,9664
313,166,14,6,True,2023-12-17T16:30:00Z,0,0,17,90,0,0,1,0,0,0,0,0,0,0,0,27,24.2,12.6,49.0,8.6,1,0.07,0.14,0.21,0.63,62,57215,1047412,85529,28314
313,174,1,2,True,2023-12-23T17:30:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,12,21.6,1.7,2.0,2.5,1,0.00,0.01,0.01,0.80,62,10560,1059205,32167,21607
313,185,6,7,False,2023-12-26T17:30:00Z,0,2,19,90,0,0,1,0,0,0,0,0,0,0,1,29,21.6,2.2,6.0,3.0,1,0.10,0.02,0.12,0.76,62,45071,1113771,60933,15862
313,194,15,1,True,2024-01-01T20:00:00Z,4,2,20,90,0,0,0,2,0,0,0,0,0,0,0,15,10.8,1.3,7.0,1.9,1,0.07,0.01,0.08,0.59,62,62759,1185425,87330,24571
313,202,3,6,False,2024-01-21T16:30:00Z,0,4,21,90,0,0,1,0,0,0,0,0,0,0,0,29,35.2,0.8,0.0,3.6,1,0.00,0.00,0.00,1.39,63,317292,1562122,390256,72964
313,219,7,2,True,2024-01-31T20:15:00Z,4,1,22,90,0,0,0,1,0,0,0,0,0,0,0,14,12.2,0.8,11.0,2.4,1,0.02,0.15,0.17,0.56,63,65289,1609978,108319,43030
313,221,1,1,False,2024-02-04T16:30:00Z,3,1,23,90,0,0,0,3,0,0,0,0,0,0,0,12,22.4,2.2,4.0,2.9,1,0.04,0.01,0.05,3.52,63,-30122,1578432,21810,51932
313,234,6,2,True,2024-02-10T15:00:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,0,0,13,23.8,12.1,21.0,5.7,1,0.16,0.05,0.21,1.33,63,80438,1667961,137519,57081
313,241,4,2,False,2024-02-17T12:30:00Z,1,4,25,90,0,0,0,1,0,0,0,0,0,0,0,18,22.4,13.0,4.0,3.9,1,0.11,0.02,0.13,1.69,64,333788,2083756,406417,72629
313,257,12,8,True,2024-02-21T19:30:00Z,4,1,25,90,1,0,0,1,0,0,0,0,0,0,0,28,61.8,1.3,38.0,10.1,1,0.13,0.02,0.15,1.03,64,333788,2083756,406417,72629
313,268,16,6,False,2024-03-02T15:00:00Z,0,1,27,90,0,0,1,0,0,0,0,0,0,0,0,24,21.8,2.1,0.0,2.4,1,0.00,0.02,0.02,1.05,64,89218,1973200,120976,31758
313,277,13,2,True,2024-03-10T15:45:00Z,1,1,28,90,0,0,0,1,0,0,0,0,0,0,0,17,20.8,1.2,6.0,2.8,1,0.01,0.01,0.02,1.61,64,48427,2027657,105262,56835
