element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
161,1,13,1,True,2023-08-11T19:00:00Z,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0.00,0.00,0.00,0.12,50,0,26648,0,0
161,25,2,0,True,2023-08-27T13:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-4066,19492,281,4347
161,34,18,5,True,2023-09-02T14:00:00Z,2,5,4,45,1,0,0,3,0,0,0,1,0,0,0,18,33.6,23.9,22.0,8.0,0,0.19,0.17,0.36,1.21,49,-3578,16075,191,3769
161,47,16,2,False,2023-09-18T18:45:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,15,9.6,2.4,9.0,2.1,1,0.07,0.01,0.08,0.72,48,-229,16692,2106,2335
161,54,14,2,True,2023-09-23T19:00:00Z,0,1,6,85,0,0,0,1,0,0,0,0,0,0,0,17,12.6,40.1,7.0,6.0,1,0.10,0.21,0.31,0.75,48,-445,16306,1136,1581
161,66,15,2,False,2023-09-30T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,19.8,0.0,2.9,1,0.00,0.05,0.05,3.19,48,4679,22264,6320,1641
161,15,12,2,False,2023-10-03T18:30:00Z,1,2,7,90,0,0,0,1,0,0,0,0,0,0,0,13,10.2,44.7,12.0,6.7,1,0.10,0.41,0.51,1.31,48,4679,22264,6320,1641
161,73,7,2,True,2023-10-07T14:00:00Z,1,4,8,90,0,0,0,4,0,0,0,0,0,0,0,17,14.4,13.5,2.0,3.0,1,0.00,0.05,0.05,1.58,48,-1650,19502,1659,3309
161,83,4,1,False,2023-10-21T14:00:00Z,3,0,9,24,0,0,0,1,0,0,0,0,0,0,0,3,1.8,2.8,0.0,0.5,0,0.00,0.01,0.01,0.45,48,-1079,18627,1190,2269
161,93,3,2,False,2023-10-28T14:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,14,17.6,3.6,6.0,2.7,1,0.00,0.05,0.05,1.08,48,-1901,16763,640,2541
161,102,8,2,True,2023-11-04T15:00:00Z,0,2,11,90,0,0,0,2,0,0,0,0,0,0,0,16,13.8,26.0,11.0,5.1,1,0.03,0.06,0.09,1.32,48,-505,16411,1057,1562
161,111,1,7,False,2023-11-11T15:00:00Z,3,1,12,84,1,0,0,3,0,0,0,0,0,0,0,23,39.0,10.5,17.0,6.7,1,0.09,0.00,0.09,2.03,47,-1017,15413,641,1658
161,122,19,2,True,2023-11-25T15:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,0,9,6.6,2.2,1.0,1.0,1,0.06,0.01,0.07,1.03,47,3410,19280,4799,1389
161,134,17,8,True,2023-12-02T15:00:00Z,5,0,14,90,1,0,1,0,0,0,0,0,0,0,0,30,49.6,7.1,14.0,7.1,1,0.07,0.05,0.12,0.39,47,4250,23665,5967,1717
161,149,20,1,False,2023-12-05T19:30:00Z,1,0,15,90,0,0,0,1,0,0,0,1,0,0,0,11,11.8,4.8,21.0,3.8,1,0.10,0.02,0.12,0.83,47,8396,32495,10503,2107
161,152,5,2,False,2023-12-09T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,18,14.6,1.3,0.0,1.6,1,0.00,0.01,0.01,2.72,47,1405,33779,5102,3697
161,164,9,2,True,2023-12-16T17:30:00Z,0,2,17,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,38.0,0.0,5.5,1,0.00,0.16,0.16,1.34,47,-1223,32731,4024,5247
161,173,10,3,False,2023-12-23T15:00:00Z,0,2,18,90,0,0,1,0,0,0,0,0,0,0,0,16,9.2,2.7,0.0,1.2,1,0.00,0.01,0.01,1.38,47,-1688,30941,2145,3833
161,185,11,2,True,2023-12-26T17:30:00Z,0,2,19,90,0,0,0,2,0,0,0,0,0,0,0,10,3.6,11.6,1.0,1.6,1,0.03,0.01,0.04,1.69,47,502,31863,3302,2800
161,191,2,2,False,2023-12-30T15:00:00Z,3,2,20,90,0,0,0,3,0,0,0,0,0,0,0,7,15.6,11.7,15.0,4.2,1,0.11,0.02,0.13,3.15,47,-1891,29973,2232,4123
161,205,12,2,True,2024-01-12T19:45:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,0,0,14,17.8,10.5,0.0,2.8,1,0.00,0.05,0.05,0.85,47,-345,30020,5269,5614
161,220,13,2,False,2024-01-31T19:30:00Z,3,1,22,90,0,0,0,3,0,0,0,0,0,0,0,9,19.0,42.0,9.0,7.0,1,0.05,0.26,0.31,1.75,47,-4520,25574,519,5039
161,225,10,2,True,2024-02-03T15:00:00Z,2,2,23,90,0,0,0,2,0,0,0,0,0,0,0,14,10.6,54.0,10.0,7.5,1,0.25,0.09,0.34,1.28,47,-262,25461,1463,1725
161,234,11,4,False,2024-02-10T15:00:00Z,3,1,24,90,0,1,0,3,0,0,0,1,0,0,0,12,34.6,17.3,0.0,5.2,1,0.00,0.03,0.03,2.86,47,-1749,23763,913,2662
161,242,1,2,True,2024-02-17T15:00:00Z,0,5,25,90,0,0,0,5,0,0,0,0,0,0,0,6,12.6,11.8,1.0,2.5,1,0.03,0.01,0.04,2.42,47,-724,22973,1524,2248
161,256,8,-2,False,2024-02-24T15:00:00Z,3,0,26,34,0,0,0,3,0,0,0,0,1,0,0,-6,0.0,1.2,0.0,0.0,1,0.00,0.01,0.01,4.46,47,-112,23039,1631,1743
161,262,3,0,True,2024-03-03T13:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-3557,19469,73,3630
161,279,19,1,False,2024-03-10T14:00:00Z,2,2,28,45,0,0,0,2,0,0,0,0,0,0,0,3,14.8,22.7,24.0,6.2,0,0.17,0.05,0.22,1.74,47,-893,18629,155,1048
