element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
341,1,6,6,False,2023-08-11T19:00:00Z,0,3,1,90,0,0,1,0,0,0,0,0,0,0,0,23,22.0,1.3,0.0,2.3,1,0.00,0.01,0.01,0.30,50,0,376450,0,0
341,16,15,7,True,2023-08-19T19:00:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,0,1,28,16.4,16.0,1.0,3.3,1,0.03,0.02,0.05,0.29,50,90710,559028,119275,28565
341,30,17,0,False,2023-08-27T13:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,51,481396,1109047,524165,42769
341,39,10,2,True,2023-09-02T14:00:00Z,5,1,4,90,0,0,0,1,0,0,0,0,0,0,0,18,15.4,6.5,4.0,2.6,1,0.00,0.19,0.19,1.45,51,-232181,858486,52658,284839
341,49,19,2,False,2023-09-16T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,16,27.8,28.3,0.0,5.6,1,0.00,0.04,0.04,0.94,51,-46969,835396,28588,75557
341,59,16,5,True,2023-09-23T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,1,0,0,0,22,15.0,5.3,0.0,2.0,1,0.00,0.03,0.03,1.03,50,-9018,833174,47395,56413
341,70,20,1,False,2023-09-30T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,18,26.2,18.9,19.0,6.4,1,0.08,0.06,0.14,0.44,50,-7691,828530,36034,43725
341,71,1,0,False,2023-10-08T15:30:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-63941,762217,16361,80302
341,86,5,-1,True,2023-10-21T14:00:00Z,2,1,9,90,0,0,0,1,0,0,0,0,1,0,0,4,4.4,2.8,0.0,0.7,1,0.00,0.01,0.01,0.83,50,-49674,720853,10173,59847
341,98,14,0,False,2023-10-29T15:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-208139,510558,804,208943
341,106,3,8,True,2023-11-04T15:00:00Z,6,1,11,90,1,0,0,1,0,0,0,0,0,0,0,25,45.0,13.8,19.0,7.8,1,0.01,0.26,0.27,0.77,49,-37688,477776,5047,42735
341,115,7,6,False,2023-11-12T16:30:00Z,4,4,12,90,1,0,0,4,0,0,0,0,0,0,0,27,53.2,2.6,17.0,7.3,1,0.29,0.02,0.31,2.96,49,-2386,477005,17809,20195
341,126,11,2,True,2023-11-25T12:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,13,12.6,7.0,0.0,2.0,1,0.00,0.03,0.03,0.56,49,43559,528212,54094,10535
341,137,18,1,True,2023-12-03T16:30:00Z,3,3,14,90,0,0,0,3,0,0,0,0,0,0,0,12,8.8,3.7,9.0,2.2,1,0.21,0.01,0.22,0.49,49,20207,549737,32195,11988
341,141,2,2,False,2023-12-06T20:15:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,13,11.8,6.7,2.0,2.1,1,0.00,0.02,0.02,2.04,49,9100,559509,21038,11938
341,156,12,1,False,2023-12-10T14:00:00Z,1,2,16,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,43510,606731,54346,10836
341,167,8,0,True,2023-12-16T15:00:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-6402,600251,15517,21919
341,187,9,1,False,2023-12-27T20:15:00Z,1,3,19,90,0,0,0,1,0,0,0,1,0,0,0,11,15.4,2.6,0.0,1.8,1,0.00,0.02,0.02,1.01,49,-4331,538594,10075,14406
341,196,17,6,True,2023-12-30T15:00:00Z,2,0,20,90,0,0,1,0,0,0,0,0,0,0,0,26,21.4,10.2,2.0,3.4,1,0.00,0.05,0.05,0.33,49,5609,546070,21620,16011
341,209,15,0,False,2024-01-13T17:30:00Z,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-46948,497114,13693,60641
341,220,6,0,True,2024-01-31T19:30:00Z,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-55055,444606,852,55907
341,223,4,0,False,2024-02-05T20:00:00Z,1,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-14890,431352,1448,16338
341,236,9,1,True,2024-02-10T12:30:00Z,2,0,24,56,0,0,0,0,0,0,0,0,0,0,0,7,6.8,7.8,9.0,2.4,1,0.21,0.02,0.23,0.29,49,-18305,413502,3341,21646
341,246,7,2,True,2024-02-17T17:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,16,16.6,9.8,2.0,2.8,1,0.00,0.07,0.07,1.58,49,-8394,403450,9515,17909
341,176,4,9,True,2024-02-20T19:30:00Z,1,0,25,90,0,0,1,0,0,0,0,0,0,0,3,33,29.2,26.5,15.0,7.1,1,0.05,0.17,0.22,0.34,49,-8394,403450,9515,17909
341,253,3,8,False,2024-02-24T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,2,33,26.0,7.8,0.0,3.4,1,0.00,0.06,0.06,0.93,49,13235,423812,20604,7369
341,266,14,0,True,2024-03-03T15:30:00Z,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,8627,430313,15261,6634
341,277,11,2,False,2024-03-10T15:45:00Z,1,1,28,90,0,0,0,1,0,0,0,0,0,0,0,17,17.2,1.0,0.0,1.8,1,0.00,0.01,0.01,2.46,49,-10361,419971,3756,14117
341,296,1,6,True,2024-03-31T15:30:00Z,0,0,30,90,0,0,1,0,0,0,0,0,0,0,0,25,10.0,19.5,0.0,3.0,1,0.00,0.10,0.10,0.68,49,1269,418632,9383,8114
341,309,2,2,True,2024-04-03T19:15:00Z,4,1,31,90,0,0,0,1,0,0,0,0,0,0,0,22,30.6,16.2,0.0,4.7,1,0.00,0.05,0.05,0.73,49,61015,481541,65273,4258
341,313,8,1,False,2024-04-06T11:30:00Z,2,4,32,45,0,0,0,1,0,0,0,0,0,0,0,9,4.8,7.7,2.0,1.5,0,0.00,0.03,0.03,0.54,49,81199,564040,87721,6522
341,327,12,2,True,2024-04-13T14:00:00Z,5,1,33,90,0,0,0,1,0,0,0,0,0,0,0,19,22.0,30.3,6.0,5.8,1,0.07,0.17,0.24,0.49,50,39129,604525,55003,15874
341,282,5,6,False,2024-04-25T19:00:00Z,0,4,34,90,0,0,1,0,0,0,0,0,0,0,0,25,17.2,1.7,0.0,1.9,1,0.00,0.01,0.01,0.49,50,-43417,550681,8013,51430
341,347,16,8,False,2024-04-28T15:30:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,2,31,10.8,10.3,0.0,2.1,1,0.00,0.00,0.00,1.64,50,8686,571067,23195,14509
341,359,20,2,True,2024-05-04T16:30:00Z,5,1,36,90,0,0,0,1,0,0,0,0,0,0,0,6,12.6,12.5,9.0,3.4,1,0.21,0.02,0.23,0.35,50,23709,595828,33920,10211
341,364,10,6,False,2024-05-11T11:30:00Z,0,4,37,90,0,0,1,0,0,0,0,0,0,0,0,19,13.2,3.8,7.0,2.4,1,0.50,0.02,0.52,0.12,50,15874,610493,35003,19129
341,339,18,6,False,2024-05-14T19:00:00Z,0,2,37,90,0,0,1,0,0,0,0,0,0,0,0,25,10.2,1.6,0.0,1.2,1,0.00,0.03,0.03,1.33,50,15874,610493,35003,19129
