element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
205,9,11,0,True,2023-08-13T15:30:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,4339,0,0
205,19,19,0,False,2023-08-20T15:30:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-653,4636,134,787
205,26,12,0,True,2023-08-25T19:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-603,4288,115,718
205,35,16,0,True,2023-09-02T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-395,4026,185,580
205,47,6,10,True,2023-09-18T18:45:00Z,1,1,5,70,1,0,0,1,0,0,0,0,0,0,3,30,44.4,36.3,29.0,11.0,1,0.13,0.21,0.34,0.19,49,784,5100,1297,513
205,59,13,1,False,2023-09-23T14:00:00Z,2,0,6,34,0,0,0,0,0,0,0,0,0,0,0,3,1.2,4.4,2.0,0.8,0,0.00,0.07,0.07,0.55,49,10194,16044,11812,1618
205,67,4,1,True,2023-10-01T13:00:00Z,1,1,7,59,0,0,0,1,0,0,0,0,0,0,0,4,5.6,15.5,2.0,2.3,1,0.00,0.06,0.06,0.82,49,5164,21518,7809,2645
205,74,8,3,False,2023-10-07T16:30:00Z,0,0,8,65,0,0,1,0,0,0,0,0,0,0,0,5,2.6,3.0,4.0,1.0,1,0.00,0.04,0.04,0.58,49,5874,27668,10991,5117
205,88,12,0,True,2023-10-21T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,3239,31061,6173,2934
205,97,11,0,False,2023-10-29T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-13484,17044,103,13587
205,108,2,0,True,2023-11-05T14:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-4631,12637,30,4661
205,119,19,0,False,2023-11-12T14:00:00Z,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-2359,10261,23,2382
205,128,5,4,True,2023-11-25T15:00:00Z,2,3,13,28,0,1,0,0,0,0,0,0,0,0,0,14,5.2,16.5,4.0,2.6,0,0.00,0.08,0.08,0.06,48,-1511,8793,23,1534
205,139,9,1,True,2023-12-02T17:30:00Z,0,1,14,25,0,0,0,1,0,0,0,0,0,0,0,7,4.4,12.8,0.0,1.7,0,0.00,0.03,0.03,0.06,48,588,9608,991,403
205,145,10,1,False,2023-12-06T19:30:00Z,5,0,15,57,0,0,0,3,0,0,0,0,0,0,0,-2,2.8,7.2,4.0,1.4,1,0.00,0.01,0.01,2.02,48,-278,9306,219,497
205,160,20,0,False,2023-12-09T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-462,8859,129,591
205,169,18,1,True,2023-12-15T20:00:00Z,0,2,17,7,0,0,0,0,0,0,0,0,0,0,0,4,5.4,14.7,0.0,2.0,0,0.00,0.02,0.02,0.17,48,-513,8339,113,626
205,177,3,1,True,2023-12-23T15:00:00Z,2,3,18,45,0,0,0,3,0,0,0,0,0,0,0,4,5.2,2.5,5.0,1.3,0,0.04,0.00,0.04,0.91,47,-323,8019,144,467
205,189,15,2,False,2023-12-26T12:30:00Z,1,3,19,78,0,0,0,1,0,0,0,0,0,0,0,7,7.6,11.3,17.0,3.6,1,0.07,0.02,0.09,2.29,47,-177,7922,132,309
205,197,14,1,True,2023-12-30T17:30:00Z,2,1,20,11,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.42,47,-142,7825,264,406
205,203,4,5,False,2024-01-20T17:30:00Z,3,2,21,90,0,1,0,3,0,0,0,0,0,0,0,23,31.2,36.1,11.0,7.8,1,0.10,0.18,0.28,1.29,47,-407,7469,298,705
205,215,1,1,True,2024-01-30T19:30:00Z,1,2,22,26,0,0,0,2,0,0,0,0,0,0,0,3,2.0,1.5,0.0,0.4,0,0.00,0.01,0.01,0.28,47,668,8272,1121,453
205,222,3,10,False,2024-02-04T14:00:00Z,1,1,23,89,1,0,0,1,0,0,0,0,0,0,3,26,43.8,12.5,11.0,6.7,1,0.03,0.01,0.04,0.96,47,112,8375,584,472
205,237,15,9,True,2024-02-10T17:30:00Z,2,3,24,90,1,0,0,3,0,0,0,0,0,0,2,32,42.4,28.8,9.0,8.0,1,0.03,0.04,0.07,0.48,47,1258,9730,1732,474
205,248,19,11,True,2024-02-17T15:00:00Z,2,0,25,90,1,0,1,0,0,0,0,0,0,0,3,39,48.8,49.0,35.0,13.3,1,0.37,0.28,0.65,0.56,47,9726,21834,11333,1607
205,252,2,2,False,2024-02-24T15:00:00Z,4,2,26,90,0,0,0,4,0,0,0,0,0,0,0,6,6.8,13.7,28.0,4.9,1,0.41,0.06,0.47,3.57,47,36558,68804,40863,4305
205,268,11,2,True,2024-03-02T15:00:00Z,0,1,27,90,0,0,0,1,0,0,0,0,0,0,0,10,19.4,12.9,21.0,5.3,1,0.05,0.04,0.09,2.07,47,1699,59063,11248,9549
205,274,5,1,False,2024-03-10T14:00:00Z,1,0,28,18,0,0,0,0,0,0,0,0,0,0,0,3,1.2,10.5,0.0,1.2,0,0.00,0.01,0.01,0.04,47,4490,63906,11136,6646
205,287,12,1,False,2024-03-16T15:00:00Z,1,1,29,15,0,0,0,1,0,0,0,0,0,0,0,5,5.2,11.3,5.0,2.2,0,0.02,0.01,0.03,0.26,47,10356,100894,14378,4022
205,298,8,2,True,2024-03-30T15:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,0,0,9,13.8,29.2,42.0,8.5,1,0.06,0.05,0.11,1.19,47,-12620,61672,1280,13900
205,305,10,7,True,2024-04-02T18:30:00Z,3,1,31,69,1,0,0,1,0,0,0,0,0,0,0,22,39.8,12.6,36.0,8.8,1,0.46,0.03,0.49,0.71,47,-6558,55257,1346,7904
205,319,18,2,False,2024-04-07T17:00:00Z,3,1,32,90,0,0,0,3,0,0,0,0,0,0,0,6,4.0,3.0,24.0,3.1,1,0.12,0.02,0.14,1.48,47,-4661,50652,1249,5910
