element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
576,7,8,2,True,2023-08-12T14:00:00Z,0,1,1,79,0,0,0,1,0,0,0,0,0,0,0,10,17.2,0.6,2.0,2.0,1,0.00,0.00,0.00,1.80,45,0,6562,0,0
576,17,16,1,False,2023-08-18T18:45:00Z,2,1,2,90,0,0,0,2,0,0,0,0,0,0,0,13,14.2,1.5,6.0,2.2,1,0.04,0.03,0.07,1.36,45,-189,8151,447,636
576,30,13,1,True,2023-08-27T13:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,9,8.8,0.1,0.0,0.9,1,0.00,0.00,0.00,3.52,45,-747,7993,171,918
576,40,9,1,True,2023-09-02T11:30:00Z,2,2,4,90,0,0,0,2,0,0,0,0,0,0,0,12,16.8,0.9,11.0,2.9,1,0.11,0.01,0.12,2.59,45,1786,10634,2466,680
576,48,18,3,False,2023-09-16T14:00:00Z,2,1,5,90,0,1,0,2,0,0,0,1,0,0,0,18,43.0,10.3,0.0,5.3,1,0.00,0.01,0.01,1.87,45,-1916,9115,253,2169
576,60,15,-3,True,2023-09-24T15:30:00Z,0,8,6,90,0,0,0,8,0,0,0,1,0,0,0,10,13.4,0.8,8.0,2.2,1,0.35,0.00,0.35,3.94,45,-291,9220,357,648
576,69,19,1,False,2023-09-30T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,22,28.2,21.6,0.0,5.0,1,0.00,0.06,0.06,2.14,45,-476,8917,223,699
576,76,10,0,False,2023-10-07T14:00:00Z,3,1,8,55,0,0,0,3,0,0,0,0,0,0,0,13,14.0,0.7,2.0,1.7,0,0.00,0.01,0.01,1.42,45,189,9430,680,491
576,89,14,1,True,2023-10-21T19:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,15,12.6,0.8,5.0,1.8,1,0.01,0.00,0.01,1.05,44,-608,9028,184,792
576,91,1,0,False,2023-10-28T14:00:00Z,5,0,10,90,0,0,0,5,0,0,0,0,0,0,0,13,14.8,1.0,2.0,1.8,1,0.00,0.01,0.01,2.78,44,105,9224,486,381
576,109,20,2,True,2023-11-04T15:00:00Z,2,1,11,90,0,0,0,1,0,0,0,0,0,0,0,10,20.6,0.8,2.0,2.3,1,0.00,0.01,0.01,1.33,44,-325,8959,229,554
576,114,5,1,False,2023-11-12T14:00:00Z,1,1,12,90,0,0,0,1,0,0,0,1,0,0,0,8,5.4,11.3,8.0,2.5,1,0.00,0.19,0.19,1.54,44,-102,8921,189,291
576,129,3,0,True,2023-11-25T15:00:00Z,1,3,13,90,0,0,0,3,0,0,0,1,0,0,0,12,14.8,0.4,0.0,1.5,1,0.00,0.00,0.00,2.71,44,-22,9016,266,288
576,134,6,0,False,2023-12-02T15:00:00Z,5,0,14,90,0,0,0,5,0,0,0,0,0,0,0,16,17.0,0.5,4.0,2.2,1,0.00,0.00,0.00,1.81,44,577,9630,849,272
576,147,11,1,True,2023-12-06T19:30:00Z,0,2,15,90,0,0,0,2,0,0,0,0,0,0,0,9,7.4,0.2,0.0,0.8,1,0.00,0.00,0.00,1.78,44,-548,9097,102,650
576,158,4,6,True,2023-12-09T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,1,0,0,1,26,17.4,10.4,2.0,3.0,1,0.00,0.05,0.05,0.64,44,827,10045,1126,299
576,165,7,0,False,2023-12-16T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-1335,8658,108,1443
576,171,2,2,False,2023-12-22T20:00:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,10,19.0,0.1,0.0,1.9,1,0.00,0.00,0.00,0.89,44,411,9239,703,292
576,190,12,-2,True,2023-12-26T15:00:00Z,2,3,19,85,0,0,0,3,1,0,0,1,0,0,0,-3,7.2,10.5,0.0,1.8,1,0.00,0.03,0.03,0.63,44,3541,13081,4172,631
576,196,13,1,False,2023-12-30T15:00:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,8,17.6,0.0,0.0,1.8,1,0.00,0.01,0.01,2.26,44,-2394,10562,331,2725
576,210,19,1,True,2024-01-21T14:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,13,32.4,0.7,4.0,3.7,1,0.00,0.02,0.02,2.27,44,-1120,9592,255,1375
576,212,8,0,False,2024-01-30T20:00:00Z,3,2,22,81,0,0,0,3,0,0,0,1,0,0,0,8,19.4,0.1,0.0,2.0,1,0.00,0.00,0.00,1.13,44,-37,9680,376,413
576,230,2,1,True,2024-02-03T17:30:00Z,0,5,23,40,0,0,0,0,0,0,0,0,0,0,0,-2,3.6,0.7,41.0,4.5,0,0.31,0.00,0.31,0.37,44,-352,9336,57,409
576,235,12,2,False,2024-02-10T15:00:00Z,1,3,24,90,0,0,0,1,0,0,0,0,0,0,0,15,17.4,0.3,0.0,1.8,1,0.00,0.00,0.00,1.88,43,-29,9378,285,314
576,249,5,-2,True,2024-02-18T14:00:00Z,0,5,25,90,0,0,0,5,1,0,0,0,0,0,0,9,18.0,14.5,2.0,3.5,1,0.00,0.19,0.19,2.93,43,-173,9260,225,398
576,260,20,2,False,2024-02-25T13:30:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,10,15.4,15.0,7.0,3.7,1,0.01,0.03,0.04,1.24,43,-136,9178,185,321
576,269,1,-1,True,2024-03-04T20:00:00Z,0,6,27,90,0,0,0,6,0,0,0,0,0,0,0,15,31.6,0.2,0.0,3.2,1,0.00,0.00,0.00,2.25,43,-116,9083,85,201
576,273,3,7,False,2024-03-09T15:00:00Z,2,2,28,90,1,0,0,2,0,0,0,0,0,0,0,28,71.0,10.3,33.0,11.4,1,0.14,0.03,0.17,3.34,43,118,9245,300,182
