element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
477,7,8,0,True,2023-08-12T14:00:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,7288,0,0
477,17,16,0,False,2023-08-18T18:45:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-1655,5729,158,1813
477,30,13,0,True,2023-08-27T13:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-1271,4568,92,1363
477,40,9,0,True,2023-09-02T11:30:00Z,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-606,4026,115,721
477,48,18,0,False,2023-09-16T14:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-504,3572,175,679
477,60,15,0,True,2023-09-24T15:30:00Z,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-276,3318,83,359
477,69,19,1,False,2023-09-30T14:00:00Z,2,0,7,11,0,0,0,0,0,0,0,0,0,0,0,3,4.0,10.8,6.0,2.1,0,0.00,0.02,0.02,0.47,49,-237,3093,77,314
477,76,10,1,False,2023-10-07T14:00:00Z,3,1,8,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.33,49,69,3318,297,228
477,89,14,1,True,2023-10-21T19:00:00Z,1,2,9,38,0,0,0,1,0,0,0,0,0,0,0,1,4.2,1.8,9.0,1.5,0,0.03,0.02,0.05,0.50,49,46,3490,240,194
477,91,1,1,False,2023-10-28T14:00:00Z,5,0,10,58,0,0,0,3,0,0,0,0,0,0,0,1,3.2,0.3,6.0,1.0,1,0.00,0.00,0.00,1.42,49,179,3800,386,207
477,109,20,1,True,2023-11-04T15:00:00Z,2,1,11,45,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.6,6.0,0.8,1,0.00,0.01,0.01,0.95,49,392,4331,679,287
477,114,5,0,False,2023-11-12T14:00:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-404,3891,96,500
477,129,3,0,True,2023-11-25T15:00:00Z,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-288,3605,67,355
477,134,6,0,False,2023-12-02T15:00:00Z,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-123,3498,43,166
477,147,11,0,True,2023-12-06T19:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-79,3421,33,112
477,158,4,0,True,2023-12-09T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-85,3341,21,106
477,165,7,0,False,2023-12-16T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-49,3300,69,118
477,171,2,0,False,2023-12-22T20:00:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-2,3306,94,96
477,190,12,1,True,2023-12-26T15:00:00Z,2,3,19,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0,0.00,0.00,0.00,0.00,49,-95,3215,31,126
477,196,13,1,False,2023-12-30T15:00:00Z,2,0,20,23,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,0,0.00,0.00,0.00,0.22,49,-19,3235,68,87
477,210,19,-2,True,2024-01-21T14:00:00Z,2,2,21,10,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.85,49,-30,3304,138,168
477,212,8,0,False,2024-01-30T20:00:00Z,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-43,3302,107,150
477,230,2,0,True,2024-02-03T17:30:00Z,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-85,3221,30,115
477,235,12,1,False,2024-02-10T15:00:00Z,1,3,24,9,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,2.0,0.0,0,0.01,0.00,0.01,0.30,49,85,3358,166,81
477,249,5,1,True,2024-02-18T14:00:00Z,0,5,25,11,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0,0.00,0.00,0.00,0.22,49,34,3468,174,140
477,260,20,2,False,2024-02-25T13:30:00Z,1,0,26,81,0,0,0,1,0,0,0,0,0,0,0,0,5.2,11.6,53.0,7.0,1,0.23,0.01,0.24,1.20,49,101,3644,239,138
