element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
275,5,9,12,False,2023-08-12T14:00:00Z,0,1,1,90,0,0,1,0,0,0,0,0,0,9,3,46,75.0,0.0,0.0,7.5,1,0.00,0.00,0.00,2.73,45,0,585760,0,0
275,13,4,2,True,2023-08-19T14:00:00Z,0,3,2,90,0,0,0,3,0,0,0,0,0,5,0,19,41.4,0.0,0.0,4.1,1,0.00,0.00,0.00,3.80,45,114735,871896,134998,20263
275,21,1,5,False,2023-08-26T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,8,2,27,60.4,0.0,0.0,6.0,1,0.00,0.00,0.00,3.25,45,14385,926182,75968,61583
275,39,13,0,False,2023-09-02T14:00:00Z,5,1,4,90,0,0,0,5,0,0,0,0,0,0,0,10,4.6,0.0,0.0,0.5,1,0.00,0.00,0.00,2.26,45,69108,1032846,115350,46242
275,44,12,6,True,2023-09-16T14:00:00Z,1,0,5,90,0,0,1,0,0,0,0,0,0,2,0,22,19.0,0.0,0.0,1.9,1,0.00,0.00,0.00,1.28,46,180024,1245051,228994,48970
275,56,8,10,False,2023-09-23T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,3,3,33,22.4,0.0,0.0,2.2,1,0.00,0.00,0.00,0.30,46,82234,1330243,121109,38875
275,64,7,1,True,2023-10-02T19:00:00Z,0,2,7,90,0,0,0,2,0,0,0,0,0,2,0,20,20.6,0.0,0.0,2.1,1,0.00,0.00,0.00,1.73,47,146292,1501577,179002,32710
275,76,17,2,True,2023-10-07T14:00:00Z,3,1,8,90,0,0,0,1,0,0,0,0,0,2,0,13,18.8,0.0,0.0,1.9,1,0.00,0.00,0.00,0.57,47,128873,1667991,176144,47271
275,90,18,2,False,2023-10-23T19:00:00Z,2,0,9,90,0,0,0,2,0,0,0,0,0,3,0,15,21.0,0.0,0.0,2.1,1,0.00,0.00,0.00,1.51,47,-56771,1583301,28122,84893
275,94,5,3,False,2023-10-29T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,5,0,17,35.4,0.0,0.0,3.5,1,0.00,0.00,0.00,1.32,47,-44112,1541793,22935,67047
275,104,14,3,True,2023-11-04T12:30:00Z,0,1,11,90,0,0,0,1,0,0,0,0,0,4,0,19,30.2,0.0,0.0,3.0,1,0.00,0.00,0.00,0.69,47,-20620,1525309,26673,47293
275,112,2,2,False,2023-11-12T14:00:00Z,3,1,12,90,0,0,0,3,0,0,0,0,0,4,0,17,30.8,0.0,0.0,3.1,1,0.00,0.00,0.00,3.08,47,-27227,1498582,12013,39240
275,124,20,2,True,2023-11-27T20:00:00Z,3,2,13,90,0,0,0,2,0,0,0,0,0,4,0,22,44.0,0.0,0.0,4.4,1,0.00,0.00,0.00,1.41,47,-1822,1504712,28051,29873
275,136,11,1,False,2023-12-03T14:00:00Z,4,3,14,90,0,0,0,4,1,0,0,0,0,9,0,23,51.8,0.1,0.0,5.2,1,0.00,0.00,0.00,2.22,47,-30975,1473179,11063,42038
275,145,16,6,True,2023-12-06T19:30:00Z,5,0,15,90,0,0,1,0,0,0,0,0,0,1,0,28,15.8,0.0,0.0,1.6,1,0.00,0.00,0.00,0.29,47,24112,1502618,50237,26125
275,155,19,9,True,2023-12-10T14:00:00Z,5,0,16,90,0,0,1,0,0,0,0,0,0,5,2,37,39.4,0.0,0.0,3.9,1,0.00,0.00,0.00,1.39,47,43730,1548112,63922,20192
275,168,15,3,False,2023-12-16T15:00:00Z,3,0,17,90,0,0,0,3,0,0,0,0,0,7,0,23,49.4,0.0,0.0,4.9,1,0.00,0.00,0.00,3.97,47,93439,1648982,111029,17590
275,173,6,1,True,2023-12-23T15:00:00Z,0,2,18,90,0,0,0,2,0,0,0,0,0,0,0,11,5.8,0.0,0.0,0.6,1,0.00,0.00,0.00,0.41,48,166493,1844623,176743,10250
275,182,3,0,False,2023-12-26T15:00:00Z,3,0,19,90,0,0,0,3,0,0,0,1,0,1,0,7,13.4,0.0,0.0,1.3,1,0.00,0.00,0.00,1.82,48,6255,1825672,37452,31197
275,193,1,1,True,2023-12-31T14:00:00Z,2,1,20,90,0,0,0,1,0,0,0,1,0,2,0,8,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,1.64,48,-72363,1751998,11909,84272
275,206,7,2,False,2024-01-13T12:30:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,2,0,14,15.8,0.0,0.0,1.6,1,0.00,0.00,0.00,2.19,48,-60837,1693371,69508,130345
275,213,9,8,True,2024-01-30T19:45:00Z,0,0,22,90,0,0,1,0,0,0,0,0,0,2,2,29,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,2.15,48,-5080,1698441,40626,45706
275,225,6,1,False,2024-02-03T15:00:00Z,2,2,23,90,0,0,0,2,0,0,0,0,0,2,0,11,11.4,0.0,0.0,1.1,1,0.00,0.00,0.00,1.68,48,34011,1736129,47217,13206
275,233,3,3,True,2024-02-10T15:00:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,4,0,16,27.0,0.0,0.0,2.7,1,0.00,0.00,0.00,1.84,48,-22182,1714693,22777,44959
275,244,2,1,True,2024-02-17T15:00:00Z,1,2,25,90,0,0,0,2,0,0,0,0,0,1,0,15,14.2,0.0,0.0,1.4,1,0.00,0.00,0.00,1.65,48,-59864,1616646,13696,73560
275,258,14,3,False,2024-02-24T15:00:00Z,1,2,26,90,0,0,0,1,0,0,0,1,0,7,0,21,42.4,0.0,0.0,4.2,1,0.00,0.00,0.00,1.67,48,-41146,1587662,11207,52353
