element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
792,212,17,0,True,2024-01-30T20:00:00Z,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,609,622,635,26
792,224,5,-1,False,2024-02-03T15:00:00Z,4,1,23,90,0,0,0,4,0,0,0,1,0,0,0,18,21.0,11.8,0.0,3.3,1,0.00,0.02,0.02,1.53,45,1056,1744,1196,140
792,232,7,0,True,2024-02-12T20:00:00Z,1,3,24,90,0,0,0,3,0,0,0,1,0,0,0,7,23.4,21.4,8.0,5.3,1,0.00,0.03,0.03,1.21,45,134,2000,453,319
792,243,9,2,False,2024-02-19T20:00:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,14,15.2,22.0,4.0,4.1,1,0.00,0.06,0.06,1.66,45,115,2242,390,275
792,256,6,7,True,2024-02-24T15:00:00Z,3,0,26,90,0,0,1,0,0,0,0,0,0,0,1,25,16.8,16.6,16.0,4.9,1,0.29,0.04,0.33,0.10,45,5376,10763,5840,464
792,270,18,1,False,2024-03-02T15:00:00Z,3,1,27,90,0,0,0,3,0,0,0,0,0,0,0,8,15.8,1.8,0.0,1.8,1,0.00,0.01,0.01,1.87,45,-105,7876,1397,1502
792,276,12,4,True,2024-03-09T15:00:00Z,1,1,28,90,0,1,0,1,0,0,0,1,0,0,0,13,23.0,11.8,13.0,4.8,1,0.37,0.15,0.52,0.83,45,1704,9853,2233,529
792,298,16,2,False,2024-03-30T15:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,0,0,12,15.2,1.3,9.0,2.6,1,0.11,0.00,0.11,0.92,45,13536,23290,17395,3859
792,302,3,2,False,2024-04-02T18:45:00Z,1,0,31,90,0,0,0,1,0,0,0,0,0,0,0,11,10.0,3.8,0.0,1.4,1,0.00,0.01,0.01,1.22,45,3716,27074,5730,2014
792,313,13,0,True,2024-04-06T11:30:00Z,2,4,32,90,0,0,0,4,0,0,0,0,0,0,0,9,9.4,2.6,2.0,1.4,1,0.00,0.02,0.02,1.91,45,-883,26294,1517,2400
792,326,11,6,False,2024-04-14T13:00:00Z,0,1,33,90,0,0,1,0,0,0,0,0,0,0,0,20,30.4,0.8,2.0,3.3,1,0.00,0.03,0.03,2.87,45,2785,29210,4992,2207
792,333,19,1,True,2024-04-21T14:00:00Z,5,2,34,90,0,0,0,2,0,0,0,0,0,0,0,12,28.2,25.8,6.0,6.0,1,0.00,0.18,0.18,1.27,45,46941,121486,48384,1443
792,284,15,6,True,2024-04-24T19:00:00Z,2,0,34,90,0,0,1,0,0,0,0,0,0,0,0,24,22.8,14.5,8.0,4.5,1,0.00,0.05,0.05,0.18,45,46941,121486,48384,1443
792,344,10,2,False,2024-04-27T14:00:00Z,1,1,35,90,0,0,0,1,0,0,0,0,0,0,0,12,6.2,13.2,10.0,2.9,1,0.03,0.20,0.23,1.14,45,-12780,63234,3493,16273
792,356,14,13,True,2024-05-06T19:00:00Z,4,0,36,90,0,2,1,0,0,0,0,0,0,0,1,40,49.2,38.3,17.0,10.5,1,0.11,0.06,0.17,0.35,45,-4140,59386,1180,5320
792,370,20,1,False,2024-05-11T14:00:00Z,1,3,37,90,0,0,0,1,0,0,0,1,0,0,0,5,14.6,22.1,16.0,5.3,1,0.35,0.02,0.37,1.57,45,3636,61506,10243,6607
792,376,2,10,True,2024-05-19T15:00:00Z,5,0,38,90,0,1,1,0,0,0,0,0,0,0,1,40,31.8,55.8,8.0,9.6,1,0.00,0.38,0.38,1.08,45,6530,71168,10146,3616
