element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
222,7,17,0,False,2023-08-12T14:00:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,11232,0,0
222,12,1,0,True,2023-08-21T19:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1434,11895,388,1822
222,23,4,0,False,2023-08-26T14:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-928,11635,376,1304
222,36,20,0,True,2023-09-03T13:00:00Z,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-838,11161,364,1202
222,41,2,0,False,2023-09-16T14:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-535,10886,382,917
222,56,10,0,True,2023-09-23T14:00:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-373,10573,202,575
222,65,14,0,False,2023-09-30T14:00:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-389,10257,276,665
222,74,16,6,True,2023-10-07T16:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,24,5.4,3.3,6.0,1.5,1,0.03,0.01,0.04,1.18,44,-173,10193,347,520
222,87,15,0,False,2023-10-21T14:00:00Z,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,707,11100,1148,441
222,96,18,1,True,2023-10-27T19:00:00Z,1,2,10,20,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.3,0.0,0.3,0,0.00,0.00,0.00,0.25,44,99,11241,650,551
222,102,6,1,False,2023-11-04T15:00:00Z,0,2,11,20,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,0,0.00,0.00,0.00,0.52,44,392,11732,860,468
222,116,9,0,True,2023-11-11T15:00:00Z,2,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-124,11609,328,452
222,125,12,0,False,2023-11-25T15:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-154,11532,320,474
222,140,19,0,False,2023-12-03T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-254,11306,128,382
222,143,3,2,True,2023-12-06T19:30:00Z,0,2,15,61,0,0,0,1,0,0,0,0,0,0,0,14,12.4,3.3,4.0,2.0,0,0.00,0.01,0.01,0.82,44,-170,11174,108,278
222,153,11,1,True,2023-12-09T12:30:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,0,0,7,4.6,0.9,2.0,0.8,1,0.00,0.01,0.01,1.25,44,-111,11101,142,253
222,167,13,1,False,2023-12-16T15:00:00Z,2,2,17,90,0,0,0,2,0,0,0,0,0,0,0,8,11.2,0.4,0.0,1.2,1,0.00,0.00,0.00,1.61,44,-75,11092,248,323
222,172,5,2,True,2023-12-21T20:00:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,9,12.2,2.9,0.0,1.5,1,0.00,0.01,0.01,1.14,44,134,11321,395,261
222,186,7,1,False,2023-12-27T19:30:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,16,18.6,6.3,0.0,2.5,1,0.00,0.03,0.03,2.74,44,-76,11303,206,282
222,192,4,2,True,2023-12-30T15:00:00Z,3,1,20,90,0,0,0,1,0,0,0,0,0,0,0,16,13.4,5.6,0.0,1.9,1,0.00,0.02,0.02,1.40,44,461,11846,740,279
222,201,1,1,False,2024-01-20T12:30:00Z,5,0,21,75,0,0,0,3,0,0,0,0,0,0,0,9,13.2,10.8,1.0,2.5,1,0.01,0.00,0.01,2.46,44,-466,11477,443,909
222,212,17,0,True,2024-01-30T20:00:00Z,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,327,11913,684,357
222,224,5,0,False,2024-02-03T15:00:00Z,4,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-358,11552,83,441
222,232,7,0,True,2024-02-12T20:00:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-239,11363,157,396
222,243,9,0,False,2024-02-19T20:00:00Z,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-128,11269,172,300
222,256,6,0,True,2024-02-24T15:00:00Z,3,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-63,11361,259,322
222,270,18,0,False,2024-03-02T15:00:00Z,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-153,11152,101,254
222,276,12,0,True,2024-03-09T15:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-122,11077,120,242
