element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
59,182,3,0,True,2021-12-26T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-22140,207602,78,22218
59,193,6,0,False,2021-12-29T19:30:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8486,202433,38,8524
59,205,8,0,False,2022-01-02T14:00:00Z,2,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9886,193747,90,9976
59,212,7,0,True,2022-01-14T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9388,183745,434,9822
59,232,6,0,True,2022-01-18T20:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9388,183745,434,9822
59,227,9,0,False,2022-01-23T14:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4435,181578,139,4574
59,250,18,5,False,2022-02-12T15:00:00Z,0,2,25,90,0,0,1,0,0,0,0,1,0,0,0,23,10.2,1.1,9.0,2.0,48,9400,202193,13128,3728
59,174,13,-3,False,2022-02-15T20:15:00Z,2,0,25,53,0,0,0,2,0,0,0,0,1,0,0,1,6.8,0.4,0.0,0.7,48,9400,202193,13128,3728
59,253,5,0,True,2022-02-19T15:00:00Z,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10312,187850,1186,11498
59,263,2,1,True,2022-02-26T15:30:00Z,0,2,27,90,0,0,0,2,0,0,0,0,0,0,0,19,28.0,1.5,18.0,4.8,48,746,192573,3385,2639
59,276,14,7,False,2022-03-05T15:00:00Z,2,1,28,90,1,0,0,2,0,0,0,0,0,0,0,26,54.0,4.8,104.0,16.3,48,-2209,188560,2022,4231
59,283,11,1,True,2022-03-12T12:30:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,14,15.2,0.1,0.0,1.5,48,4313,197003,7977,3664
59,153,17,1,True,2022-03-16T19:30:00Z,0,2,29,90,0,0,0,2,0,0,0,0,0,0,0,15,20.2,2.0,2.0,2.4,48,4313,197003,7977,3664
59,301,15,6,True,2022-04-02T14:00:00Z,0,0,31,90,0,0,1,0,0,0,0,0,0,0,0,27,9.8,10.9,28.0,4.9,48,4093,195433,6030,1937
59,311,1,2,False,2022-04-09T14:00:00Z,1,2,32,90,0,0,0,1,0,0,0,0,0,0,0,12,26.4,10.2,17.0,5.4,48,-1044,194152,2195,3239
59,327,17,5,False,2022-04-16T11:30:00Z,0,1,33,90,0,0,1,0,0,0,0,1,0,0,0,22,13.0,0.6,17.0,3.1,48,4336,200951,7504,3168
59,295,12,0,False,2022-04-20T19:00:00Z,3,0,33,90,0,0,0,3,0,0,0,1,0,0,0,11,17.6,0.3,0.0,1.8,48,4336,200951,7504,3168
59,333,16,1,True,2022-04-24T13:00:00Z,2,2,34,90,0,0,0,2,0,0,0,0,0,0,0,12,13.4,0.4,28.0,4.2,48,2030,201214,4791,2761
59,350,20,6,False,2022-04-30T14:00:00Z,0,3,35,90,0,0,1,0,0,0,0,0,0,0,0,28,20.6,0.7,2.0,2.3,48,-370,200830,2215,2585
59,353,13,6,True,2022-05-07T16:30:00Z,4,0,36,90,0,0,1,0,0,0,0,0,0,0,0,26,12.4,0.3,9.0,2.2,48,-1749,198564,2842,4591
59,363,10,2,False,2022-05-15T13:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,14,11.4,0.1,2.0,1.4,48,8456,208820,10340,1884
59,373,19,2,True,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,1,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,48,53,208395,5294,5241
