element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
478,279,18,0,False,2022-03-06T14:00:00Z,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-96,10700,26,122
478,281,9,0,True,2022-03-13T16:30:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-103,10607,32,135
478,261,11,0,True,2022-03-16T20:15:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-103,10607,32,135
478,291,2,0,False,2022-03-19T12:30:00Z,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-74,10540,27,101
478,304,7,1,False,2022-04-04T19:00:00Z,3,0,31,15,0,0,0,0,0,0,0,0,0,0,0,8,9.8,12.3,0.0,2.2,48,-83,10493,16,99
478,311,4,1,True,2022-04-09T14:00:00Z,1,2,32,90,0,0,0,2,0,0,0,1,0,0,0,7,9.8,13.9,8.0,3.2,48,-20,10495,46,66
478,326,16,2,False,2022-04-16T14:00:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,0,0,12,9.4,29.7,0.0,3.9,48,103,10627,170,67
478,243,6,0,False,2022-04-20T18:45:00Z,2,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,103,10627,170,67
478,331,13,0,True,2022-04-23T11:30:00Z,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-67,10556,51,118
478,349,19,1,False,2022-05-01T15:30:00Z,1,2,35,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,4.0,0.2,48,-76,10501,31,107
478,351,10,0,True,2022-05-08T13:00:00Z,2,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-49,10466,37,86
478,218,17,0,False,2022-05-12T18:45:00Z,3,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-49,10466,37,86
478,365,14,0,False,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-42,10435,35,77
478,371,8,1,True,2022-05-22T15:00:00Z,5,1,38,27,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,48,-23,10425,39,62
