element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
371,10,12,6,True,2021-08-15T15:30:00Z,1,0,1,82,0,0,1,0,0,0,0,0,0,0,0,20,13.8,5.7,2.0,2.2,45,0,11654,0,0
371,17,20,5,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,1,0,0,0,17,19.4,0.8,2.0,2.2,45,54382,103579,62241,7859
371,27,18,6,True,2021-08-29T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,0,25,17.8,29.0,39.0,8.6,45,87778,205349,106498,18720
371,34,7,-3,False,2021-09-11T11:30:00Z,3,0,4,57,0,0,0,3,0,0,0,0,1,0,0,-5,3.6,0.0,0.0,0.4,46,95064,321062,177745,82681
371,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-119220,190632,3480,122700
371,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,45,0,0,0,3,0,0,0,0,0,0,0,4,0.8,1.1,7.0,0.9,46,-9987,190403,9757,19744
371,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-15423,175862,3878,19301
371,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18437,158502,2336,20773
371,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16783,141976,1119,17902
371,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17601,125101,1245,18846
371,106,8,0,False,2021-11-07T14:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10261,115732,587,10848
371,118,10,2,True,2021-11-21T16:30:00Z,2,1,12,67,0,0,0,1,0,0,0,0,0,0,0,11,13.6,0.8,0.0,1.4,43,-7807,108426,916,8723
371,140,3,1,True,2021-12-02T19:30:00Z,2,0,14,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,18.0,1.8,43,-2597,102438,687,3284
371,147,15,6,True,2021-12-05T14:00:00Z,3,0,15,61,0,0,1,0,0,0,0,0,0,0,0,18,1.2,2.8,0.0,0.4,43,-3505,99080,760,4265
371,177,11,0,True,2021-12-19T16:30:00Z,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,1742,102790,3812,2070
371,188,7,6,True,2021-12-26T15:00:00Z,3,0,19,90,0,0,1,0,0,0,0,0,0,0,0,26,19.4,3.8,26.0,4.9,42,-884,99598,2783,3667
371,199,16,0,False,2021-12-28T15:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,10668,116964,11992,1324
371,210,18,0,False,2022-01-01T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1968,106789,3514,5482
371,166,9,1,False,2022-01-19T19:30:00Z,2,3,22,90,0,0,0,2,0,0,0,0,0,0,0,15,22.8,3.8,14.0,4.1,42,-5178,100880,2567,7745
371,223,6,-1,False,2022-01-23T16:30:00Z,2,0,23,56,0,0,0,2,0,0,0,1,0,0,0,-1,5.2,0.3,0.0,0.6,42,-1429,101467,2194,3623
371,240,16,0,True,2022-02-09T19:45:00Z,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-4373,97066,1055,5428
371,249,20,0,True,2022-02-13T14:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-5582,91411,30,5612
371,257,12,0,False,2022-02-19T17:30:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-4597,86440,36,4633
371,124,5,0,False,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-4597,86440,36,4633
371,267,10,0,False,2022-02-26T12:30:00Z,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-3113,83511,43,3156
371,278,8,0,True,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-2126,81907,27,2153
371,288,13,0,False,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1911,80029,36,1947
371,153,4,0,False,2022-03-16T19:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1911,80029,36,1947
371,298,19,0,True,2022-03-20T16:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1023,78805,49,1072
371,308,14,0,True,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1011,78206,36,1047
371,312,2,0,False,2022-04-09T16:30:00Z,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-576,77667,29,605
371,327,4,0,True,2022-04-16T11:30:00Z,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-697,76917,37,734
371,332,3,0,False,2022-04-23T16:30:00Z,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-579,76365,28,607
371,347,9,0,True,2022-05-01T13:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-422,75977,17,439
