element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
341,4,8,2,False,2021-08-14T14:00:00Z,3,1,1,90,0,0,0,3,0,0,0,0,0,0,0,20,21.6,30.5,0.0,5.2,65,0,299682,0,0
341,19,13,2,True,2021-08-22T13:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,13,15.6,20.8,14.0,5.0,65,-33424,288544,10126,43550
341,25,14,8,False,2021-08-28T14:00:00Z,2,2,3,90,1,0,0,2,0,0,0,1,0,0,2,28,52.8,39.2,34.0,12.6,65,-20809,277646,19441,40250
341,39,19,3,True,2021-09-11T14:00:00Z,0,0,4,90,0,0,1,0,0,0,0,0,0,0,0,8,5.4,18.3,0.0,2.4,65,-4480,286541,37956,42436
341,45,12,3,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,13,13.6,12.2,0.0,2.6,64,-20295,268540,12541,32836
341,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,19,14.6,34.4,13.0,6.2,64,-2023,271422,19943,21966
341,63,6,4,False,2021-10-02T14:00:00Z,3,1,7,76,1,0,0,3,0,0,0,0,1,0,0,17,29.0,2.5,18.0,5.0,64,-18020,253906,7804,25824
341,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-62119,191458,1164,63283
341,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-22075,170750,413,22488
341,99,18,2,False,2021-10-30T14:00:00Z,0,1,10,79,0,0,1,0,0,0,0,1,0,0,0,10,11.4,28.4,0.0,4.0,63,1406,174188,10384,8978
341,109,2,3,True,2021-11-05T20:00:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,22,30.8,66.3,9.0,10.6,63,6290,181896,12954,6664
341,117,15,2,False,2021-11-20T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,23,24.8,73.8,18.0,11.7,63,-2204,180183,10161,12365
341,128,11,2,False,2021-11-27T15:00:00Z,4,0,13,90,0,0,0,4,0,0,0,0,0,0,0,16,13.4,15.7,2.0,3.1,63,-7017,173182,4176,11193
341,139,9,2,True,2021-12-01T19:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,21,22.8,41.3,6.0,7.0,63,1097,174927,6890,5793
341,146,4,2,True,2021-12-04T15:00:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,8,5.6,3.8,13.0,2.2,63,-3362,171968,5940,9302
341,151,1,2,False,2021-12-11T15:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,0,0,0,8,10.0,20.0,16.0,4.6,63,-5714,166370,3738,9452
341,165,7,9,False,2021-12-15T19:30:00Z,2,2,17,90,1,0,0,2,0,0,0,0,0,0,2,33,52.0,54.2,24.0,13.0,63,-5501,161325,1410,6911
341,189,19,13,False,2021-12-26T15:00:00Z,2,3,19,90,1,1,0,2,0,0,0,0,0,0,3,36,59.4,26.2,17.0,10.3,63,1991,163808,5449,3458
341,199,17,9,True,2021-12-28T15:00:00Z,1,1,20,90,1,0,0,1,0,0,0,0,0,0,2,29,50.2,2.8,24.0,7.7,63,12522,182218,15170,2648
341,176,3,7,True,2022-01-11T19:45:00Z,4,1,21,90,0,1,0,1,0,0,0,0,0,0,2,29,35.0,31.8,8.0,7.5,63,59212,255642,84142,24930
341,220,20,6,False,2022-01-15T15:00:00Z,3,1,22,90,1,0,0,3,0,0,0,1,0,0,0,26,45.6,23.3,17.0,8.6,63,45634,288433,72663,27029
341,229,12,2,True,2022-01-22T17:30:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,16,22.2,28.8,0.0,5.1,63,15503,300618,36877,21374
341,240,17,11,False,2022-02-09T19:45:00Z,2,3,24,90,0,2,0,2,0,0,0,0,0,0,3,39,67.6,72.6,15.0,15.5,63,6966,309399,24271,17305
341,246,13,2,False,2022-02-12T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,17,11.6,13.2,18.0,4.3,64,46598,358847,58549,11951
341,258,8,4,True,2022-02-19T15:00:00Z,2,0,26,90,0,0,1,0,0,0,0,0,0,0,1,32,30.6,56.8,7.0,9.4,64,51642,404231,79888,28246
341,269,15,3,True,2022-02-25T20:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,0,0,21,24.4,66.5,2.0,9.3,65,278449,816525,292139,13690
341,271,2,2,False,2022-03-05T15:00:00Z,4,0,28,90,0,0,0,4,0,0,0,0,0,0,0,14,8.6,12.6,16.0,3.7,66,166700,929029,213515,46815
341,209,14,2,True,2022-03-10T19:30:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,0,0,17,15.4,62.1,2.0,8.0,66,166700,929029,213515,46815
341,289,18,2,True,2022-03-13T14:00:00Z,1,2,29,90,0,0,0,2,0,0,0,0,0,0,0,22,16.0,71.6,1.0,8.9,66,-179708,653202,19321,199029
341,305,10,10,False,2022-04-02T14:00:00Z,1,1,31,90,1,0,0,1,0,0,0,0,0,0,3,36,46.2,38.8,15.0,10.0,65,-44314,517288,8494,52808
341,319,6,2,True,2022-04-09T14:00:00Z,0,6,32,90,0,0,0,6,0,0,0,0,0,0,0,6,6.2,14.8,0.0,2.1,64,2666,522511,26829,24163
341,326,1,3,True,2022-04-16T14:00:00Z,1,0,33,90,0,0,1,0,0,0,0,0,0,0,0,10,7.0,15.3,7.0,2.9,64,112764,686838,134361,21597
341,292,5,2,False,2022-04-21T18:45:00Z,2,0,33,90,0,0,0,2,0,0,0,0,0,0,0,25,26.6,56.3,7.0,9.0,64,112764,686838,134361,21597
341,333,4,15,False,2022-04-24T13:00:00Z,2,2,34,90,2,0,0,2,0,0,0,0,0,0,3,50,81.4,37.3,37.0,15.6,64,-83973,548908,10548,94521
341,346,7,5,True,2022-04-30T14:00:00Z,1,2,35,90,0,1,0,2,0,0,0,0,0,0,0,24,23.0,20.8,1.0,4.5,64,70776,630049,92652,21876
341,352,3,2,False,2022-05-07T14:00:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,0,0,18,17.8,45.1,25.0,8.8,65,-69013,544054,24642,93655
341,366,11,2,True,2022-05-17T18:45:00Z,1,2,37,90,0,0,0,2,0,0,0,0,0,0,0,14,15.4,1.5,8.0,2.5,64,-54839,489573,8398,63237
341,377,9,7,False,2022-05-22T15:00:00Z,4,1,38,90,1,0,0,4,0,0,0,0,0,0,0,29,0.0,0.0,0.0,0.0,64,-17129,482522,12891,30020
