element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
222,128,16,3,True,2021-11-27T15:00:00Z,4,0,13,66,0,0,1,0,0,0,0,0,0,0,0,13,13.4,40.8,10.0,6.4,50,4552,157844,18734,14182
222,132,8,13,False,2021-12-01T20:15:00Z,1,4,14,82,1,1,0,1,0,0,0,0,0,0,3,42,55.0,24.8,19.0,9.9,50,-1297,157293,11241,12538
222,150,20,3,False,2021-12-04T15:00:00Z,0,1,15,67,0,0,1,0,0,0,0,0,0,0,0,12,4.2,5.7,2.0,1.2,51,58209,218980,65479,7270
222,158,2,3,True,2021-12-11T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,0,15,12.8,27.3,2.0,4.2,51,22932,244261,38773,15841
222,169,14,1,True,2021-12-16T20:00:00Z,3,1,17,90,0,0,0,1,0,0,0,1,0,0,0,15,11.4,24.5,26.0,6.2,51,2105,244274,20850,18745
222,177,17,0,False,2021-12-19T16:30:00Z,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,7597,257165,23657,16060
222,197,9,2,False,2021-12-28T20:00:00Z,1,0,20,69,0,0,0,1,0,0,0,0,0,0,0,6,0.0,5.5,12.0,1.4,51,3463,213413,12704,9241
222,203,6,2,False,2022-01-02T16:30:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,11,10.0,8.0,4.0,2.2,51,-10589,197277,10091,20680
222,214,3,3,True,2022-01-16T14:00:00Z,3,0,22,90,0,0,1,0,0,0,0,0,0,0,0,14,15.6,19.9,2.0,3.8,51,-8471,188668,13135,21606
222,224,7,2,False,2022-01-23T14:00:00Z,1,3,23,90,0,0,0,1,0,0,0,0,0,0,0,10,8.2,27.3,24.0,6.0,51,-7089,187471,5994,13083
222,237,9,0,True,2022-02-10T19:45:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4786,184204,7908,12694
222,242,5,0,False,2022-02-13T14:00:00Z,0,1,25,58,0,0,0,0,0,0,0,1,0,0,0,1,2.6,2.0,0.0,0.5,50,-13308,170443,3941,17249
222,256,15,6,True,2022-02-19T15:00:00Z,3,1,26,90,0,1,0,1,0,0,0,0,0,0,1,31,33.0,44.8,22.0,10.0,50,-2700,167793,10125,12825
222,184,10,4,True,2022-02-23T19:45:00Z,6,0,26,22,0,1,0,0,0,0,0,0,0,0,0,15,19.4,12.4,2.0,3.4,50,-2700,167793,10125,12825
222,274,19,3,True,2022-03-05T17:30:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,0,12,11.4,28.8,2.0,4.2,50,-1626,160202,5971,7597
222,283,4,3,False,2022-03-12T12:30:00Z,0,2,29,85,0,0,1,0,0,0,0,0,0,0,0,14,10.2,3.7,11.0,2.5,50,8094,170738,15139,7045
222,261,1,3,False,2022-03-16T20:15:00Z,0,2,29,90,0,0,1,0,0,0,0,0,0,0,0,9,2.0,5.9,2.0,1.0,50,8094,170738,15139,7045
222,306,18,3,True,2022-04-02T11:30:00Z,2,0,31,90,0,0,1,0,0,0,0,0,0,0,0,16,14.4,34.9,0.0,4.9,50,1286,164814,6244,4958
222,316,12,2,False,2022-04-10T15:30:00Z,2,2,32,77,0,0,0,2,0,0,0,0,0,0,0,10,3.4,5.3,1.0,1.0,49,-3561,161320,2301,5862
222,294,13,3,True,2022-04-19T19:00:00Z,4,0,33,90,0,0,1,0,0,0,0,0,0,0,0,13,9.6,23.4,5.0,3.8,49,-2681,158395,3317,5998
222,338,8,1,True,2022-04-24T15:30:00Z,2,0,34,8,0,0,0,0,0,0,0,0,0,0,0,6,5.4,14.3,0.0,2.0,49,-498,158853,4618,5116
222,345,14,3,False,2022-04-30T11:30:00Z,0,1,35,68,0,0,1,0,0,0,0,0,0,0,0,17,8.0,17.3,1.0,2.6,49,-1113,157943,3693,4806
222,358,17,2,True,2022-05-07T18:45:00Z,1,1,36,64,0,0,0,1,0,0,0,0,0,0,0,13,8.2,7.5,20.0,3.6,49,4748,163297,9260,4512
222,321,2,3,False,2022-05-10T19:00:00Z,1,2,36,60,0,0,1,0,0,0,0,0,0,0,0,14,10.8,12.3,0.0,2.3,49,4748,163297,9260,4512
222,366,16,1,False,2022-05-17T18:45:00Z,1,2,37,45,0,0,0,0,0,0,0,0,0,0,0,12,9.2,4.6,0.0,1.4,49,-320,162665,5217,5537
222,378,20,2,True,2022-05-22T15:00:00Z,3,1,38,90,0,0,0,1,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,49,2537,166694,6910,4373
