element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
449,7,11,2,True,2021-08-14T16:30:00Z,0,3,1,76,0,0,0,3,0,0,0,0,0,0,0,5,3.4,29.2,6.0,3.9,55,0,14489,0,0
449,16,12,2,False,2021-08-21T14:00:00Z,5,0,2,90,0,0,0,5,0,0,0,0,0,0,0,3,11.8,2.3,4.0,1.8,55,-1309,14914,1072,2381
449,26,9,2,True,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,8,10.2,21.7,8.0,4.0,55,-1847,13678,683,2530
449,31,1,1,False,2021-09-11T14:00:00Z,1,0,4,21,0,0,0,0,0,0,0,0,0,0,0,3,2.0,4.5,2.0,0.9,54,-715,13611,3067,3782
449,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,87,0,0,0,3,0,0,0,0,0,0,0,4,8.6,5.2,38.0,5.2,54,-1230,12594,994,2224
449,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,21,0,0,0,1,0,0,0,0,0,0,0,4,2.0,10.3,0.0,1.2,54,-1572,11156,610,2182
449,62,5,1,False,2021-10-02T14:00:00Z,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,2.0,0.2,53,-629,10739,768,1397
449,78,4,1,True,2021-10-16T14:00:00Z,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,5,4.4,24.3,2.0,3.1,53,-1020,9781,229,1249
449,84,6,1,False,2021-10-23T11:30:00Z,7,0,9,45,0,0,0,4,0,0,0,0,0,0,0,-3,3.4,0.5,17.0,2.1,53,-443,9374,275,718
449,97,10,5,True,2021-10-31T14:00:00Z,1,2,10,90,0,1,0,2,0,0,0,0,0,0,0,11,19.6,29.3,38.0,8.7,52,-591,8888,219,810
449,102,3,2,False,2021-11-06T15:00:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,7,19.8,11.3,31.0,6.2,52,938,9980,1529,591
449,117,16,2,True,2021-11-20T15:00:00Z,2,1,12,89,0,0,0,1,0,0,0,0,0,0,0,5,3.4,2.4,15.0,2.1,52,274,10381,1363,1089
449,130,20,3,True,2021-11-27T15:00:00Z,0,0,13,81,0,0,1,0,0,0,0,0,0,0,0,10,12.6,40.8,14.0,6.7,52,465,10898,1248,783
449,138,14,0,False,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,1644,12698,2390,746
449,147,17,0,False,2021-12-05T14:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2738,9856,31,2769
449,160,13,0,True,2021-12-11T17:30:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1198,8653,6,1204
449,167,2,0,True,2021-12-14T19:45:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-445,8244,119,564
449,187,1,0,True,2021-12-26T15:00:00Z,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-233,7707,26,259
449,194,7,0,False,2021-12-28T15:00:00Z,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,35,7790,151,116
449,179,19,2,False,2022-01-12T19:45:00Z,2,0,21,71,0,0,0,1,0,0,0,0,0,0,0,7,6.4,24.9,19.0,5.0,52,-205,7587,16,221
449,217,8,2,True,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,10,11.4,47.3,3.0,6.2,52,130,7780,355,225
449,230,18,6,False,2022-01-21T20:00:00Z,0,3,23,90,0,1,1,0,0,0,0,0,0,0,0,15,19.4,29.3,15.0,6.4,52,611,8519,975,364
449,234,7,2,True,2022-02-09T19:45:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,3,9.2,32.3,10.0,5.2,52,113,8681,694,581
449,248,12,2,True,2022-02-12T17:30:00Z,0,4,25,90,0,0,0,4,0,0,0,0,0,0,0,8,13.6,10.3,25.0,4.9,52,-74,8609,308,382
449,256,11,7,False,2022-02-19T15:00:00Z,3,1,26,85,1,0,0,3,0,0,0,0,0,0,0,22,42.2,16.0,10.0,6.8,52,10,8637,375,365
449,269,16,2,False,2022-02-25T20:00:00Z,2,0,27,71,0,0,0,1,0,0,0,0,0,0,0,9,7.2,11.3,0.0,1.9,52,3166,12964,3630,464
449,277,3,2,True,2022-03-05T15:00:00Z,1,3,28,90,0,0,0,3,0,0,0,0,0,0,0,5,12.4,26.1,25.0,6.4,52,-1026,11313,951,1977
449,297,6,1,True,2022-03-10T19:30:00Z,1,3,28,45,0,0,0,1,0,0,0,0,0,0,0,0,3.6,29.4,5.0,3.8,52,-1026,11313,951,1977
449,287,10,2,False,2022-03-13T14:00:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,0,0,-2,2.0,3.4,12.0,1.7,52,-491,10552,485,976
449,301,4,3,False,2022-04-02T14:00:00Z,0,0,31,80,0,0,1,0,0,0,0,0,0,0,0,1,1.8,1.2,26.0,2.9,52,352,10523,828,476
449,318,5,3,True,2022-04-10T13:00:00Z,2,0,32,90,0,0,1,0,0,0,0,0,0,0,0,4,16.8,23.2,47.0,8.7,52,-340,10176,263,603
449,324,13,2,False,2022-04-16T14:00:00Z,3,2,33,90,0,0,0,3,0,0,0,0,0,0,0,8,9.0,4.1,40.0,5.3,52,41,10276,596,555
449,340,14,2,True,2022-04-23T14:00:00Z,0,3,34,74,0,0,0,3,0,0,0,0,0,0,0,6,3.2,2.1,4.0,0.9,52,718,11109,1378,660
449,341,2,2,False,2022-04-30T14:00:00Z,2,0,35,77,0,0,0,1,0,0,0,0,0,0,0,6,12.0,27.8,15.0,5.5,52,86,11221,1018,932
449,360,19,1,True,2022-05-08T13:00:00Z,0,4,36,45,0,0,0,3,0,0,0,0,0,0,0,6,4.6,2.1,2.0,0.9,52,-746,10458,398,1144
449,207,9,2,False,2022-05-11T18:45:00Z,3,0,36,66,0,0,0,2,0,0,0,0,0,0,0,10,10.8,15.5,2.0,2.8,52,-746,10458,398,1144
449,370,20,0,False,2022-05-15T13:00:00Z,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-247,10195,235,482
449,380,17,2,True,2022-05-22T15:00:00Z,0,5,38,90,0,0,0,5,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,52,-101,10177,417,518
