element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
484,106,17,3,True,2021-11-07T14:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,17,15.6,22.6,60.0,9.8,58,-179828,1389079,15835,195663
484,115,12,1,False,2021-11-21T14:00:00Z,3,0,12,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,18.0,1.8,57,-225536,1167279,9336,234872
484,122,3,1,False,2021-11-28T14:00:00Z,1,0,13,20,0,0,0,0,0,0,0,0,0,0,0,4,6.4,7.3,11.0,2.5,56,-249892,917733,3850,253742
484,132,11,6,True,2021-12-01T20:15:00Z,1,4,14,84,1,0,0,4,0,0,0,1,0,0,0,20,33.6,14.7,42.0,9.0,56,-110217,813585,4225,114442
484,142,1,9,True,2021-12-06T20:00:00Z,2,1,15,90,1,1,0,1,0,0,0,1,0,0,0,33,37.6,16.6,15.0,6.9,55,-6838,810831,38136,44974
484,156,7,1,False,2021-12-12T16:30:00Z,3,1,16,90,0,0,0,3,0,0,0,1,0,0,0,2,13.0,12.5,22.0,4.8,55,117459,944114,152555,35096
484,168,6,0,False,2021-12-16T19:45:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-37736,889414,32697,70433
484,205,4,2,True,2022-01-02T14:00:00Z,2,3,21,90,0,0,0,3,0,0,0,0,0,0,0,11,19.2,40.6,63.0,12.3,55,282100,1209899,323676,41576
484,217,15,2,False,2022-01-15T15:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,10,17.2,33.1,31.0,8.1,55,-12287,1005170,90360,102647
484,225,2,2,True,2022-01-22T12:30:00Z,0,1,23,90,0,0,0,1,0,0,0,0,0,0,0,7,11.6,15.0,34.0,6.1,55,-115246,936048,16211,131457
484,239,14,1,False,2022-02-08T19:45:00Z,3,1,24,24,0,0,0,0,0,0,0,0,0,0,0,4,4.8,35.3,0.0,4.0,55,-39826,902486,35512,75338
484,244,10,0,True,2022-02-12T15:00:00Z,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-231476,665116,1522,232998
484,258,16,0,False,2022-02-19T15:00:00Z,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-118849,535189,380,119229
484,266,12,1,True,2022-02-26T17:30:00Z,0,1,27,13,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.1,55,-50283,488775,570,50853
484,278,17,0,False,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-31812,471740,2308,34120
484,286,20,2,True,2022-03-13T14:00:00Z,0,1,29,73,0,0,0,1,0,0,0,0,0,0,0,9,9.4,19.3,33.0,6.2,55,-12789,463634,7845,20634
484,195,14,3,True,2022-03-17T19:45:00Z,1,0,29,75,0,0,1,0,0,0,0,0,0,0,0,5,0.0,20.4,16.0,3.5,55,-12789,463634,7845,20634
484,309,19,2,False,2022-04-03T13:00:00Z,2,1,31,90,0,0,0,2,0,0,0,0,0,0,0,15,8.2,32.3,15.0,5.6,55,45880,501718,52745,6865
484,183,5,1,False,2022-04-06T18:30:00Z,3,2,31,17,0,0,0,1,0,0,0,0,0,0,0,2,1.6,5.6,26.0,3.3,55,45880,501718,52745,6865
484,314,13,1,True,2022-04-09T11:30:00Z,1,0,32,19,0,0,0,0,0,0,0,0,0,0,0,2,6.2,0.8,4.0,1.1,55,-24756,475443,1630,26386
484,172,9,2,True,2022-04-20T18:45:00Z,1,1,33,65,0,0,0,1,0,0,0,0,0,0,0,9,7.0,27.8,14.0,4.9,55,-20261,452734,868,21129
484,338,11,2,False,2022-04-24T15:30:00Z,2,0,34,76,0,0,0,1,0,0,0,0,0,0,0,7,4.2,3.3,19.0,2.7,55,-13274,442026,691,13965
484,342,6,7,True,2022-05-01T13:00:00Z,1,0,35,90,0,1,1,0,0,0,0,0,0,0,1,24,34.8,16.5,27.0,7.8,55,-4423,438240,2848,7271
484,357,9,2,False,2022-05-08T13:00:00Z,1,2,36,73,0,0,0,1,0,0,0,0,0,0,0,14,6.4,30.5,3.0,4.0,54,31245,473060,36629,5384
484,299,18,3,False,2022-05-11T18:45:00Z,0,0,36,76,0,0,1,0,0,0,0,0,0,0,0,11,8.4,40.1,17.0,6.6,54,31245,473060,36629,5384
484,362,3,1,True,2022-05-15T15:30:00Z,2,3,37,18,0,0,0,0,0,0,0,0,0,0,0,6,4.2,18.3,2.0,2.5,54,24693,505994,31598,6905
484,322,7,4,True,2022-05-19T18:45:00Z,3,2,37,29,0,1,0,0,0,0,0,0,0,0,0,19,19.6,15.8,0.0,3.5,54,24693,505994,31598,6905
484,371,1,2,False,2022-05-22T15:00:00Z,5,1,38,90,0,0,0,5,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,54,-18947,471491,4285,23232
