element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
21,1,3,2,False,2021-08-13T19:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,13,13.0,35.3,25.0,7.3,55,0,497578,0,0
21,18,6,2,True,2021-08-22T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,15,9.8,6.4,31.0,4.7,55,-52598,473317,25527,78125
21,24,12,2,False,2021-08-28T11:30:00Z,5,0,3,90,0,0,0,5,0,0,0,0,0,0,0,8,10.8,0.5,6.0,1.7,54,-78870,400421,21781,100651
21,31,15,1,True,2021-09-11T14:00:00Z,1,0,4,28,0,0,0,0,0,0,0,0,0,0,0,2,9.2,24.3,19.0,5.3,54,-87058,317395,64969,152027
21,43,5,3,False,2021-09-18T14:00:00Z,0,1,5,60,0,0,1,0,0,0,0,0,0,0,0,6,2.4,3.9,21.0,2.7,53,-41239,281002,23226,64465
21,51,17,12,True,2021-09-26T15:30:00Z,3,1,6,87,1,1,0,1,0,0,0,0,0,0,2,36,54.4,25.7,21.0,10.1,53,-28717,253851,10333,39050
21,61,4,3,False,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,25.0,19.0,5.9,53,159116,426569,185310,26194
21,71,7,2,True,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,9,6.4,18.5,15.0,4.0,54,86775,514516,136368,49593
21,81,2,13,True,2021-10-22T19:00:00Z,3,1,9,90,1,1,0,1,0,0,0,0,0,0,3,50,66.4,50.9,39.0,15.6,54,16761,532950,60725,43964
21,93,9,9,False,2021-10-30T11:30:00Z,0,2,10,89,1,0,1,0,0,0,0,0,0,0,1,30,39.6,27.2,17.0,8.4,55,337222,901415,364025,26803
21,101,18,8,True,2021-11-07T14:00:00Z,1,0,11,85,1,0,1,0,0,0,0,0,0,0,0,26,34.8,3.4,11.0,4.9,57,726210,1652233,740073,13863
21,114,11,2,False,2021-11-20T17:30:00Z,4,0,12,90,0,0,0,4,0,0,0,0,0,0,0,5,4.2,6.1,0.0,1.0,58,315216,1971198,364958,49742
21,121,14,3,True,2021-11-27T12:30:00Z,2,0,13,90,0,0,1,0,0,0,0,0,0,0,0,14,11.4,31.6,53.0,9.6,59,431365,2424606,459592,28227
21,134,13,7,False,2021-12-02T20:15:00Z,3,2,14,69,1,0,0,3,0,0,0,0,0,0,0,22,39.4,12.3,7.0,5.9,60,21930,2437093,118154,96224
21,142,8,0,False,2021-12-06T20:00:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,179524,2628974,226155,46631
21,151,16,0,True,2021-12-11T15:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-338295,2248465,58965,397260
21,161,19,6,True,2021-12-15T20:00:00Z,2,0,17,24,1,0,0,0,0,0,0,0,0,0,0,22,38.2,12.6,14.0,6.5,60,-170704,2109000,31148,201852
21,173,10,6,False,2021-12-18T17:30:00Z,1,4,18,12,1,0,0,0,0,0,0,0,0,0,0,22,38.4,10.3,19.0,6.8,60,269805,2470636,306406,36601
21,187,15,6,False,2021-12-26T15:00:00Z,0,5,19,8,1,0,0,0,0,0,0,0,0,0,0,20,33.4,0.8,33.0,6.7,61,69917,2415693,167760,97843
21,201,12,1,True,2022-01-01T12:30:00Z,1,2,21,19,0,0,0,1,0,0,0,0,0,0,0,3,5.2,1.0,0.0,0.6,60,-170901,1957205,56792,227693
21,221,5,3,True,2022-01-23T14:00:00Z,0,0,23,76,0,0,1,0,0,0,0,0,0,0,0,16,8.2,29.6,41.0,7.9,59,-207772,1496964,16306,224078
21,236,20,1,False,2022-02-10T19:45:00Z,0,1,24,22,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.2,2.0,0.4,59,-76915,1433515,28528,105443
21,251,3,11,True,2022-02-19T15:00:00Z,2,1,26,74,1,0,1,0,0,0,0,0,0,0,3,29,35.8,10.5,25.0,7.1,58,36742,1278954,110226,73484
21,191,20,0,True,2022-02-24T19:45:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,36742,1278954,110226,73484
21,279,18,0,False,2022-03-06T14:00:00Z,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-81356,1100076,24204,105560
21,281,9,1,True,2022-03-13T16:30:00Z,2,0,29,12,0,0,0,0,0,0,0,0,0,0,0,1,5.0,10.7,19.0,3.5,58,-115260,987816,21074,136334
21,261,11,1,True,2022-03-16T20:15:00Z,0,2,29,23,0,0,0,0,0,0,0,0,0,0,0,5,2.6,1.4,20.0,2.4,58,-115260,987816,21074,136334
21,291,2,3,False,2022-03-19T12:30:00Z,0,1,30,90,0,0,1,0,0,0,0,0,0,0,0,8,1.0,6.5,20.0,2.8,57,-6797,980492,22381,29178
21,304,7,2,False,2022-04-04T19:00:00Z,3,0,31,90,0,0,0,3,0,0,0,0,0,0,0,7,13.8,41.3,17.0,7.2,57,-16085,981384,19706,35791
21,311,4,2,True,2022-04-09T14:00:00Z,1,2,32,61,0,0,0,1,0,0,0,0,0,0,0,7,3.4,11.9,24.0,3.9,57,-7133,975422,18937,26070
21,326,16,1,False,2022-04-16T14:00:00Z,1,0,33,30,0,0,0,0,0,0,0,0,0,0,0,4,6.6,12.7,37.0,5.6,57,-3085,973127,28805,31890
21,243,6,7,False,2022-04-20T18:45:00Z,2,4,33,74,1,0,0,2,0,0,0,0,0,0,0,26,33.6,13.3,19.0,6.6,57,-3085,973127,28805,31890
21,331,13,2,True,2022-04-23T11:30:00Z,3,1,34,63,0,0,0,1,0,0,0,0,0,0,0,6,2.6,5.5,0.0,0.8,57,1864,976736,33313,31449
21,349,19,1,False,2022-05-01T15:30:00Z,1,2,35,3,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,2.0,0.4,57,14155,992834,41583,27428
21,351,10,1,True,2022-05-08T13:00:00Z,2,1,36,12,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.4,0.0,0.2,57,-7859,982647,31568,39427
21,218,17,0,False,2022-05-12T18:45:00Z,3,0,36,26,0,0,0,0,0,0,0,1,0,0,0,0,0.4,11.6,0.0,1.2,57,-7859,982647,31568,39427
21,365,14,1,False,2022-05-16T19:00:00Z,2,0,37,52,0,0,0,0,0,0,0,0,0,0,0,1,6.2,0.6,0.0,0.7,57,-44562,926825,6550,51112
21,371,8,0,True,2022-05-22T15:00:00Z,5,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-26533,907538,8693,35226
