element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
122,3,7,15,True,2021-08-14T14:00:00Z,3,0,1,85,1,0,1,0,0,0,0,0,0,0,3,46,56.0,35.5,29.0,12.1,55,0,101537,0,0
122,18,1,6,False,2021-08-22T15:30:00Z,0,2,2,90,0,0,1,0,0,0,0,0,0,0,0,28,21.0,57.7,6.0,8.5,56,208836,506094,232325,23489
122,23,11,2,False,2021-08-28T16:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,9,22.6,11.9,4.0,3.9,56,139496,697605,192118,52622
122,33,2,5,True,2021-09-11T16:30:00Z,3,0,4,90,0,0,1,0,0,0,0,1,0,0,0,20,4.2,6.4,12.0,2.3,57,347047,1158320,484721,137674
122,48,17,10,False,2021-09-19T15:30:00Z,0,3,5,90,0,1,1,0,0,0,0,0,0,0,1,33,37.4,62.2,73.0,17.3,57,100339,1267321,189530,89191
122,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,1,0,0,0,7,4.0,3.7,12.0,2.0,58,264713,1566955,307756,43043
122,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,636755,2240730,704017,67262
122,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-120642,2106863,98161,218803
122,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-364878,1739267,29570,394448
122,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-574012,1169547,8590,582602
122,104,5,0,True,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-303497,881463,3886,307383
122,113,9,0,False,2021-11-20T12:30:00Z,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-213385,672259,886,214271
122,125,13,2,True,2021-11-28T16:30:00Z,1,1,13,77,0,0,0,1,0,0,0,0,0,0,0,17,12.8,39.0,4.0,5.6,56,90496,769347,143112,52616
122,135,18,1,False,2021-12-01T19:30:00Z,1,2,14,90,0,0,0,1,0,0,0,1,0,0,0,9,20.2,5.4,4.0,3.0,56,151473,924809,166646,15173
122,149,19,1,False,2021-12-04T12:30:00Z,3,2,15,71,0,0,0,2,0,0,0,0,0,0,0,10,5.6,13.8,18.0,3.7,57,17220,942177,54112,36892
122,155,10,4,True,2021-12-11T15:00:00Z,3,2,16,86,0,1,0,2,0,0,0,0,0,0,0,20,23.2,16.8,7.0,4.7,57,-47890,895897,26325,74215
122,168,8,6,True,2021-12-16T19:45:00Z,1,1,17,64,0,0,1,0,0,0,0,0,0,0,0,24,7.2,37.1,12.0,5.6,57,22934,924512,41832,18898
122,180,20,9,False,2021-12-19T14:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,3,34,17.2,14.4,4.0,3.6,57,16472,962877,30737,14265
122,181,2,1,False,2021-12-26T17:30:00Z,1,3,19,90,0,0,0,1,0,0,0,1,0,0,0,4,12.8,29.6,28.0,7.0,57,6352,946482,30137,23785
122,193,4,2,True,2021-12-29T19:30:00Z,1,1,20,63,0,0,0,1,0,0,0,0,0,0,0,6,7.0,2.6,0.0,1.0,57,3647,964860,22918,19271
122,203,11,6,True,2022-01-02T16:30:00Z,2,2,21,90,0,1,0,2,0,0,0,0,0,0,2,32,30.8,29.5,26.0,8.6,57,-28149,906393,37613,65762
122,215,12,1,False,2022-01-15T12:30:00Z,1,0,22,80,0,0,0,1,0,0,0,1,0,0,0,9,10.0,5.3,1.0,1.6,57,163760,1274433,212335,48575
122,232,4,1,False,2022-01-18T20:00:00Z,1,1,22,90,0,0,0,1,0,0,0,1,0,0,0,9,10.2,5.0,43.0,5.8,57,163760,1274433,212335,48575
122,223,17,1,True,2022-01-23T16:30:00Z,2,0,23,3,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0.3,0.0,0.2,57,-57059,1031872,23173,80232
122,254,7,4,False,2022-02-19T15:00:00Z,0,1,26,16,0,1,0,0,0,0,0,0,0,0,0,15,22.2,14.1,0.0,3.6,56,-34856,748760,6441,41297
122,272,5,0,False,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,52623,801561,76234,23611
122,297,15,0,False,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,52623,801561,76234,23611
122,284,14,0,True,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-90117,694887,1295,91412
122,303,3,0,True,2022-04-02T14:00:00Z,1,4,31,54,0,0,0,2,0,0,0,0,0,0,0,8,14.4,15.7,53.0,8.3,55,-4365,680981,8259,12624
122,319,16,13,False,2022-04-09T14:00:00Z,0,6,32,90,1,0,1,0,0,0,0,0,0,0,1,50,54.4,63.5,46.0,16.4,55,-10127,670943,3053,13180
122,243,1,1,True,2022-04-20T18:45:00Z,2,4,33,80,0,0,0,3,0,0,0,0,0,0,0,16,16.4,16.3,70.0,10.3,55,34691,708071,41783,7092
122,335,19,10,True,2022-04-24T13:00:00Z,1,0,34,90,0,1,1,0,0,0,0,1,0,0,2,30,19.6,30.7,18.0,6.8,56,246320,962761,262332,16012
122,364,13,9,False,2022-04-28T18:45:00Z,1,1,34,90,1,0,0,1,0,0,0,0,0,0,1,27,47.6,41.8,35.0,12.4,56,246320,962761,262332,16012
122,342,8,1,False,2022-05-01T13:00:00Z,1,0,35,90,0,0,0,1,0,0,0,1,0,0,0,13,20.0,51.8,24.0,9.6,56,176273,1136967,186366,10093
122,355,20,1,True,2022-05-07T14:00:00Z,2,2,36,45,0,0,0,0,0,0,0,0,0,0,0,4,6.6,19.8,10.0,3.6,57,197742,1386833,210937,13195
122,323,10,6,False,2022-05-11T18:30:00Z,0,3,36,90,0,0,1,0,0,0,0,0,0,0,0,23,9.2,13.3,8.0,3.1,57,197742,1386833,210937,13195
122,264,9,9,True,2022-05-19T19:00:00Z,1,1,37,90,1,0,0,1,0,0,0,0,0,0,1,24,46.4,34.1,19.0,10.0,57,-30174,1217308,31989,62163
122,375,18,0,True,2022-05-22T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,100113,1429920,122397,22284
