element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
112,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,90,0,0,0,2,0,0,0,0,0,4,0,17,30.0,0.0,0.0,3.0,55,0,280784,0,0
112,15,11,3,False,2021-08-21T11:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,6,0,23,48.8,0.0,0.0,4.9,55,-26086,275954,3274,29360
112,29,10,2,True,2021-08-29T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,1,0,10,11.8,0.0,0.0,1.2,55,-15950,267442,3264,19214
112,35,8,2,False,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,3,0,14,21.6,0.0,0.0,2.2,55,-15850,258671,11012,26862
112,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,2,0,16,20.6,0.0,0.0,2.1,55,-12640,249623,6459,19099
112,57,9,1,False,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,2,0,14,15.6,0.0,0.0,1.6,54,-13916,237926,2630,16546
112,62,15,6,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,2,0,27,8.0,0.0,0.0,0.8,54,6512,251185,17315,10803
112,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,4,0,18,32.4,0.0,0.0,3.2,54,-15350,233374,2774,18124
112,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,2,0,13,10.6,0.0,0.0,1.1,54,-5306,229503,2287,7593
112,92,3,3,True,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,3,0,15,15.8,0.0,0.0,1.6,54,-3522,227345,6403,9925
112,104,6,3,False,2021-11-06T15:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,4,0,17,28.4,10.0,0.0,3.8,54,-7169,220958,1948,9117
112,112,7,2,True,2021-11-20T15:00:00Z,3,3,12,90,0,0,0,3,0,0,0,0,0,5,0,17,37.6,0.0,0.0,3.8,54,645,223502,6778,6133
112,137,20,6,False,2021-12-01T19:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,2,0,24,13.8,0.0,0.0,1.4,54,-2971,213694,905,3876
112,145,14,3,False,2021-12-04T15:00:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,3,0,12,10.8,0.0,0.0,1.1,54,1225,215691,4757,3532
112,154,19,9,True,2021-12-12T14:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,3,2,27,27.4,0.0,0.0,2.7,54,-5051,210864,1645,6696
112,198,13,0,False,2021-12-30T20:15:00Z,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,1398,211693,4157,2759
112,206,10,0,False,2022-01-02T14:00:00Z,3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6553,202526,1290,7843
112,221,1,10,False,2022-01-23T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,5,3,31,35.0,0.0,0.0,3.5,54,1767,203078,5142,3375
112,164,18,9,True,2022-02-05T18:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,5,2,31,38.8,0.0,0.0,3.9,54,1767,203078,5142,3375
112,233,13,3,True,2022-02-08T20:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,4,0,17,34.6,0.0,0.0,3.5,54,4722,209017,9193,4471
112,242,11,3,True,2022-02-13T14:00:00Z,0,1,25,90,0,0,0,1,0,0,0,0,0,3,0,15,23.2,0.0,0.0,2.3,54,5056,214427,10823,5767
112,253,4,7,False,2022-02-19T15:00:00Z,0,3,26,90,0,0,1,0,0,0,0,0,0,1,1,25,8.0,10.0,0.0,1.8,54,43456,289308,50711,7255
112,124,17,6,True,2022-02-23T19:30:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,2,0,23,18.2,0.0,0.0,1.8,54,43456,289308,50711,7255
