element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
215,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-16159,200831,1829,17988
215,197,11,0,True,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-11248,192361,47,11295
215,166,17,4,True,2022-01-19T19:30:00Z,2,3,22,15,0,1,0,2,0,0,0,0,0,0,0,17,18.2,11.4,20.0,5.0,65,5153,197396,16744,11591
215,227,4,6,True,2022-01-23T14:00:00Z,1,1,23,63,0,1,1,0,0,0,0,0,0,0,0,17,5.2,14.6,23.0,4.3,65,-1426,190429,2327,3753
215,237,11,1,False,2022-02-10T19:45:00Z,2,0,24,11,0,0,0,1,0,0,0,0,0,0,0,2,2.2,10.1,4.0,1.6,65,-1825,189032,2703,4528
215,245,19,5,True,2022-02-13T16:30:00Z,2,2,25,90,0,1,0,2,0,0,0,0,0,0,0,16,28.4,26.8,65.0,12.0,65,-2926,186135,994,3920
215,260,20,0,False,2022-02-20T16:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,1722,187865,4978,3256
215,213,5,6,False,2022-03-01T19:45:00Z,0,2,27,90,0,1,1,0,0,0,0,0,0,0,0,16,26.2,27.7,92.0,14.6,65,-1856,186360,2428,4284
215,273,10,10,True,2022-03-05T12:30:00Z,1,0,28,90,1,0,1,0,0,0,0,0,0,0,2,30,42.8,2.8,58.0,10.4,65,8624,196263,12468,3844
215,281,1,2,False,2022-03-13T16:30:00Z,2,0,29,90,0,0,0,2,0,0,0,0,0,0,0,2,7.6,4.3,38.0,5.0,65,11233,207203,21184,9951
215,293,3,5,True,2022-03-20T14:00:00Z,2,1,30,90,0,1,0,1,0,0,0,0,0,0,0,13,21.2,13.8,8.0,4.3,65,178413,663591,182942,4529
215,307,13,2,False,2022-04-02T16:30:00Z,1,1,31,90,0,0,0,1,0,0,0,0,0,0,0,8,0.0,14.8,52.0,6.6,66,-23921,358992,23084,47005
215,315,7,1,True,2022-04-10T13:00:00Z,2,1,32,13,0,0,0,0,0,0,0,0,0,0,0,5,4.0,15.0,0.0,1.9,66,10639,371007,26789,16150
215,325,14,1,False,2022-04-17T13:15:00Z,2,1,33,24,0,0,0,1,0,0,0,0,0,0,0,3,5.4,2.1,0.0,0.8,66,27357,407325,45811,18454
215,172,8,11,False,2022-04-20T18:45:00Z,1,1,33,66,1,0,1,0,0,0,0,0,0,0,3,22,37.4,3.5,35.0,7.6,66,27357,407325,45811,18454
215,337,2,1,True,2022-04-23T14:00:00Z,0,0,34,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,3.0,0.2,66,-43215,353241,14512,57727
215,347,17,0,False,2022-05-01T13:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66,-30029,324995,8582,38611
215,357,8,1,True,2022-05-08T13:00:00Z,1,2,36,45,0,0,0,0,0,0,0,0,0,0,0,2,12.4,13.3,30.0,5.6,65,-10885,311610,16059,26944
215,207,15,9,True,2022-05-11T18:45:00Z,3,0,36,90,0,2,1,0,0,0,0,0,0,0,0,29,36.2,27.7,23.0,8.7,65,-10885,311610,16059,26944
215,368,18,16,False,2022-05-15T13:00:00Z,1,5,37,90,2,1,0,1,0,0,0,0,0,0,1,54,89.6,30.7,42.0,16.2,65,38136,374077,47850,9714
215,264,6,1,False,2022-05-19T19:00:00Z,1,1,37,27,0,0,0,0,0,0,0,0,0,0,0,2,3.0,2.1,0.0,0.5,65,38136,374077,47850,9714
215,377,16,6,True,2022-05-22T15:00:00Z,4,1,38,76,0,1,1,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,65,26638,384733,44559,17921
