element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
131,3,7,0,True,2021-08-14T14:00:00Z,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,37887,0,0
131,18,1,1,False,2021-08-22T15:30:00Z,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,6.3,12.0,1.8,74,-17422,21629,840,18262
131,23,11,0,False,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-429,24959,3883,4312
131,33,2,3,True,2021-09-11T16:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,11,18.8,24.7,20.0,6.4,74,-991,28303,5794,6785
131,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-1085,29105,3669,4754
131,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-1477,28995,3551,5028
131,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-441,29856,3850,4291
131,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-3750,26906,917,4667
131,84,15,1,True,2021-10-23T11:30:00Z,7,0,9,20,0,0,0,0,0,0,0,0,0,0,0,1,3.8,15.1,9.0,2.8,73,114,27556,2829,2715
131,96,14,2,False,2021-10-30T14:00:00Z,0,3,10,63,0,0,1,0,0,0,0,1,0,0,0,-7,1.0,24.1,45.0,7.0,73,-1346,27094,1744,3090
131,104,5,0,True,2021-11-06T15:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,7293,35775,9364,2071
131,113,9,4,False,2021-11-20T12:30:00Z,0,3,12,28,0,1,0,0,0,0,0,0,0,0,0,19,21.4,25.7,10.0,5.7,73,-3953,32330,1851,5804
131,125,13,2,True,2021-11-28T16:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,13,12.4,37.3,65.0,11.5,73,2405,35644,4644,2239
131,135,18,6,False,2021-12-01T19:30:00Z,1,2,14,30,1,0,0,0,0,0,0,1,0,0,1,22,41.0,1.5,34.0,7.7,73,3155,39335,4904,1749
131,149,19,5,False,2021-12-04T12:30:00Z,3,2,15,63,0,1,0,2,0,0,0,0,0,0,0,15,15.8,14.3,46.0,7.6,73,4511,44566,7065,2554
131,155,10,0,True,2021-12-11T15:00:00Z,3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,4239,50293,8205,3966
131,168,8,2,True,2021-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,14,8.6,38.8,31.0,7.8,73,-5348,44674,1647,6995
131,180,20,3,False,2021-12-19T14:00:00Z,0,0,18,64,0,0,1,0,0,0,0,0,0,0,0,9,13.6,17.3,0.0,3.1,73,2533,50783,5531,2998
131,181,2,0,False,2021-12-26T17:30:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-7256,39777,453,7709
131,193,4,0,True,2021-12-29T19:30:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-1173,40280,689,1862
131,203,11,0,True,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-1952,38247,647,2599
131,215,12,3,False,2022-01-15T12:30:00Z,1,0,22,68,0,0,1,0,0,0,0,0,0,0,0,4,0.0,9.3,4.0,1.2,73,2117,43038,4808,2691
131,232,4,9,False,2022-01-18T20:00:00Z,1,1,22,79,1,0,0,1,0,0,0,0,0,0,2,27,39.6,5.3,15.0,6.0,73,2117,43038,4808,2691
131,223,17,11,True,2022-01-23T16:30:00Z,2,0,23,90,1,0,1,0,0,0,0,0,0,0,3,41,62.6,29.7,40.0,13.2,73,2001,44323,3946,1945
131,254,7,11,False,2022-02-19T15:00:00Z,0,1,26,90,1,0,1,0,0,0,0,0,0,0,3,33,46.4,4.0,57.0,10.7,73,36388,104001,42674,6286
131,272,5,0,False,2022-03-05T15:00:00Z,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,20225,139434,43063,22838
131,297,15,0,False,2022-03-10T19:30:00Z,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,20225,139434,43063,22838
131,284,14,2,True,2022-03-13T14:00:00Z,1,0,29,90,0,0,1,0,0,0,0,1,0,0,0,11,6.6,43.5,2.0,5.2,73,-24637,107664,5589,30226
131,303,3,2,True,2022-04-02T14:00:00Z,1,4,31,90,0,0,0,4,0,0,0,0,0,0,0,21,19.0,57.0,19.0,9.5,73,-642,100081,7921,8563
131,319,16,1,False,2022-04-09T14:00:00Z,0,6,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0.2,22.4,2.0,2.5,73,-8465,91642,2836,11301
131,243,1,1,True,2022-04-20T18:45:00Z,2,4,33,9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,73,-11338,79832,681,12019
131,335,19,1,True,2022-04-24T13:00:00Z,1,0,34,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,3.0,0.3,73,-2188,78792,3389,5577
131,364,13,0,False,2022-04-28T18:45:00Z,1,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-2188,78792,3389,5577
131,342,8,1,False,2022-05-01T13:00:00Z,1,0,35,22,0,0,0,0,0,0,0,0,0,0,0,2,2.6,1.9,2.0,0.7,73,-4159,74832,990,5149
131,355,20,0,True,2022-05-07T14:00:00Z,2,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-2568,72434,1410,3978
131,323,10,4,False,2022-05-11T18:30:00Z,0,3,36,12,0,1,0,0,0,0,0,0,0,0,0,13,17.4,22.1,5.0,4.5,73,-2568,72434,1410,3978
131,264,9,2,True,2022-05-19T19:00:00Z,1,1,37,90,0,0,0,1,0,0,0,0,0,0,0,16,19.8,27.6,61.0,10.8,73,-2684,69882,561,3245
131,375,18,2,True,2022-05-22T15:00:00Z,2,1,38,90,0,0,0,1,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,73,1416,72178,3231,1815
