element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
372,10,12,1,True,2021-08-15T15:30:00Z,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,6,3.0,1.0,2.0,0.6,60,0,10720,0,0
372,17,20,1,False,2021-08-22T13:00:00Z,0,1,2,23,0,0,0,0,0,0,0,0,0,0,0,2,9.4,14.4,0.0,2.4,60,-1682,12147,877,2559
372,27,18,0,True,2021-08-29T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1618,11678,718,2336
372,34,7,0,False,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2858,9418,627,3485
372,48,6,2,True,2021-09-19T15:30:00Z,0,3,5,61,0,0,0,2,0,0,0,0,0,0,0,5,0.0,22.0,9.0,2.9,59,-1316,8276,101,1417
372,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-29,8696,653,682
372,68,2,1,True,2021-10-03T13:00:00Z,2,1,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.2,12.6,23.0,3.6,59,108,9241,675,567
372,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-351,9213,489,840
372,90,19,1,False,2021-10-24T13:00:00Z,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,6,3.4,1.5,0.0,0.5,59,-147,9283,353,500
372,98,13,2,True,2021-10-30T16:30:00Z,0,3,10,72,0,0,0,2,0,0,0,0,0,0,0,15,10.6,21.3,22.0,5.4,59,-184,9532,383,567
372,106,8,1,False,2021-11-07T14:00:00Z,0,0,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,1.0,0.0,59,287,10254,718,431
372,118,10,0,True,2021-11-21T16:30:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-152,10449,672,824
372,140,3,0,True,2021-12-02T19:30:00Z,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-276,9457,11,287
372,147,15,0,True,2021-12-05T14:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-314,9159,11,325
372,177,11,0,True,2021-12-19T16:30:00Z,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,177,9226,260,83
372,188,7,0,True,2021-12-26T15:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,3,9277,177,174
372,199,16,0,False,2021-12-28T15:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-94,9182,54,148
372,210,18,1,False,2022-01-01T15:00:00Z,0,1,21,7,0,0,0,0,0,0,0,0,0,0,0,4,1.2,2.3,0.0,0.4,59,-65,9182,113,178
372,166,9,1,False,2022-01-19T19:30:00Z,2,3,22,16,0,0,0,1,0,0,0,0,0,0,0,3,5.6,2.2,2.0,1.0,59,503,10264,777,274
372,223,6,0,False,2022-01-23T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-124,9823,189,313
372,240,16,0,True,2022-02-09T19:45:00Z,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-359,9541,61,420
372,249,20,0,True,2022-02-13T14:00:00Z,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-180,9373,0,180
372,257,12,0,False,2022-02-19T17:30:00Z,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-161,9209,0,161
372,124,5,0,False,2022-02-23T19:30:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-161,9209,0,161
372,267,10,0,False,2022-02-26T12:30:00Z,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-108,9108,0,108
372,278,8,0,True,2022-03-07T20:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-79,9029,0,79
372,288,13,0,False,2022-03-12T17:30:00Z,3,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-71,8960,0,71
