element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
216,5,20,3,True,2021-08-14T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,20,16.4,3.3,0.0,2.0,50,0,106828,0,0
216,20,19,2,False,2021-08-23T19:00:00Z,4,1,2,90,0,0,0,4,0,0,0,0,0,0,0,14,16.0,3.0,0.0,1.9,50,-2143,127834,13258,15401
216,26,15,2,False,2021-08-28T14:00:00Z,1,2,3,90,0,0,0,1,0,0,0,0,0,0,0,13,20.4,2.0,2.0,2.4,50,-7608,125850,9581,17189
216,37,12,2,True,2021-09-11T14:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,20,21.2,3.6,20.0,4.5,50,-9319,122960,12739,22058
216,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,1,0,0,0,9,13.8,3.2,2.0,1.9,50,-2718,124343,10241,12959
216,57,5,2,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,10,13.2,2.7,1.0,1.7,50,-5621,120843,6688,12309
216,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9914,111682,3223,13137
216,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19443,92262,234,19677
216,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9207,83513,84,9291
216,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7671,76013,153,7824
216,107,10,1,False,2021-11-07T14:00:00Z,1,1,11,90,0,0,0,1,0,0,0,1,0,0,0,15,24.4,1.4,5.0,3.1,48,-401,76436,1272,1673
216,113,6,2,True,2021-11-20T12:30:00Z,0,3,12,90,0,0,0,3,0,0,0,0,0,0,0,7,11.0,1.7,0.0,1.3,48,492,77670,2230,1738
216,127,18,2,True,2021-11-28T14:00:00Z,4,2,13,90,0,0,0,2,0,0,0,0,0,0,0,9,11.0,12.0,54.0,7.7,48,1355,79540,2903,1548
216,139,16,4,False,2021-12-01T19:30:00Z,2,2,14,90,0,1,0,2,0,0,0,1,0,0,0,10,7.8,0.9,20.0,2.9,48,1040,80905,2352,1312
216,141,2,2,False,2021-12-05T16:30:00Z,2,1,15,90,0,0,0,2,0,0,0,0,0,0,0,11,15.4,3.2,0.0,1.9,48,1408,82693,3223,1815
216,157,14,3,True,2021-12-12T14:00:00Z,4,0,16,90,0,0,1,0,0,0,0,0,0,0,0,17,28.8,0.3,33.0,6.2,48,956,84353,3321,2365
216,185,12,0,False,2021-12-26T15:00:00Z,6,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-399,83551,1664,2063
