element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
155,3,6,1,False,2021-08-14T14:00:00Z,3,0,1,56,0,0,0,2,0,0,0,0,0,0,0,3,1.0,1.4,4.0,0.6,55,0,4667,0,0
155,13,3,3,True,2021-08-21T14:00:00Z,0,0,2,67,0,0,1,0,0,0,0,0,0,0,0,10,6.0,11.2,0.0,1.7,55,-382,5332,454,836
155,28,19,1,False,2021-08-28T14:00:00Z,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,55,-527,5220,224,751
155,34,17,0,True,2021-09-11T11:30:00Z,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-818,4725,284,1102
155,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-982,3791,73,1055
155,54,4,1,True,2021-09-27T19:00:00Z,1,1,6,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,54,-409,3428,45,454
155,64,9,6,True,2021-10-03T13:00:00Z,2,2,7,19,1,0,0,0,0,0,0,0,0,0,0,18,29.0,1.5,47.0,7.8,54,-92,3401,57,149
155,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,174,3718,331,157
155,85,14,1,True,2021-10-23T14:00:00Z,1,1,9,17,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.2,8.0,0.9,54,-11,3746,206,217
155,95,12,1,False,2021-10-30T14:00:00Z,0,2,10,17,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.2,4.0,0.6,54,-167,3639,114,281
155,105,20,1,True,2021-11-06T15:00:00Z,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,5,3.2,10.5,2.0,1.6,54,-73,3616,63,136
155,112,5,1,False,2021-11-20T15:00:00Z,3,3,12,9,0,0,0,0,0,0,0,0,0,0,0,5,7.0,10.3,2.0,1.9,54,-1,3687,156,157
155,126,2,0,True,2021-11-27T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-41,3673,108,149
155,133,10,3,False,2021-11-30T20:15:00Z,1,0,14,79,0,0,1,0,0,0,0,0,0,0,0,11,23.2,3.3,1.0,2.8,54,-44,3656,55,99
155,144,13,2,False,2021-12-05T14:00:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.8,2.0,0.4,54,-14,3676,98,112
155,156,8,1,True,2021-12-12T16:30:00Z,3,1,16,17,0,0,0,0,0,0,0,0,0,0,0,1,6.4,10.3,0.0,1.7,54,-9,3702,122,131
155,165,16,0,True,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-44,3678,65,109
155,188,17,1,False,2021-12-26T15:00:00Z,3,0,19,15,0,0,0,0,0,0,0,0,0,0,0,6,3.0,0.0,2.0,0.5,54,-8,3687,85,93
155,194,15,8,True,2021-12-28T15:00:00Z,3,0,20,90,1,0,1,0,0,0,0,0,0,0,0,26,44.0,11.5,97.0,15.3,54,560,4570,659,99
155,204,19,2,True,2022-01-01T17:30:00Z,2,3,21,90,0,0,0,3,0,0,0,0,0,0,0,13,13.2,16.3,47.0,7.7,54,888,5400,1656,768
155,212,4,5,False,2022-01-14T20:00:00Z,1,1,22,90,0,1,0,1,0,0,0,0,0,0,0,13,33.0,22.3,8.0,6.3,54,61,5286,999,938
155,224,11,1,True,2022-01-23T14:00:00Z,1,3,23,90,0,0,0,3,0,0,0,1,0,0,0,6,8.8,3.7,8.0,2.1,54,-179,5157,450,629
155,234,15,2,False,2022-02-09T19:45:00Z,1,1,24,79,0,0,0,1,0,0,0,0,0,0,0,7,11.8,4.1,22.0,3.8,54,85,5300,466,381
155,241,3,3,False,2022-02-12T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,6,5.4,3.4,5.0,1.4,54,-31,5289,336,367
155,254,6,2,True,2022-02-19T15:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,5,6.6,3.4,21.0,3.1,54,692,6826,1127,435
155,178,18,0,False,2022-02-23T19:30:00Z,1,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,692,6826,1127,435
155,265,5,9,True,2022-02-26T15:00:00Z,1,1,27,83,1,0,0,1,0,0,0,0,0,0,2,22,36.8,11.4,35.0,8.3,54,-244,5733,170,414
155,280,20,6,False,2022-03-05T15:00:00Z,0,2,28,90,0,1,1,0,0,0,0,0,0,0,0,21,19.6,10.8,12.0,4.2,54,255,6115,742,487
155,285,12,3,True,2022-03-14T20:00:00Z,0,0,29,90,0,0,1,0,0,0,0,0,0,0,0,7,13.0,1.3,0.0,1.4,54,71,6213,571,500
155,304,1,3,True,2022-04-04T19:00:00Z,3,0,31,90,0,0,1,0,0,0,0,0,0,0,0,10,5.6,1.6,0.0,0.7,54,673,6949,1004,331
155,315,9,2,False,2022-04-10T13:00:00Z,2,1,32,90,0,0,0,2,0,0,0,0,0,0,0,14,21.2,24.2,36.0,8.1,54,27,6955,343,316
155,296,14,2,False,2022-04-20T18:45:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,0,0,14,17.2,5.1,0.0,2.2,54,-119,6836,295,414
155,336,10,1,True,2022-04-25T19:00:00Z,0,0,34,11,0,0,0,0,0,0,0,0,0,0,0,5,7.6,23.7,2.0,3.3,54,55,6962,394,339
155,346,16,2,False,2022-04-30T14:00:00Z,1,2,35,73,0,0,0,1,0,0,0,0,0,0,0,16,22.2,41.8,22.0,8.6,54,31,7031,429,398
155,356,18,1,True,2022-05-07T14:00:00Z,1,0,36,27,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.5,17.0,1.8,54,-87,6944,491,578
155,361,2,6,False,2022-05-15T13:00:00Z,1,1,37,12,1,0,0,0,0,0,0,0,0,0,0,20,39.2,0.3,33.0,7.3,54,77,7312,613,536
155,322,8,2,False,2022-05-19T18:45:00Z,3,2,37,73,0,0,0,1,0,0,0,0,0,0,0,8,16.2,1.7,24.0,4.2,54,77,7312,613,536
155,376,13,3,True,2022-05-22T15:00:00Z,1,0,38,90,0,0,1,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,54,54,7184,539,485
