element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
20,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,8562,0,0
20,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2186,6834,390,2576
20,24,12,0,False,2021-08-28T11:30:00Z,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-948,6202,467,1415
20,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-378,6210,1179,1557
20,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,760,7560,1751,991
20,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,46,8018,1147,1101
20,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-44,8283,763,807
20,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,5,8644,779,774
20,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,80,8944,743,663
20,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,557,10087,1580,1023
20,101,18,0,True,2021-11-07T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,185,10643,1116,931
20,114,11,0,False,2021-11-20T17:30:00Z,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-114,10908,840,954
20,121,14,0,True,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-189,10945,597,786
20,134,13,1,False,2021-12-02T20:15:00Z,3,2,14,11,0,0,0,0,0,0,0,0,0,0,0,6,3.2,0.5,0.0,0.4,54,-25,11032,512,537
20,142,8,1,False,2021-12-06T20:00:00Z,2,1,15,19,0,0,0,2,0,0,0,0,0,0,0,2,4.6,31.6,15.0,5.1,54,121,11288,761,640
20,151,16,0,True,2021-12-11T15:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,525,12108,1217,692
20,161,19,1,True,2021-12-15T20:00:00Z,2,0,17,8,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1.3,2.0,0.7,54,87,12236,904,817
20,173,10,0,False,2021-12-18T17:30:00Z,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,7311,26427,8707,1396
20,187,15,0,False,2021-12-26T15:00:00Z,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,7844,31837,11873,4029
20,201,12,0,True,2022-01-01T12:30:00Z,1,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2241,22575,1781,4022
20,221,5,1,True,2022-01-23T14:00:00Z,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.7,4.0,0.7,54,-946,20454,1151,2097
20,236,20,1,False,2022-02-10T19:45:00Z,0,1,24,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,54,381,21238,2110,1729
20,251,3,1,True,2022-02-19T15:00:00Z,2,1,26,6,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,54,466,21593,1905,1439
20,191,20,4,True,2022-02-24T19:45:00Z,2,1,26,14,0,1,0,0,0,0,0,0,0,0,0,19,21.2,10.3,4.0,3.6,54,466,21593,1905,1439
20,279,18,0,False,2022-03-06T14:00:00Z,2,3,28,10,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,0.3,4.0,0.0,54,105,21285,1395,1290
20,281,9,1,True,2022-03-13T16:30:00Z,2,0,29,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,54,1160,23045,2711,1551
20,261,11,1,True,2022-03-16T20:15:00Z,0,2,29,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,54,1160,23045,2711,1551
20,291,2,1,False,2022-03-19T12:30:00Z,0,1,30,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.4,0.0,0.1,54,1211,24619,2412,1201
20,304,7,1,False,2022-04-04T19:00:00Z,3,0,31,24,0,0,0,1,0,0,0,0,0,0,0,5,2.2,11.1,7.0,2.0,54,-860,23275,821,1681
20,311,4,1,True,2022-04-09T14:00:00Z,1,2,32,28,0,0,0,1,0,0,0,0,0,0,0,-2,2.6,11.9,26.0,4.1,54,-176,23234,798,974
20,326,16,2,False,2022-04-16T14:00:00Z,1,0,33,90,0,0,0,1,0,0,0,0,0,0,0,8,12.8,13.2,14.0,4.0,54,2838,27068,4130,1292
20,243,6,13,False,2022-04-20T18:45:00Z,2,4,33,69,2,0,0,2,0,0,0,0,0,0,3,49,69.2,2.5,51.0,12.3,54,2838,27068,4130,1292
20,331,13,2,True,2022-04-23T11:30:00Z,3,1,34,90,0,0,0,1,0,0,0,0,0,0,0,2,8.2,22.8,25.0,5.6,54,131346,166592,138700,7354
20,349,19,1,False,2022-05-01T15:30:00Z,1,2,35,90,0,0,0,1,0,0,0,1,0,0,0,9,15.0,13.3,58.0,8.6,55,203185,368172,216007,12822
20,351,10,13,True,2022-05-08T13:00:00Z,2,1,36,90,2,0,0,1,0,0,0,0,0,0,3,54,63.4,5.1,86.0,15.5,56,367342,786826,382674,15332
20,218,17,2,False,2022-05-12T18:45:00Z,3,0,36,72,0,0,0,3,0,0,0,0,0,0,0,2,1.2,0.9,21.0,2.3,56,367342,786826,382674,15332
20,365,14,1,False,2022-05-16T19:00:00Z,2,0,37,90,0,0,0,2,0,0,0,1,0,0,0,0,8.0,10.6,22.0,4.1,57,232764,900968,273949,41185
20,371,8,6,True,2022-05-22T15:00:00Z,5,1,38,66,1,0,0,1,0,0,0,0,0,0,0,30,0.0,0.0,0.0,0.0,57,90107,1060565,143847,53740
